# file...... house_load.csv
# date...... Fri Jun 24 09:48:02 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house_meter:measured_real_power, b1m2_house_meter:measured_real_power
2009-08-08 07:10:20 PDT,+4595.87,+21729.8
2009-08-08 07:10:25 PDT,+4595.87,+21729.8
2009-08-08 07:10:30 PDT,+4595.87,+21729.8
2009-08-08 07:10:35 PDT,+4622.58,+1011.3
2009-08-08 07:10:40 PDT,+4622.58,+1011.3
2009-08-08 07:10:45 PDT,+4622.58,+1011.3
2009-08-08 07:10:50 PDT,+4622.58,+1011.3
2009-08-08 07:10:55 PDT,+4622.58,+1011.3
2009-08-08 07:11:00 PDT,+1168.87,+1012.12
2009-08-08 07:11:05 PDT,+1168.87,+1012.12
2009-08-08 07:11:10 PDT,+1168.87,+1012.12
2009-08-08 07:11:15 PDT,+1168.87,+1012.12
2009-08-08 07:11:20 PDT,+1168.87,+1012.12
2009-08-08 07:11:25 PDT,+1168.87,+1012.12
2009-08-08 07:11:30 PDT,+1168.87,+1012.12
2009-08-08 07:11:35 PDT,+1168.87,+1012.12
2009-08-08 07:11:40 PDT,+1168.87,+1012.12
2009-08-08 07:11:45 PDT,+1168.87,+1012.12
2009-08-08 07:11:50 PDT,+1168.87,+1012.12
2009-08-08 07:11:55 PDT,+1168.87,+1012.12
2009-08-08 07:12:00 PDT,+1168.87,+1012.12
2009-08-08 07:12:05 PDT,+1168.87,+1012.12
2009-08-08 07:12:10 PDT,+1168.87,+1012.12
2009-08-08 07:12:15 PDT,+1168.87,+1012.12
2009-08-08 07:12:20 PDT,+1168.87,+1012.12
2009-08-08 07:12:25 PDT,+1168.87,+1012.12
2009-08-08 07:12:30 PDT,+1168.87,+1012.12
2009-08-08 07:12:35 PDT,+1168.87,+1012.12
2009-08-08 07:12:40 PDT,+1168.87,+1012.12
2009-08-08 07:12:45 PDT,+1168.87,+1012.12
2009-08-08 07:12:50 PDT,+1168.87,+1012.12
2009-08-08 07:12:55 PDT,+1168.87,+1012.12
2009-08-08 07:13:00 PDT,+1168.87,+1012.12
2009-08-08 07:13:05 PDT,+1168.87,+1012.12
2009-08-08 07:13:10 PDT,+1168.87,+1012.12
2009-08-08 07:13:15 PDT,+1168.87,+1012.12
2009-08-08 07:13:20 PDT,+1168.87,+1012.12
2009-08-08 07:13:25 PDT,+1168.87,+1012.12
2009-08-08 07:13:30 PDT,+1168.87,+1012.12
2009-08-08 07:13:35 PDT,+1168.87,+1012.12
2009-08-08 07:13:40 PDT,+1168.87,+1012.12
2009-08-08 07:13:45 PDT,+1166.31,+1008.35
2009-08-08 07:13:50 PDT,+1166.31,+1008.35
2009-08-08 07:13:55 PDT,+1166.31,+1008.35
2009-08-08 07:14:00 PDT,+1166.31,+1008.34
2009-08-08 07:14:05 PDT,+1166.31,+1008.34
2009-08-08 07:14:10 PDT,+1166.31,+1008.34
2009-08-08 07:14:15 PDT,+1166.31,+1008.34
2009-08-08 07:14:20 PDT,+1166.31,+1008.34
2009-08-08 07:14:25 PDT,+1166.31,+1008.34
2009-08-08 07:14:30 PDT,+1166.31,+1008.34
2009-08-08 07:14:35 PDT,+1163.46,+1004.15
2009-08-08 07:14:40 PDT,+1163.46,+1004.15
2009-08-08 07:14:45 PDT,+1163.46,+1004.15
2009-08-08 07:14:50 PDT,+1163.46,+1004.15
2009-08-08 07:14:55 PDT,+1163.46,+1004.15
2009-08-08 07:15:00 PDT,+1163.45,+1004.14
2009-08-08 07:15:05 PDT,+1163.46,+1004.14
2009-08-08 07:15:10 PDT,+1163.46,+1004.14
2009-08-08 07:15:15 PDT,+1163.46,+1004.14
2009-08-08 07:15:20 PDT,+1163.46,+1004.14
2009-08-08 07:15:25 PDT,+1163.46,+1004.14
2009-08-08 07:15:30 PDT,+1163.46,+1004.14
2009-08-08 07:15:35 PDT,+1163.46,+1004.14
2009-08-08 07:15:40 PDT,+1163.46,+1004.14
2009-08-08 07:15:45 PDT,+1163.46,+1004.14
2009-08-08 07:15:50 PDT,+1163.46,+1004.14
2009-08-08 07:15:55 PDT,+1163.46,+1004.14
2009-08-08 07:16:00 PDT,+1163.45,+1004.14
2009-08-08 07:16:05 PDT,+1163.45,+1004.14
2009-08-08 07:16:10 PDT,+1163.45,+1004.14
2009-08-08 07:16:15 PDT,+1163.45,+1004.14
2009-08-08 07:16:20 PDT,+1163.45,+1004.14
2009-08-08 07:16:25 PDT,+1163.45,+1004.14
2009-08-08 07:16:30 PDT,+1163.45,+1004.14
2009-08-08 07:16:35 PDT,+1163.45,+1004.14
2009-08-08 07:16:40 PDT,+1163.45,+1004.14
2009-08-08 07:16:45 PDT,+1163.45,+1004.14
2009-08-08 07:16:50 PDT,+1163.45,+1004.14
2009-08-08 07:16:55 PDT,+1163.45,+1004.14
2009-08-08 07:17:00 PDT,+1163.45,+1004.13
2009-08-08 07:17:05 PDT,+1163.45,+1004.13
2009-08-08 07:17:10 PDT,+1163.45,+1004.13
2009-08-08 07:17:15 PDT,+1163.45,+1004.13
2009-08-08 07:17:20 PDT,+1163.45,+1004.13
2009-08-08 07:17:25 PDT,+1163.45,+1004.13
2009-08-08 07:17:30 PDT,+1163.45,+1004.13
2009-08-08 07:17:35 PDT,+1163.45,+1004.13
2009-08-08 07:17:40 PDT,+4620.42,+1003.31
2009-08-08 07:17:45 PDT,+4620.42,+1003.31
2009-08-08 07:17:50 PDT,+4620.42,+1003.31
2009-08-08 07:17:55 PDT,+4620.42,+1003.31
2009-08-08 07:18:00 PDT,+4622.29,+1003.3
2009-08-08 07:18:05 PDT,+4622.29,+1003.3
2009-08-08 07:18:10 PDT,+4622.29,+1003.3
2009-08-08 07:18:15 PDT,+4622.29,+1003.3
2009-08-08 07:18:20 PDT,+4622.29,+1003.3
2009-08-08 07:18:25 PDT,+4622.29,+1003.3
2009-08-08 07:18:30 PDT,+4622.29,+1003.3
2009-08-08 07:18:35 PDT,+4622.29,+1003.3
2009-08-08 07:18:40 PDT,+4622.29,+1003.3
2009-08-08 07:18:45 PDT,+4622.29,+1003.3
2009-08-08 07:18:50 PDT,+4622.29,+1003.3
2009-08-08 07:18:55 PDT,+4622.29,+1003.3
2009-08-08 07:19:00 PDT,+4632.28,+1007.51
2009-08-08 07:19:05 PDT,+4632.28,+1007.51
2009-08-08 07:19:10 PDT,+4632.28,+1007.51
2009-08-08 07:19:15 PDT,+4632.28,+1007.51
2009-08-08 07:19:20 PDT,+4632.28,+1007.51
2009-08-08 07:19:25 PDT,+4632.28,+1007.51
2009-08-08 07:19:30 PDT,+4632.28,+1007.51
2009-08-08 07:19:35 PDT,+4632.28,+1007.51
2009-08-08 07:19:40 PDT,+1166.3,+1008.33
2009-08-08 07:19:45 PDT,+1166.3,+1008.33
2009-08-08 07:19:50 PDT,+1166.3,+1008.33
2009-08-08 07:19:55 PDT,+1166.3,+1008.33
2009-08-08 07:20:00 PDT,+1168.87,+1012.12
2009-08-08 07:20:05 PDT,+1168.87,+1012.12
2009-08-08 07:20:10 PDT,+1168.87,+1012.12
2009-08-08 07:20:15 PDT,+1168.87,+1012.12
2009-08-08 07:20:20 PDT,+1168.87,+1012.12
2009-08-08 07:20:25 PDT,+1168.87,+1012.12
2009-08-08 07:20:30 PDT,+1168.87,+1012.12
2009-08-08 07:20:35 PDT,+1168.87,+1012.12
2009-08-08 07:20:40 PDT,+1168.87,+1012.12
2009-08-08 07:20:45 PDT,+1168.87,+1012.12
2009-08-08 07:20:50 PDT,+1168.87,+1012.12
2009-08-08 07:20:55 PDT,+1168.87,+1012.12
2009-08-08 07:21:00 PDT,+1168.87,+1012.12
2009-08-08 07:21:05 PDT,+1168.87,+1012.12
2009-08-08 07:21:10 PDT,+1168.87,+1012.12
2009-08-08 07:21:15 PDT,+1168.87,+1012.12
2009-08-08 07:21:20 PDT,+1168.87,+1012.12
2009-08-08 07:21:25 PDT,+1168.87,+1012.12
2009-08-08 07:21:30 PDT,+1168.87,+1012.12
2009-08-08 07:21:35 PDT,+1168.87,+1012.12
2009-08-08 07:21:40 PDT,+1168.87,+1012.12
2009-08-08 07:21:45 PDT,+1168.87,+1012.12
2009-08-08 07:21:50 PDT,+1168.87,+1012.12
2009-08-08 07:21:55 PDT,+1168.87,+1012.12
2009-08-08 07:22:00 PDT,+1168.87,+1012.12
2009-08-08 07:22:05 PDT,+1168.87,+1012.12
2009-08-08 07:22:10 PDT,+1168.87,+1012.12
2009-08-08 07:22:15 PDT,+1168.87,+1012.12
2009-08-08 07:22:20 PDT,+1168.87,+1012.12
2009-08-08 07:22:25 PDT,+1168.87,+1012.12
2009-08-08 07:22:30 PDT,+1168.87,+1012.12
2009-08-08 07:22:35 PDT,+1168.87,+1012.12
2009-08-08 07:22:40 PDT,+1168.87,+1012.12
2009-08-08 07:22:45 PDT,+1159.37,+21879
2009-08-08 07:22:50 PDT,+1159.37,+21879
2009-08-08 07:22:55 PDT,+1159.37,+21879
2009-08-08 07:23:00 PDT,+1159.36,+21890.5
2009-08-08 07:23:05 PDT,+1159.36,+21890.5
2009-08-08 07:23:10 PDT,+1159.36,+21890.5
2009-08-08 07:23:15 PDT,+1159.36,+21890.5
2009-08-08 07:23:20 PDT,+1159.36,+21890.5
2009-08-08 07:23:25 PDT,+1159.36,+21890.5
2009-08-08 07:23:30 PDT,+1159.36,+21890.5
2009-08-08 07:23:35 PDT,+1159.36,+21890.5
2009-08-08 07:23:40 PDT,+1159.36,+21890.5
2009-08-08 07:23:45 PDT,+1159.36,+21890.5
2009-08-08 07:23:50 PDT,+1159.36,+21890.5
2009-08-08 07:23:55 PDT,+1159.36,+21890.5
2009-08-08 07:24:00 PDT,+1159.36,+21902.1
2009-08-08 07:24:05 PDT,+1159.36,+21902
2009-08-08 07:24:10 PDT,+1159.36,+21902.1
2009-08-08 07:24:15 PDT,+1159.36,+21902.1
2009-08-08 07:24:20 PDT,+1159.36,+21902.1
2009-08-08 07:24:25 PDT,+1159.36,+21902.1
2009-08-08 07:24:30 PDT,+1159.36,+21902.1
2009-08-08 07:24:35 PDT,+1159.36,+21902.1
2009-08-08 07:24:40 PDT,+1159.36,+21902.1
2009-08-08 07:24:45 PDT,+1168.86,+1012.12
2009-08-08 07:24:50 PDT,+1168.86,+1012.12
2009-08-08 07:24:55 PDT,+1168.87,+1012.12
2009-08-08 07:25:00 PDT,+1168.86,+1012.12
2009-08-08 07:25:05 PDT,+1168.86,+1012.12
2009-08-08 07:25:10 PDT,+1168.86,+1012.12
2009-08-08 07:25:15 PDT,+1168.86,+1012.12
2009-08-08 07:25:20 PDT,+1168.86,+1012.12
2009-08-08 07:25:25 PDT,+1168.87,+1012.12
2009-08-08 07:25:30 PDT,+1168.87,+1012.12
2009-08-08 07:25:35 PDT,+1168.87,+1012.12
2009-08-08 07:25:40 PDT,+1168.87,+1012.12
2009-08-08 07:25:45 PDT,+1168.87,+1012.12
2009-08-08 07:25:50 PDT,+1168.87,+1012.12
2009-08-08 07:25:55 PDT,+4650.8,+1011.29
2009-08-08 07:26:00 PDT,+4652.67,+1011.29
2009-08-08 07:26:05 PDT,+4652.67,+1011.29
2009-08-08 07:26:10 PDT,+4652.67,+1011.29
2009-08-08 07:26:15 PDT,+4652.67,+1011.29
2009-08-08 07:26:20 PDT,+4652.67,+1011.29
2009-08-08 07:26:25 PDT,+4652.67,+1011.29
2009-08-08 07:26:30 PDT,+4652.67,+1011.29
2009-08-08 07:26:35 PDT,+4652.67,+1011.29
2009-08-08 07:26:40 PDT,+4652.68,+1011.29
2009-08-08 07:26:45 PDT,+4652.68,+1011.29
2009-08-08 07:26:50 PDT,+4652.68,+1011.29
2009-08-08 07:26:55 PDT,+4652.68,+1011.29
2009-08-08 07:27:00 PDT,+4654.54,+1011.29
2009-08-08 07:27:05 PDT,+4654.54,+1011.29
2009-08-08 07:27:10 PDT,+4654.54,+1011.29
2009-08-08 07:27:15 PDT,+4654.54,+1011.29
2009-08-08 07:27:20 PDT,+4654.54,+1011.29
2009-08-08 07:27:25 PDT,+4654.54,+1011.29
2009-08-08 07:27:30 PDT,+4646.5,+1007.13
2009-08-08 07:27:35 PDT,+4646.5,+1007.13
2009-08-08 07:27:40 PDT,+4646.5,+1007.13
2009-08-08 07:27:45 PDT,+4646.5,+1007.13
2009-08-08 07:27:50 PDT,+4646.5,+1007.13
2009-08-08 07:27:55 PDT,+1166.04,+1007.95
2009-08-08 07:28:00 PDT,+1166.04,+1007.95
2009-08-08 07:28:05 PDT,+1166.04,+1007.95
2009-08-08 07:28:10 PDT,+1166.04,+1007.95
2009-08-08 07:28:15 PDT,+1166.04,+1007.95
2009-08-08 07:28:20 PDT,+1166.04,+1007.95
2009-08-08 07:28:25 PDT,+1166.04,+1007.95
2009-08-08 07:28:30 PDT,+1166.04,+1007.95
2009-08-08 07:28:35 PDT,+1166.04,+1007.95
2009-08-08 07:28:40 PDT,+1166.04,+1007.95
2009-08-08 07:28:45 PDT,+1166.04,+1007.95
2009-08-08 07:28:50 PDT,+1166.04,+1007.95
2009-08-08 07:28:55 PDT,+1166.04,+1007.95
2009-08-08 07:29:00 PDT,+1166.04,+1007.94
2009-08-08 07:29:05 PDT,+1166.04,+1007.94
2009-08-08 07:29:10 PDT,+1166.04,+1007.94
2009-08-08 07:29:15 PDT,+1166.04,+1007.94
2009-08-08 07:29:20 PDT,+1166.04,+1007.95
2009-08-08 07:29:25 PDT,+1166.04,+1007.95
2009-08-08 07:29:30 PDT,+1166.04,+1007.95
2009-08-08 07:29:35 PDT,+1166.04,+1007.95
2009-08-08 07:29:40 PDT,+1166.04,+1007.95
2009-08-08 07:29:45 PDT,+1166.04,+1007.95
2009-08-08 07:29:50 PDT,+1166.04,+1007.95
2009-08-08 07:29:55 PDT,+1166.04,+1007.95
2009-08-08 07:30:00 PDT,+1166.04,+1007.94
2009-08-08 07:30:05 PDT,+1166.04,+1007.94
2009-08-08 07:30:10 PDT,+1166.04,+1007.94
2009-08-08 07:30:15 PDT,+1166.04,+1007.94
2009-08-08 07:30:20 PDT,+1166.04,+1007.94
2009-08-08 07:30:25 PDT,+1166.04,+1007.94
2009-08-08 07:30:30 PDT,+1166.04,+1007.94
2009-08-08 07:30:35 PDT,+1166.04,+1007.94
2009-08-08 07:30:40 PDT,+1166.04,+1007.94
2009-08-08 07:30:45 PDT,+1166.04,+1007.94
2009-08-08 07:30:50 PDT,+1166.04,+1007.94
2009-08-08 07:30:55 PDT,+1166.04,+1007.94
2009-08-08 07:31:00 PDT,+1166.04,+1007.94
2009-08-08 07:31:05 PDT,+1166.04,+1007.94
2009-08-08 07:31:10 PDT,+1166.04,+1007.94
2009-08-08 07:31:15 PDT,+1166.04,+1007.94
2009-08-08 07:31:20 PDT,+1166.04,+1007.94
2009-08-08 07:31:25 PDT,+1166.04,+1007.94
2009-08-08 07:31:30 PDT,+1166.04,+1007.94
2009-08-08 07:31:35 PDT,+1166.04,+1007.94
2009-08-08 07:31:40 PDT,+1166.04,+1007.94
2009-08-08 07:31:45 PDT,+1166.04,+1007.94
2009-08-08 07:31:50 PDT,+1166.04,+1007.94
2009-08-08 07:31:55 PDT,+1168.87,+1012.12
2009-08-08 07:32:00 PDT,+1168.87,+1012.12
2009-08-08 07:32:05 PDT,+1168.87,+1012.12
2009-08-08 07:32:10 PDT,+1168.87,+1012.12
2009-08-08 07:32:15 PDT,+1168.87,+1012.12
2009-08-08 07:32:20 PDT,+1168.87,+1012.12
2009-08-08 07:32:25 PDT,+1168.87,+1012.12
2009-08-08 07:32:30 PDT,+1168.87,+1012.12
2009-08-08 07:32:35 PDT,+1168.87,+1012.12
2009-08-08 07:32:40 PDT,+1168.87,+1012.12
2009-08-08 07:32:45 PDT,+1168.87,+1012.12
2009-08-08 07:32:50 PDT,+1168.87,+1012.12
2009-08-08 07:32:55 PDT,+1168.87,+1012.12
2009-08-08 07:33:00 PDT,+1168.87,+1012.12
2009-08-08 07:33:05 PDT,+1168.87,+1012.12
2009-08-08 07:33:10 PDT,+1168.87,+1012.12
2009-08-08 07:33:15 PDT,+1168.87,+1012.12
2009-08-08 07:33:20 PDT,+1168.87,+1012.12
2009-08-08 07:33:25 PDT,+1168.87,+1012.12
2009-08-08 07:33:30 PDT,+1168.87,+1012.12
2009-08-08 07:33:35 PDT,+1168.87,+1012.12
2009-08-08 07:33:40 PDT,+1168.87,+1012.12
2009-08-08 07:33:45 PDT,+1168.87,+1012.12
2009-08-08 07:33:50 PDT,+1168.87,+1012.12
2009-08-08 07:33:55 PDT,+4665.7,+1011.29
2009-08-08 07:34:00 PDT,+4667.55,+1011.29
2009-08-08 07:34:05 PDT,+4667.55,+1011.29
2009-08-08 07:34:10 PDT,+4667.55,+1011.29
2009-08-08 07:34:15 PDT,+4667.55,+1011.29
2009-08-08 07:34:20 PDT,+4667.55,+1011.29
2009-08-08 07:34:25 PDT,+4667.55,+1011.29
2009-08-08 07:34:30 PDT,+4667.55,+1011.29
2009-08-08 07:34:35 PDT,+4667.55,+1011.29
2009-08-08 07:34:40 PDT,+4660.17,+1007.48
2009-08-08 07:34:45 PDT,+4660.17,+1007.48
2009-08-08 07:34:50 PDT,+4660.17,+1007.48
2009-08-08 07:34:55 PDT,+4660.18,+1007.48
2009-08-08 07:35:00 PDT,+4662.02,+1007.47
2009-08-08 07:35:05 PDT,+4662.02,+1007.47
2009-08-08 07:35:10 PDT,+4662.02,+1007.47
2009-08-08 07:35:15 PDT,+4662.02,+1007.47
2009-08-08 07:35:20 PDT,+4662.02,+1007.47
2009-08-08 07:35:25 PDT,+4662.02,+1007.47
2009-08-08 07:35:30 PDT,+4662.02,+1007.48
2009-08-08 07:35:35 PDT,+4662.02,+1007.48
2009-08-08 07:35:40 PDT,+4662.02,+1007.48
2009-08-08 07:35:45 PDT,+4662.02,+1007.48
2009-08-08 07:35:50 PDT,+4662.02,+1007.48
2009-08-08 07:35:55 PDT,+1166.28,+1008.3
2009-08-08 07:36:00 PDT,+1166.28,+1008.3
2009-08-08 07:36:05 PDT,+1166.28,+1008.3
2009-08-08 07:36:10 PDT,+1166.28,+1008.3
2009-08-08 07:36:15 PDT,+1166.28,+1008.3
2009-08-08 07:36:20 PDT,+1166.28,+1008.3
2009-08-08 07:36:25 PDT,+1156.66,+21991.6
2009-08-08 07:36:30 PDT,+1156.66,+21991.6
2009-08-08 07:36:35 PDT,+1156.66,+21991.6
2009-08-08 07:36:40 PDT,+1156.66,+21991.6
2009-08-08 07:36:45 PDT,+1156.66,+21991.6
2009-08-08 07:36:50 PDT,+1156.66,+21991.6
2009-08-08 07:36:55 PDT,+1156.66,+21991.6
2009-08-08 07:37:00 PDT,+1156.65,+22002.9
2009-08-08 07:37:05 PDT,+1156.65,+22002.9
2009-08-08 07:37:10 PDT,+1156.65,+22002.9
2009-08-08 07:37:15 PDT,+1156.65,+22002.9
2009-08-08 07:37:20 PDT,+1156.65,+22002.9
2009-08-08 07:37:25 PDT,+1156.65,+22002.9
2009-08-08 07:37:30 PDT,+1156.65,+22002.9
2009-08-08 07:37:35 PDT,+1156.65,+22002.9
2009-08-08 07:37:40 PDT,+1156.65,+22002.9
2009-08-08 07:37:45 PDT,+1156.65,+22002.9
2009-08-08 07:37:50 PDT,+1156.65,+22002.9
2009-08-08 07:37:55 PDT,+1156.65,+22002.9
2009-08-08 07:38:00 PDT,+1156.64,+22014.2
2009-08-08 07:38:05 PDT,+1156.64,+22014.2
2009-08-08 07:38:10 PDT,+1156.64,+22014.2
2009-08-08 07:38:15 PDT,+1156.64,+22014.2
2009-08-08 07:38:20 PDT,+1156.64,+22014.2
2009-08-08 07:38:25 PDT,+1166.27,+1008.29
2009-08-08 07:38:30 PDT,+1166.27,+1008.29
2009-08-08 07:38:35 PDT,+1166.27,+1008.29
2009-08-08 07:38:40 PDT,+1166.27,+1008.29
2009-08-08 07:38:45 PDT,+1166.27,+1008.29
2009-08-08 07:38:50 PDT,+1166.27,+1008.29
2009-08-08 07:38:55 PDT,+1166.27,+1008.29
2009-08-08 07:39:00 PDT,+1166.27,+1008.29
2009-08-08 07:39:05 PDT,+1166.27,+1008.29
2009-08-08 07:39:10 PDT,+1166.27,+1008.29
2009-08-08 07:39:15 PDT,+1166.27,+1008.29
2009-08-08 07:39:20 PDT,+1166.27,+1008.29
2009-08-08 07:39:25 PDT,+1166.27,+1008.29
2009-08-08 07:39:30 PDT,+1166.27,+1008.29
2009-08-08 07:39:35 PDT,+1166.27,+1008.29
2009-08-08 07:39:40 PDT,+1166.27,+1008.29
2009-08-08 07:39:45 PDT,+1166.27,+1008.29
2009-08-08 07:39:50 PDT,+1166.27,+1008.29
2009-08-08 07:39:55 PDT,+1166.27,+1008.29
2009-08-08 07:40:00 PDT,+1166.27,+1008.29
2009-08-08 07:40:05 PDT,+1163.38,+1004.03
2009-08-08 07:40:10 PDT,+1163.38,+1004.03
2009-08-08 07:40:15 PDT,+1163.38,+1004.03
2009-08-08 07:40:20 PDT,+1163.38,+1004.03
2009-08-08 07:40:25 PDT,+1163.38,+1004.03
2009-08-08 07:40:30 PDT,+1163.38,+1004.03
2009-08-08 07:40:35 PDT,+1163.38,+1004.03
2009-08-08 07:40:40 PDT,+1163.38,+1004.03
2009-08-08 07:40:45 PDT,+1163.38,+1004.03
2009-08-08 07:40:50 PDT,+1163.38,+1004.03
2009-08-08 07:40:55 PDT,+1163.38,+1004.03
2009-08-08 07:41:00 PDT,+1163.38,+1004.03
2009-08-08 07:41:05 PDT,+1166.02,+1007.92
2009-08-08 07:41:10 PDT,+1166.02,+1007.92
2009-08-08 07:41:15 PDT,+1166.02,+1007.92
2009-08-08 07:41:20 PDT,+1166.02,+1007.92
2009-08-08 07:41:25 PDT,+1166.02,+1007.92
2009-08-08 07:41:30 PDT,+4672.33,+1007.09
2009-08-08 07:41:35 PDT,+4672.33,+1007.09
2009-08-08 07:41:40 PDT,+4672.33,+1007.09
2009-08-08 07:41:45 PDT,+4672.33,+1007.09
2009-08-08 07:41:50 PDT,+4672.33,+1007.09
2009-08-08 07:41:55 PDT,+4672.33,+1007.09
2009-08-08 07:42:00 PDT,+4674.16,+1007.09
2009-08-08 07:42:05 PDT,+4674.16,+1007.09
2009-08-08 07:42:10 PDT,+4674.16,+1007.09
2009-08-08 07:42:15 PDT,+4674.16,+1007.09
2009-08-08 07:42:20 PDT,+4674.16,+1007.09
2009-08-08 07:42:25 PDT,+4674.16,+1007.09
2009-08-08 07:42:30 PDT,+4674.16,+1007.09
2009-08-08 07:42:35 PDT,+4674.16,+1007.09
2009-08-08 07:42:40 PDT,+4674.16,+1007.09
2009-08-08 07:42:45 PDT,+4674.16,+1007.09
2009-08-08 07:42:50 PDT,+4674.16,+1007.09
2009-08-08 07:42:55 PDT,+4674.16,+1007.09
2009-08-08 07:43:00 PDT,+4675.99,+1007.08
2009-08-08 07:43:05 PDT,+4675.99,+1007.08
2009-08-08 07:43:10 PDT,+4675.99,+1007.08
2009-08-08 07:43:15 PDT,+4675.99,+1007.08
2009-08-08 07:43:20 PDT,+4675.99,+1007.08
2009-08-08 07:43:25 PDT,+4675.99,+1007.08
2009-08-08 07:43:30 PDT,+1166.02,+1007.91
2009-08-08 07:43:35 PDT,+1166.02,+1007.91
2009-08-08 07:43:40 PDT,+1166.02,+1007.91
2009-08-08 07:43:45 PDT,+1166.02,+1007.91
2009-08-08 07:43:50 PDT,+1166.02,+1007.91
2009-08-08 07:43:55 PDT,+1166.02,+1007.91
2009-08-08 07:44:00 PDT,+1166.02,+1007.91
2009-08-08 07:44:05 PDT,+1166.02,+1007.91
2009-08-08 07:44:10 PDT,+1166.02,+1007.91
2009-08-08 07:44:15 PDT,+1166.02,+1007.91
2009-08-08 07:44:20 PDT,+1166.02,+1007.91
2009-08-08 07:44:25 PDT,+1166.02,+1007.91
2009-08-08 07:44:30 PDT,+1168.87,+1012.12
2009-08-08 07:44:35 PDT,+1168.87,+1012.12
2009-08-08 07:44:40 PDT,+1168.87,+1012.12
2009-08-08 07:44:45 PDT,+1168.87,+1012.12
2009-08-08 07:44:50 PDT,+1168.87,+1012.12
2009-08-08 07:44:55 PDT,+1168.87,+1012.12
2009-08-08 07:45:00 PDT,+1168.87,+1012.12
2009-08-08 07:45:05 PDT,+1168.87,+1012.12
2009-08-08 07:45:10 PDT,+1168.87,+1012.12
2009-08-08 07:45:15 PDT,+1168.87,+1012.12
2009-08-08 07:45:20 PDT,+1168.87,+1012.12
2009-08-08 07:45:25 PDT,+1168.87,+1012.12
2009-08-08 07:45:30 PDT,+1168.87,+1012.12
2009-08-08 07:45:35 PDT,+1168.87,+1012.12
2009-08-08 07:45:40 PDT,+1168.87,+1012.12
2009-08-08 07:45:45 PDT,+1168.87,+1012.12
2009-08-08 07:45:50 PDT,+1168.87,+1012.12
2009-08-08 07:45:55 PDT,+1168.87,+1012.12
2009-08-08 07:46:00 PDT,+1168.87,+1012.12
2009-08-08 07:46:05 PDT,+1168.87,+1012.12
2009-08-08 07:46:10 PDT,+1168.87,+1012.12
2009-08-08 07:46:15 PDT,+1168.87,+1012.12
2009-08-08 07:46:20 PDT,+1168.87,+1012.12
2009-08-08 07:46:25 PDT,+1168.87,+1012.12
2009-08-08 07:46:30 PDT,+1168.87,+1012.12
2009-08-08 07:46:35 PDT,+1168.87,+1012.12
2009-08-08 07:46:40 PDT,+1168.87,+1012.12
2009-08-08 07:46:45 PDT,+1168.87,+1012.12
2009-08-08 07:46:50 PDT,+1168.87,+1012.12
2009-08-08 07:46:55 PDT,+1168.87,+1012.12
2009-08-08 07:47:00 PDT,+1168.87,+1012.12
2009-08-08 07:47:05 PDT,+1168.87,+1012.12
2009-08-08 07:47:10 PDT,+1168.87,+1012.12
2009-08-08 07:47:15 PDT,+1168.87,+1012.12
2009-08-08 07:47:20 PDT,+1168.87,+1012.12
2009-08-08 07:47:25 PDT,+1168.87,+1012.12
2009-08-08 07:47:30 PDT,+1168.87,+1012.12
2009-08-08 07:47:35 PDT,+1168.87,+1012.12
2009-08-08 07:47:40 PDT,+1168.87,+1012.12
2009-08-08 07:47:45 PDT,+1168.87,+1012.12
2009-08-08 07:47:50 PDT,+1168.87,+1012.12
2009-08-08 07:47:55 PDT,+1168.87,+1012.12
2009-08-08 07:48:00 PDT,+1168.87,+1012.12
2009-08-08 07:48:05 PDT,+1168.87,+1012.12
2009-08-08 07:48:10 PDT,+1168.87,+1012.12
2009-08-08 07:48:15 PDT,+1168.87,+1012.12
2009-08-08 07:48:20 PDT,+1168.87,+1012.12
2009-08-08 07:48:25 PDT,+1168.87,+1012.12
2009-08-08 07:48:30 PDT,+1168.87,+1012.12
2009-08-08 07:48:35 PDT,+1373.68,+1012.14
2009-08-08 07:48:40 PDT,+1373.68,+1012.14
2009-08-08 07:48:45 PDT,+1373.68,+1012.14
2009-08-08 07:48:50 PDT,+4897.83,+1011.31
2009-08-08 07:48:55 PDT,+4897.83,+1011.31
2009-08-08 07:49:00 PDT,+4899.66,+1011.31
2009-08-08 07:49:05 PDT,+4899.66,+1011.31
2009-08-08 07:49:10 PDT,+4899.66,+1011.31
2009-08-08 07:49:15 PDT,+4899.66,+1011.31
2009-08-08 07:49:20 PDT,+4899.66,+1011.31
2009-08-08 07:49:25 PDT,+4899.66,+1011.31
2009-08-08 07:49:30 PDT,+4899.66,+1011.31
2009-08-08 07:49:35 PDT,+4899.66,+1011.31
2009-08-08 07:49:40 PDT,+4899.66,+1011.31
2009-08-08 07:49:45 PDT,+4869.28,+22176.4
2009-08-08 07:49:50 PDT,+4869.28,+22176.4
2009-08-08 07:49:55 PDT,+4869.28,+22176.4
2009-08-08 07:50:00 PDT,+4871.07,+22187.6
2009-08-08 07:50:05 PDT,+4871.07,+22187.6
2009-08-08 07:50:10 PDT,+4871.07,+22187.6
