# file...... house_temperatures.csv
# date...... Fri Jun 24 09:48:33 2016
# user...... hard312
# host...... (null)
# trigger... (none)
# interval.. 5
# limit..... 0
# timestamp,b1m1_house:air_temperature, b1m2_house:air_temperature, b1m3_house:air_temperature, b2m1_house:air_temperature, b2m2_house:air_temperature, b2m3_house:air_temperature
2009-08-08 14:33:15 PDT,+72.2513,+69.9393,+73.9832,+73.1252,+74.5222,+72.8318
2009-08-08 14:33:20 PDT,+72.3448,+70.0292,+74.0026,+73.1507,+74.5466,+72.8101
2009-08-08 14:33:25 PDT,+72.4367,+70.1179,+74.0219,+73.1759,+74.5707,+72.7886
2009-08-08 14:33:30 PDT,+72.5269,+70.2055,+74.041,+73.2007,+74.5945,+72.7674
2009-08-08 14:33:35 PDT,+72.6154,+70.2921,+74.0599,+73.2252,+74.6181,+72.7465
2009-08-08 14:33:40 PDT,+72.7023,+70.3775,+74.0787,+73.2493,+74.6413,+72.7949
2009-08-08 14:33:45 PDT,+72.7876,+70.462,+74.0973,+73.185,+74.6643,+72.8426
2009-08-08 14:33:50 PDT,+72.8714,+70.5454,+74.1158,+73.1224,+74.687,+72.8896
2009-08-08 14:33:55 PDT,+72.9536,+70.6277,+74.1341,+73.061,+74.7094,+72.9359
2009-08-08 14:34:00 PDT,+73.0344,+70.7091,+74.1523,+73.0008,+74.7316,+72.9816
2009-08-08 14:34:05 PDT,+73.1137,+70.7895,+74.1703,+72.9417,+74.7534,+73.0266
2009-08-08 14:34:10 PDT,+73.1916,+70.8689,+74.1882,+72.8838,+74.7751,+73.071
2009-08-08 14:34:15 PDT,+73.2681,+70.9473,+74.2059,+72.827,+74.7965,+73.1147
2009-08-08 14:34:20 PDT,+73.3432,+71.0248,+74.2235,+72.7712,+74.8176,+73.1578
2009-08-08 14:34:25 PDT,+73.417,+71.1013,+74.2409,+72.7165,+74.8385,+73.2004
2009-08-08 14:34:30 PDT,+73.4895,+71.1769,+74.2361,+72.6629,+74.8591,+73.2423
2009-08-08 14:34:35 PDT,+73.5608,+71.2516,+74.1988,+72.6107,+74.8795,+73.2836
2009-08-08 14:34:40 PDT,+73.6308,+71.3254,+74.1619,+72.5594,+74.8997,+73.3243
2009-08-08 14:34:45 PDT,+73.6995,+71.3983,+74.1255,+72.5092,+74.9196,+73.3645
2009-08-08 14:34:50 PDT,+73.7671,+71.4704,+74.0896,+72.4598,+74.9393,+73.4041
2009-08-08 14:34:55 PDT,+73.8335,+71.5416,+74.054,+72.4114,+74.9588,+73.4432
2009-08-08 14:35:00 PDT,+73.8987,+71.6119,+74.019,+72.3639,+74.978,+73.4817
2009-08-08 14:35:05 PDT,+73.9629,+71.6814,+73.9843,+72.3172,+74.997,+73.5197
2009-08-08 14:35:10 PDT,+73.9728,+71.7501,+73.9501,+72.2715,+74.966,+73.5571
2009-08-08 14:35:15 PDT,+73.9039,+71.818,+73.9163,+72.2265,+74.923,+73.5941
2009-08-08 14:35:20 PDT,+73.8362,+71.885,+73.883,+72.1824,+74.8806,+73.6305
2009-08-08 14:35:25 PDT,+73.7698,+71.9513,+73.85,+72.1392,+74.8387,+73.6665
2009-08-08 14:35:30 PDT,+73.7047,+72.0168,+73.8175,+72.0966,+74.7974,+73.7019
2009-08-08 14:35:35 PDT,+73.6408,+72.0815,+73.7853,+72.0549,+74.7566,+73.7369
2009-08-08 14:35:40 PDT,+73.578,+72.1455,+73.7535,+72.0139,+74.7164,+73.7714
2009-08-08 14:35:45 PDT,+73.5165,+72.2087,+73.7222,+71.9736,+74.6767,+73.8054
2009-08-08 14:35:50 PDT,+73.4561,+72.2712,+73.6911,+71.9341,+74.6376,+73.839
2009-08-08 14:35:55 PDT,+73.3968,+72.333,+73.6605,+71.8952,+74.5989,+73.8721
2009-08-08 14:36:00 PDT,+73.3386,+72.3941,+73.6302,+71.8571,+74.5607,+73.9048
2009-08-08 14:36:05 PDT,+73.2815,+72.4544,+73.6003,+71.8196,+74.5231,+73.9371
2009-08-08 14:36:10 PDT,+73.2254,+72.5141,+73.5708,+71.7827,+74.4859,+73.9689
2009-08-08 14:36:15 PDT,+73.1703,+72.5731,+73.5415,+71.7466,+74.4492,+74.0003
2009-08-08 14:36:20 PDT,+73.1163,+72.6314,+73.5127,+71.711,+74.413,+74.0313
2009-08-08 14:36:25 PDT,+73.0632,+72.689,+73.4842,+71.676,+74.3773,+74.0619
2009-08-08 14:36:30 PDT,+73.0111,+72.746,+73.456,+71.6417,+74.342,+74.0921
2009-08-08 14:36:35 PDT,+72.96,+72.8024,+73.4281,+71.6079,+74.3071,+74.1219
2009-08-08 14:36:40 PDT,+72.9098,+72.8581,+73.4006,+71.5747,+74.2728,+74.1513
2009-08-08 14:36:45 PDT,+72.8604,+72.9131,+73.3733,+71.5421,+74.2388,+74.1803
2009-08-08 14:36:50 PDT,+72.812,+72.9676,+73.3464,+71.51,+74.2053,+74.209
2009-08-08 14:36:55 PDT,+72.7644,+73.0215,+73.3198,+71.4784,+74.1723,+74.2372
2009-08-08 14:37:00 PDT,+72.7177,+73.0747,+73.2936,+71.4474,+74.1396,+74.2374
2009-08-08 14:37:05 PDT,+72.6718,+73.1274,+73.2676,+71.4169,+74.1075,+74.1964
2009-08-08 14:37:10 PDT,+72.6267,+73.1794,+73.2419,+71.3869,+74.0758,+74.156
2009-08-08 14:37:15 PDT,+72.5824,+73.2309,+73.2165,+71.3573,+74.0445,+74.1162
2009-08-08 14:37:20 PDT,+72.5388,+73.2819,+73.1913,+71.3283,+74.0136,+74.0769
2009-08-08 14:37:25 PDT,+72.4961,+73.3322,+73.1665,+71.2997,+73.9831,+74.0383
2009-08-08 14:37:30 PDT,+72.454,+73.3821,+73.142,+71.2716,+73.953,+74.0002
2009-08-08 14:37:35 PDT,+72.4127,+73.4313,+73.1177,+71.244,+73.9233,+73.9626
2009-08-08 14:37:40 PDT,+72.3722,+73.4801,+73.0937,+71.2167,+73.8939,+73.9256
2009-08-08 14:37:45 PDT,+72.3323,+73.5283,+73.0699,+71.1899,+73.8649,+73.8891
2009-08-08 14:37:50 PDT,+72.293,+73.576,+73.0465,+71.1636,+73.8363,+73.8531
2009-08-08 14:37:55 PDT,+72.2545,+73.6232,+73.0232,+71.1376,+73.808,+73.8177
2009-08-08 14:38:00 PDT,+72.2166,+73.6699,+73.0003,+71.112,+73.7801,+73.7827
2009-08-08 14:38:05 PDT,+72.1794,+73.7161,+72.9775,+71.0869,+73.7525,+73.7483
2009-08-08 14:38:10 PDT,+72.1427,+73.7617,+72.9551,+71.0621,+73.7252,+73.7143
2009-08-08 14:38:15 PDT,+72.1067,+73.8069,+72.9329,+71.0377,+73.6984,+73.6808
2009-08-08 14:38:20 PDT,+72.0713,+73.8517,+72.9109,+71.0136,+73.6718,+73.6478
2009-08-08 14:38:25 PDT,+72.0365,+73.8959,+72.8891,+70.99,+73.6456,+73.6152
2009-08-08 14:38:30 PDT,+72.0022,+73.9397,+72.8676,+70.9666,+73.6196,+73.5831
2009-08-08 14:38:35 PDT,+72.1004,+73.9831,+72.8463,+70.9436,+73.5941,+73.5515
2009-08-08 14:38:40 PDT,+72.1968,+74.0259,+72.8252,+70.921,+73.5688,+73.5203
2009-08-08 14:38:45 PDT,+72.2914,+74.0684,+72.8044,+70.8986,+73.5438,+73.4895
2009-08-08 14:38:50 PDT,+72.3842,+74.1104,+72.7837,+70.8766,+73.5191,+73.4591
2009-08-08 14:38:55 PDT,+72.4753,+74.152,+72.7633,+70.8548,+73.4948,+73.4292
2009-08-08 14:39:00 PDT,+72.5648,+74.1931,+72.7431,+70.8334,+73.4707,+73.3996
2009-08-08 14:39:05 PDT,+72.6526,+74.2338,+72.723,+70.8123,+73.4469,+73.3705
2009-08-08 14:39:10 PDT,+72.7388,+74.0868,+72.7032,+70.7915,+73.4235,+73.3418
2009-08-08 14:39:15 PDT,+72.8234,+73.8208,+72.6841,+70.7717,+73.4002,+73.3135
2009-08-08 14:39:20 PDT,+72.9065,+73.558,+72.6652,+70.7523,+73.3773,+73.2855
2009-08-08 14:39:25 PDT,+72.9882,+73.2975,+72.6462,+70.8022,+73.3547,+73.2579
2009-08-08 14:39:30 PDT,+73.0683,+73.0393,+72.6271,+70.8684,+73.3323,+73.2307
2009-08-08 14:39:35 PDT,+73.147,+72.7843,+72.6081,+70.9333,+73.3102,+73.2039
2009-08-08 14:39:40 PDT,+73.2243,+72.5322,+72.5894,+70.997,+73.2883,+73.1774
2009-08-08 14:39:45 PDT,+73.3002,+72.2832,+72.5708,+71.0594,+73.2667,+73.1513
2009-08-08 14:39:50 PDT,+73.3748,+72.0371,+72.5524,+71.1207,+73.2454,+73.1255
2009-08-08 14:39:55 PDT,+73.448,+71.794,+72.5342,+71.1808,+73.2243,+73.1001
2009-08-08 14:40:00 PDT,+73.52,+71.5538,+72.5162,+71.2398,+73.2035,+73.075
2009-08-08 14:40:05 PDT,+73.5907,+71.3163,+72.4984,+71.2977,+73.1829,+73.0502
2009-08-08 14:40:10 PDT,+73.6601,+71.0817,+72.4807,+71.3545,+73.1625,+73.0258
2009-08-08 14:40:15 PDT,+73.7284,+70.8499,+72.4632,+71.4102,+73.1424,+73.0016
2009-08-08 14:40:20 PDT,+73.7954,+70.6207,+72.4459,+71.4649,+73.1225,+72.9778
2009-08-08 14:40:25 PDT,+73.8613,+70.3942,+72.4287,+71.5186,+73.1029,+72.9543
2009-08-08 14:40:30 PDT,+73.9261,+70.1704,+72.4117,+71.5713,+73.0834,+72.9311
2009-08-08 14:40:35 PDT,+73.9898,+69.9492,+72.3949,+71.623,+73.0642,+72.9082
2009-08-08 14:40:40 PDT,+73.9468,+69.7306,+72.3782,+71.6738,+73.0453,+72.8856
2009-08-08 14:40:45 PDT,+73.8787,+69.5146,+72.3617,+71.7237,+73.0265,+72.8633
2009-08-08 14:40:50 PDT,+73.8118,+69.3011,+72.3453,+71.7726,+73.008,+72.8412
2009-08-08 14:40:55 PDT,+73.7462,+69.0901,+72.3291,+71.8207,+73.0145,+72.8195
2009-08-08 14:41:00 PDT,+73.6818,+68.8815,+72.3131,+71.8679,+73.0582,+72.7979
2009-08-08 14:41:05 PDT,+73.6186,+68.6753,+72.2972,+71.9142,+73.1013,+72.7765
2009-08-08 14:41:10 PDT,+73.5566,+68.6576,+72.2814,+71.9597,+73.1438,+72.7555
2009-08-08 14:41:15 PDT,+73.495,+68.7635,+72.2653,+72.0044,+73.1857,+72.7762
2009-08-08 14:41:20 PDT,+73.4345,+68.8681,+72.2494,+72.0483,+73.2271,+72.8242
2009-08-08 14:41:25 PDT,+73.3754,+68.9713,+72.2339,+72.0914,+73.2679,+72.8714
2009-08-08 14:41:30 PDT,+73.3173,+69.0733,+72.2185,+72.1338,+73.3082,+72.918
2009-08-08 14:41:35 PDT,+73.2604,+69.1739,+72.2032,+72.1754,+73.348,+72.9639
2009-08-08 14:41:40 PDT,+73.2045,+69.2733,+72.1881,+72.2163,+73.3872,+73.0091
2009-08-08 14:41:45 PDT,+73.1496,+69.3714,+72.1732,+72.2565,+73.426,+73.0538
2009-08-08 14:41:50 PDT,+73.0957,+69.4683,+72.1583,+72.296,+73.4642,+73.0977
2009-08-08 14:41:55 PDT,+73.0427,+69.564,+72.1436,+72.3348,+73.502,+73.1411
2009-08-08 14:42:00 PDT,+72.9908,+69.6585,+72.129,+72.373,+73.5392,+73.1838
2009-08-08 14:42:05 PDT,+72.9398,+69.7518,+72.1145,+72.4105,+73.576,+73.2259
2009-08-08 14:42:10 PDT,+72.8896,+69.8439,+72.1002,+72.4473,+73.6123,+73.2675
2009-08-08 14:42:15 PDT,+72.8404,+69.9349,+72.086,+72.4836,+73.6481,+73.3084
2009-08-08 14:42:20 PDT,+72.7921,+70.0247,+72.0719,+72.5192,+73.6834,+73.3488
2009-08-08 14:42:25 PDT,+72.7446,+70.1135,+72.0579,+72.5542,+73.7183,+73.3886
2009-08-08 14:42:30 PDT,+72.698,+70.2011,+72.044,+72.5887,+73.7528,+73.4279
2009-08-08 14:42:35 PDT,+72.6522,+70.2877,+72.0303,+72.6226,+73.7868,+73.4666
2009-08-08 14:42:40 PDT,+72.6072,+70.3732,+72.0166,+72.6559,+73.8204,+73.5048
2009-08-08 14:42:45 PDT,+72.563,+70.4576,+72.0031,+72.6887,+73.8535,+73.5425
2009-08-08 14:42:50 PDT,+72.5196,+70.541,+71.9896,+72.721,+73.8863,+73.5796
2009-08-08 14:42:55 PDT,+72.4769,+70.6234,+71.9763,+72.7527,+73.9186,+73.6162
2009-08-08 14:43:00 PDT,+72.435,+70.7048,+71.9631,+72.7839,+73.9504,+73.6524
2009-08-08 14:43:05 PDT,+72.3938,+70.7851,+71.95,+72.8146,+73.9819,+73.688
2009-08-08 14:43:10 PDT,+72.3533,+70.8645,+71.937,+72.8449,+74.013,+73.7231
2009-08-08 14:43:15 PDT,+72.3135,+70.943,+71.9241,+72.8746,+74.0437,+73.7578
2009-08-08 14:43:20 PDT,+72.2744,+71.0205,+71.9113,+72.9039,+74.074,+73.792
2009-08-08 14:43:25 PDT,+72.2359,+71.097,+71.8986,+72.9328,+74.104,+73.8258
2009-08-08 14:43:30 PDT,+72.1981,+71.1726,+71.886,+72.9612,+74.1335,+73.8591
2009-08-08 14:43:35 PDT,+72.1609,+71.2473,+71.8734,+72.9891,+74.1627,+73.8919
2009-08-08 14:43:40 PDT,+72.1243,+71.3211,+71.861,+73.0167,+74.1915,+73.9243
2009-08-08 14:43:45 PDT,+72.0884,+71.3941,+71.8487,+73.0438,+74.2199,+73.9563
2009-08-08 14:43:50 PDT,+72.0531,+71.4661,+71.8364,+73.0705,+74.248,+73.9879
2009-08-08 14:43:55 PDT,+72.0183,+71.5373,+71.8243,+73.0968,+74.2758,+74.019
2009-08-08 14:44:00 PDT,+72.0372,+71.6077,+71.8122,+73.1227,+74.3032,+74.0498
2009-08-08 14:44:05 PDT,+72.1348,+71.6772,+71.8002,+73.1482,+74.3303,+74.0801
2009-08-08 14:44:10 PDT,+72.2305,+71.7459,+71.7883,+73.1734,+74.357,+74.11
2009-08-08 14:44:15 PDT,+72.3244,+71.8137,+71.7765,+73.1982,+74.3834,+74.1396
2009-08-08 14:44:20 PDT,+72.4166,+71.8808,+71.7647,+73.2226,+74.4095,+74.1688
2009-08-08 14:44:25 PDT,+72.5072,+71.9471,+71.7531,+73.2467,+74.4352,+74.1976
2009-08-08 14:44:30 PDT,+72.596,+72.0126,+71.7856,+73.2002,+74.4607,+74.226
2009-08-08 14:44:35 PDT,+72.6833,+72.0773,+71.8286,+73.1373,+74.4858,+74.254
2009-08-08 14:44:40 PDT,+72.7689,+72.1413,+71.8712,+73.0756,+74.5106,+74.2124
2009-08-08 14:44:45 PDT,+72.853,+72.2045,+71.9132,+73.0151,+74.5351,+74.1716
2009-08-08 14:44:50 PDT,+72.9356,+72.267,+71.9547,+72.9557,+74.5594,+74.1315
2009-08-08 14:44:55 PDT,+73.0166,+72.3288,+71.9958,+72.8974,+74.5833,+74.0919
2009-08-08 14:45:00 PDT,+73.0963,+72.3899,+72.0363,+72.8403,+74.607,+74.0529
2009-08-08 14:45:05 PDT,+73.1744,+72.4502,+72.0763,+72.7843,+74.6303,+74.0144
2009-08-08 14:45:10 PDT,+73.2512,+72.5099,+72.1159,+72.7293,+74.6534,+73.9765
2009-08-08 14:45:15 PDT,+73.3267,+72.5689,+72.155,+72.6753,+74.6762,+73.9392
2009-08-08 14:45:20 PDT,+73.4007,+72.6272,+72.1937,+72.6224,+74.6987,+73.9024
2009-08-08 14:45:25 PDT,+73.4735,+72.6848,+72.2318,+72.5704,+74.721,+73.8661
2009-08-08 14:45:30 PDT,+73.545,+72.7418,+72.2696,+72.5195,+74.743,+73.8303
2009-08-08 14:45:35 PDT,+73.6153,+72.7982,+72.3069,+72.4694,+74.7647,+73.795
2009-08-08 14:45:40 PDT,+73.6843,+72.8539,+72.3437,+72.4203,+74.7862,+73.7603
2009-08-08 14:45:45 PDT,+73.7521,+72.909,+72.3802,+72.3722,+74.8074,+73.726
2009-08-08 14:45:50 PDT,+73.8187,+72.9634,+72.4162,+72.3249,+74.8284,+73.6922
2009-08-08 14:45:55 PDT,+73.8842,+73.0173,+72.4518,+72.2784,+74.8492,+73.6589
2009-08-08 14:46:00 PDT,+73.9486,+73.0705,+72.487,+72.2329,+74.8697,+73.6261
2009-08-08 14:46:05 PDT,+74.0119,+73.1232,+72.5217,+72.1881,+74.8899,+73.5937
2009-08-08 14:46:10 PDT,+73.9419,+73.1753,+72.5561,+72.1442,+74.9099,+73.5617
2009-08-08 14:46:15 PDT,+73.8733,+73.2268,+72.5901,+72.1011,+74.9297,+73.5302
2009-08-08 14:46:20 PDT,+73.806,+73.2777,+72.6237,+72.0587,+74.9493,+73.4992
2009-08-08 14:46:25 PDT,+73.7399,+73.3281,+72.657,+72.0172,+74.9686,+73.4686
2009-08-08 14:46:30 PDT,+73.6752,+73.3779,+72.6898,+71.9764,+74.9877,+73.4384
2009-08-08 14:46:35 PDT,+73.6116,+73.4272,+72.7223,+71.9363,+74.9941,+73.4086
2009-08-08 14:46:40 PDT,+73.5492,+73.4759,+72.7544,+71.8969,+74.9509,+73.3793
2009-08-08 14:46:45 PDT,+73.488,+73.5241,+72.7862,+71.8582,+74.9082,+73.3505
2009-08-08 14:46:50 PDT,+73.4279,+73.5718,+72.8176,+71.8202,+74.8661,+73.322
2009-08-08 14:46:55 PDT,+73.3689,+73.619,+72.8487,+71.7828,+74.8245,+73.2939
2009-08-08 14:47:00 PDT,+73.311,+73.6657,+72.8794,+71.7461,+74.7835,+73.2662
2009-08-08 14:47:05 PDT,+73.2542,+73.7119,+72.9098,+71.7101,+74.743,+73.2389
2009-08-08 14:47:10 PDT,+73.1984,+73.7576,+72.9398,+71.6746,+74.7031,+73.2119
2009-08-08 14:47:15 PDT,+73.1436,+73.8028,+72.9696,+71.6398,+74.6637,+73.1853
2009-08-08 14:47:20 PDT,+73.0898,+73.8475,+72.999,+71.6056,+74.6248,+73.1591
2009-08-08 14:47:25 PDT,+73.0371,+73.8918,+73.028,+71.5719,+74.5864,+73.1332
2009-08-08 14:47:30 PDT,+72.9852,+73.9356,+73.0568,+71.5388,+74.5485,+73.1077
2009-08-08 14:47:35 PDT,+72.9343,+73.9789,+73.0853,+71.5063,+74.5111,+73.0824
2009-08-08 14:47:40 PDT,+72.8843,+74.0218,+73.1135,+71.4743,+74.4742,+73.0576
2009-08-08 14:47:45 PDT,+72.8353,+74.0642,+73.1413,+71.4429,+74.4378,+73.033
2009-08-08 14:47:50 PDT,+72.787,+74.1062,+73.1689,+71.4119,+74.4018,+73.0088
2009-08-08 14:47:55 PDT,+72.7397,+74.1478,+73.1962,+71.3815,+74.3663,+72.9849
2009-08-08 14:48:00 PDT,+72.6932,+74.1889,+73.2232,+71.3516,+74.3313,+72.9613
2009-08-08 14:48:05 PDT,+72.6475,+74.2297,+73.2499,+71.3222,+74.2967,+72.938
2009-08-08 14:48:10 PDT,+72.6026,+74.1447,+73.2764,+71.2932,+74.2625,+72.9149
2009-08-08 14:48:15 PDT,+72.5593,+73.8773,+73.3025,+71.2655,+74.2288,+72.8922
2009-08-08 14:48:20 PDT,+72.5167,+73.6132,+73.3284,+71.2382,+74.1956,+72.8698
2009-08-08 14:48:25 PDT,+72.4749,+73.3522,+73.3541,+71.2113,+74.1627,+72.8477
2009-08-08 14:48:30 PDT,+72.4338,+73.0943,+73.3794,+71.1849,+74.1303,+72.8258
2009-08-08 14:48:35 PDT,+72.3934,+72.8396,+73.4046,+71.1589,+74.0983,+72.8043
2009-08-08 14:48:40 PDT,+72.3537,+72.5879,+73.4294,+71.1333,+74.0667,+72.783
2009-08-08 14:48:45 PDT,+72.3147,+72.3392,+73.454,+71.1081,+74.0355,+72.7619
2009-08-08 14:48:50 PDT,+72.2764,+72.0934,+73.4784,+71.0832,+74.0047,+72.7688
2009-08-08 14:48:55 PDT,+72.2387,+71.8506,+73.5025,+71.0588,+73.9742,+72.8169
2009-08-08 14:49:00 PDT,+72.2016,+71.6107,+73.5264,+71.0347,+73.944,+72.8642
2009-08-08 14:49:05 PDT,+72.1651,+71.3736,+73.5501,+71.011,+73.9142,+72.9109
2009-08-08 14:49:10 PDT,+72.1293,+71.1393,+73.5735,+70.9876,+73.8848,+72.9569
2009-08-08 14:49:15 PDT,+72.0941,+70.9077,+73.5967,+70.9646,+73.8558,+73.0022
2009-08-08 14:49:20 PDT,+72.0594,+70.6789,+73.6197,+70.9419,+73.8272,+73.0469
2009-08-08 14:49:25 PDT,+72.0253,+70.4527,+73.6424,+70.9196,+73.7989,+73.091
2009-08-08 14:49:30 PDT,+72.0183,+70.2292,+73.665,+70.8975,+73.7709,+73.1344
2009-08-08 14:49:35 PDT,+72.1161,+70.0081,+73.6873,+70.8758,+73.7433,+73.1773
2009-08-08 14:49:40 PDT,+72.2122,+69.7896,+73.7094,+70.8544,+73.716,+73.2195
2009-08-08 14:49:45 PDT,+72.3064,+69.5737,+73.7313,+70.8332,+73.6891,+73.2611
2009-08-08 14:49:50 PDT,+72.399,+69.3602,+73.753,+70.8124,+73.6625,+73.3021
2009-08-08 14:49:55 PDT,+72.4898,+69.1492,+73.7745,+70.7918,+73.6363,+73.3426
2009-08-08 14:50:00 PDT,+72.579,+68.9406,+73.7958,+70.7716,+73.6103,+73.3825
2009-08-08 14:50:05 PDT,+72.6665,+68.7344,+73.8169,+70.7516,+73.5847,+73.4218
2009-08-08 14:50:10 PDT,+72.7524,+68.6546,+73.8378,+70.8187,+73.5594,+73.4606
2009-08-08 14:50:15 PDT,+72.8368,+68.7605,+73.8585,+70.8845,+73.5344,+73.4989
2009-08-08 14:50:20 PDT,+72.9196,+68.8651,+73.8791,+70.9491,+73.5097,+73.5366
2009-08-08 14:50:25 PDT,+73.001,+68.9683,+73.8994,+71.0125,+73.4853,+73.5738
2009-08-08 14:50:30 PDT,+73.0809,+69.0703,+73.9196,+71.0746,+73.4613,+73.6105
2009-08-08 14:50:35 PDT,+73.1593,+69.171,+73.9396,+71.1356,+73.4375,+73.6467
2009-08-08 14:50:40 PDT,+73.2363,+69.2704,+73.9594,+71.1954,+73.4139,+73.6824
2009-08-08 14:50:45 PDT,+73.312,+69.3685,+73.979,+71.2541,+73.3907,+73.7177
2009-08-08 14:50:50 PDT,+73.3863,+69.4654,+73.9985,+71.3117,+73.3678,+73.7524
2009-08-08 14:50:55 PDT,+73.4594,+69.5611,+74.0178,+71.3682,+73.3451,+73.7867
2009-08-08 14:51:00 PDT,+73.5311,+69.6556,+74.0369,+71.4236,+73.3227,+73.8205
2009-08-08 14:51:05 PDT,+73.6016,+69.7489,+74.0559,+71.478,+73.3005,+73.8538
2009-08-08 14:51:10 PDT,+73.6708,+69.8411,+74.0747,+71.5315,+73.2787,+73.8868
2009-08-08 14:51:15 PDT,+73.7388,+69.9321,+74.0933,+71.5839,+73.257,+73.9192
2009-08-08 14:51:20 PDT,+73.8057,+70.022,+74.1118,+71.6353,+73.2357,+73.9513
2009-08-08 14:51:25 PDT,+73.8714,+70.1107,+74.1302,+71.6859,+73.2146,+73.9829
2009-08-08 14:51:30 PDT,+73.936,+70.1984,+74.1484,+71.7355,+73.1937,+74.0141
2009-08-08 14:51:35 PDT,+73.9994,+70.285,+74.1664,+71.7842,+73.1731,+74.0449
2009-08-08 14:51:40 PDT,+73.9294,+70.3705,+74.1843,+71.832,+73.1527,+74.0753
2009-08-08 14:51:45 PDT,+73.8607,+70.4549,+74.202,+71.8789,+73.1326,+74.1053
2009-08-08 14:51:50 PDT,+73.7934,+70.5383,+74.2196,+71.925,+73.1127,+74.1349
2009-08-08 14:51:55 PDT,+73.7273,+70.6207,+74.2371,+71.9703,+73.093,+74.1641
2009-08-08 14:52:00 PDT,+73.6625,+70.7021,+74.2433,+72.0148,+73.0735,+74.193
2009-08-08 14:52:05 PDT,+73.5991,+70.7825,+74.2056,+72.0585,+73.0543,+74.2214
2009-08-08 14:52:10 PDT,+73.5369,+70.8619,+74.1683,+72.1014,+73.0353,+74.2495
2009-08-08 14:52:15 PDT,+73.4758,+70.9404,+74.1315,+72.1436,+73.0165,+74.2081
2009-08-08 14:52:20 PDT,+73.4159,+71.0179,+74.0952,+72.185,+72.9981,+74.1675
2009-08-08 14:52:25 PDT,+73.3571,+71.0944,+74.0593,+72.2257,+73.0419,+74.1275
2009-08-08 14:52:30 PDT,+73.2993,+71.1701,+74.0239,+72.2657,+73.0852,+74.0879
2009-08-08 14:52:35 PDT,+73.2426,+71.2448,+73.9889,+72.305,+73.1279,+74.049
2009-08-08 14:52:40 PDT,+73.187,+71.3186,+73.9543,+72.3436,+73.17,+74.0105
2009-08-08 14:52:45 PDT,+73.1324,+71.3915,+73.9201,+72.3816,+73.2116,+73.9727
2009-08-08 14:52:50 PDT,+73.0788,+71.4636,+73.8864,+72.4189,+73.2526,+73.9354
2009-08-08 14:52:55 PDT,+73.0261,+71.5348,+73.8531,+72.4556,+73.2931,+73.8986
2009-08-08 14:53:00 PDT,+72.9744,+71.6052,+73.8202,+72.4917,+73.3331,+73.8624
2009-08-08 14:53:05 PDT,+72.9236,+71.6747,+73.7877,+72.5271,+73.3725,+73.8266
2009-08-08 14:53:10 PDT,+72.8738,+71.7434,+73.7555,+72.562,+73.4114,+73.7914
2009-08-08 14:53:15 PDT,+72.8248,+71.8113,+73.7238,+72.5963,+73.4498,+73.7567
2009-08-08 14:53:20 PDT,+72.7767,+71.8783,+73.6924,+72.63,+73.4877,+73.7224
2009-08-08 14:53:25 PDT,+72.7295,+71.9446,+73.6614,+72.6632,+73.5252,+73.6887
2009-08-08 14:53:30 PDT,+72.6831,+72.0102,+73.6308,+72.6959,+73.5621,+73.6554
2009-08-08 14:53:35 PDT,+72.6375,+72.0749,+73.6006,+72.728,+73.5985,+73.6226
2009-08-08 14:53:40 PDT,+72.5928,+72.1389,+73.5707,+72.7596,+73.6345,+73.5902
2009-08-08 14:53:45 PDT,+72.5488,+72.2021,+73.5411,+72.7906,+73.67,+73.5583
2009-08-08 14:53:50 PDT,+72.5056,+72.2646,+73.512,+72.8212,+73.7051,+73.5269
2009-08-08 14:53:55 PDT,+72.4631,+72.3264,+73.4831,+72.8513,+73.7397,+73.4958
2009-08-08 14:54:00 PDT,+72.4214,+72.3875,+73.4546,+72.881,+73.7739,+73.4652
2009-08-08 14:54:05 PDT,+72.3804,+72.4479,+73.4264,+72.9101,+73.8076,+73.4351
2009-08-08 14:54:10 PDT,+72.34,+72.5075,+73.3986,+72.9388,+73.8409,+73.4053
2009-08-08 14:54:15 PDT,+72.3004,+72.5665,+73.371,+72.9671,+73.8738,+73.376
2009-08-08 14:54:20 PDT,+72.2615,+72.6248,+73.3438,+72.995,+73.9062,+73.347
2009-08-08 14:54:25 PDT,+72.2232,+72.6825,+73.3169,+73.0224,+73.9382,+73.3185
2009-08-08 14:54:30 PDT,+72.1856,+72.7395,+73.2903,+73.0494,+73.9699,+73.2903
2009-08-08 14:54:35 PDT,+72.1486,+72.7958,+73.2641,+73.076,+74.0011,+73.2625
2009-08-08 14:54:40 PDT,+72.1122,+72.8516,+73.2381,+73.1022,+74.0319,+73.2351
2009-08-08 14:54:45 PDT,+72.0764,+72.9066,+73.2124,+73.128,+74.0624,+73.208
2009-08-08 14:54:50 PDT,+72.0412,+72.9611,+73.187,+73.1534,+74.0924,+73.1814
2009-08-08 14:54:55 PDT,+72.0066,+73.015,+73.1619,+73.1785,+74.1221,+73.155
2009-08-08 14:55:00 PDT,+72.0784,+73.0682,+73.137,+73.2032,+74.1514,+73.1291
2009-08-08 14:55:05 PDT,+72.1752,+73.1209,+73.1124,+73.2275,+74.1803,+73.1034
2009-08-08 14:55:10 PDT,+72.2701,+73.173,+73.0881,+73.2515,+74.2089,+73.0781
