# file...... reg1_output.csv
# date...... Wed Dec 01 07:20:04 2010
# user...... D3P313
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-06 15:40:00 PST,-8,-13,-12,+692900,+89700.9,+629103,+73648.8,+440052,+35476.7,+1.76206e+006,+198826
2000-01-06 15:41:00 PST,-8,-13,-12,+691644,+91487.8,+599855,+61482.3,+412288,+25186.8,+1.70379e+006,+178157
2000-01-06 15:42:00 PST,-8,-13,-12,+732325,+111275,+582956,+53984.6,+425300,+27340.3,+1.74058e+006,+192600
2000-01-06 15:43:00 PST,-8,-13,-12,+720008,+104733,+630644,+73387.3,+413398,+24024.2,+1.76405e+006,+202144
2000-01-06 15:44:00 PST,-8,-13,-12,+672236,+84124.7,+643443,+78290.8,+391925,+18730.1,+1.7076e+006,+181146
2000-01-06 15:45:00 PST,-8,-13,-12,+673433,+87265.2,+651972,+80016.9,+403447,+21338.2,+1.72885e+006,+188620
2000-01-06 15:46:00 PST,-8,-13,-12,+695716,+96673.6,+658195,+85799.8,+393206,+18121.5,+1.74712e+006,+200595
2000-01-06 15:47:00 PST,-8,-13,-12,+664001,+82047.4,+669160,+91948.1,+399175,+21125.4,+1.73234e+006,+195121
2000-01-06 15:48:00 PST,-8,-13,-12,+675347,+86038,+694401,+105920,+373990,+13045.1,+1.74374e+006,+205003
2000-01-06 15:49:00 PST,-8,-13,-12,+652543,+76034.3,+672379,+97812.4,+366707,+10717.1,+1.69163e+006,+184564
2000-01-06 15:50:00 PST,-8,-13,-12,+650552,+75717.7,+635620,+82966.9,+380946,+15493.8,+1.66712e+006,+174178
2000-01-06 15:51:00 PST,-8,-13,-12,+648133,+78223.5,+604871,+75040.5,+396233,+20706.3,+1.64924e+006,+173970
2000-01-06 15:52:00 PST,-8,-13,-12,+661032,+87912.3,+548647,+51985,+406475,+24239.8,+1.61615e+006,+164137
2000-01-06 15:53:00 PST,-8,-13,-12,+651438,+82684.6,+568718,+57501.5,+369602,+13399.4,+1.58976e+006,+153585
2000-01-06 15:54:00 PST,-8,-13,-12,+693521,+98642.3,+599448,+70371.1,+351574,+6403.27,+1.64454e+006,+175417
2000-01-06 15:55:00 PST,-8,-13,-12,+727408,+113658,+600263,+70150.2,+358377,+7723.89,+1.68605e+006,+191532
2000-01-06 15:56:00 PST,-8,-13,-12,+714116,+103368,+624582,+78623.3,+394462,+19809.3,+1.73316e+006,+201800
2000-01-06 15:57:00 PST,-8,-13,-12,+714606,+100180,+639962,+83578.8,+436848,+33723.9,+1.79142e+006,+217482
2000-01-06 15:58:00 PST,-8,-13,-12,+711967,+100537,+629486,+81318.9,+454813,+39876.3,+1.79627e+006,+221732
2000-01-06 15:59:00 PST,-8,-13,-12,+718417,+101301,+629608,+88096.4,+439777,+34795.9,+1.7878e+006,+224193
2000-01-06 16:00:00 PST,-8,-13,-12,+690718,+90257.3,+619642,+86674.8,+437954,+34455.2,+1.74831e+006,+211387
2000-01-06 16:01:00 PST,-8,-13,-12,+676481,+86022.7,+607885,+82092.9,+412524,+26870.6,+1.69689e+006,+194986
2000-01-06 16:02:00 PST,-8,-13,-12,+666769,+80797.2,+584172,+73237.3,+402206,+22719.1,+1.65315e+006,+176754
2000-01-06 16:03:00 PST,-8,-13,-12,+704351,+97887.4,+550305,+57650.2,+404496,+22508.1,+1.65915e+006,+178046
2000-01-06 16:04:00 PST,-8,-13,-12,+701137,+96208.8,+552817,+58630.5,+394626,+17451.4,+1.64858e+006,+172291
2000-01-06 16:05:00 PST,-8,-13,-12,+738535,+111112,+556588,+63190.5,+349500,+1943.38,+1.64462e+006,+176246
2000-01-06 16:06:00 PST,-8,-13,-12,+728884,+108872,+561566,+67456.1,+349369,+571.629,+1.63982e+006,+176900
2000-01-06 16:07:00 PST,-8,-13,-12,+715457,+102089,+576381,+72303.1,+355034,+2676.64,+1.64687e+006,+177069
2000-01-06 16:08:00 PST,-8,-13,-12,+680868,+82504.4,+629512,+94203.5,+378165,+12675,+1.68854e+006,+189383
2000-01-06 16:09:00 PST,-8,-13,-12,+689504,+86835.4,+634546,+96427.9,+400125,+20721.9,+1.72418e+006,+203985
2000-01-06 16:10:00 PST,-8,-13,-12,+738296,+108884,+600618,+83026.4,+408596,+23748.8,+1.74751e+006,+215659
2000-01-06 16:11:00 PST,-8,-13,-12,+701113,+94227.6,+583516,+77322.2,+425811,+29983.7,+1.71044e+006,+201534
2000-01-06 16:12:00 PST,-8,-13,-12,+740864,+113622,+554964,+67143.4,+406015,+21590.3,+1.70184e+006,+202356
2000-01-06 16:13:00 PST,-8,-13,-12,+732808,+110481,+539745,+60571.1,+421688,+27922.3,+1.69424e+006,+198974
2000-01-06 16:14:00 PST,-8,-13,-12,+747195,+119315,+545668,+65164.9,+427204,+29379.7,+1.72007e+006,+213859
2000-01-06 16:15:00 PST,-8,-13,-12,+721791,+110020,+539795,+59791,+430501,+29822.2,+1.69209e+006,+199633
2000-01-06 16:16:00 PST,-8,-13,-12,+739344,+117946,+547714,+63929.4,+414238,+22121.8,+1.70129e+006,+203997
2000-01-06 16:17:00 PST,-8,-13,-12,+717990,+108640,+529246,+55041.7,+428149,+28865.2,+1.67538e+006,+192547
2000-01-06 16:18:00 PST,-8,-13,-12,+701610,+101692,+513992,+52537.5,+434736,+31506.7,+1.65034e+006,+185736
2000-01-06 16:19:00 PST,-8,-13,-12,+642841,+78729.6,+550987,+65503.6,+400672,+21434.6,+1.5945e+006,+165668
2000-01-06 16:20:00 PST,-8,-13,-12,+645090,+79515.5,+555393,+66092.8,+376038,+12200,+1.57652e+006,+157808
2000-01-06 16:21:00 PST,-8,-13,-12,+685276,+95710.9,+608544,+86386.1,+380591,+12861.8,+1.67441e+006,+194959
2000-01-06 16:22:00 PST,-8,-13,-12,+680585,+96113.7,+588371,+78936.5,+388448,+14461.6,+1.6574e+006,+189512
2000-01-06 16:23:00 PST,-8,-13,-12,+654761,+89249.8,+575936,+70185.6,+389936,+15482.5,+1.62063e+006,+174918
2000-01-06 16:24:00 PST,-8,-13,-12,+705140,+111470,+558338,+63510.2,+388255,+13837.7,+1.65173e+006,+188818
2000-01-06 16:25:00 PST,-8,-13,-12,+682914,+99238.4,+600749,+79492.8,+424813,+25132.9,+1.70848e+006,+203864
2000-01-06 16:26:00 PST,-8,-13,-12,+668441,+93846.7,+600429,+78103.5,+473065,+41605.3,+1.74194e+006,+213556
2000-01-06 16:27:00 PST,-8,-13,-12,+664128,+93028.8,+587126,+74796.6,+443467,+30654.9,+1.69472e+006,+198480
2000-01-06 16:28:00 PST,-8,-13,-12,+675460,+97624.2,+593729,+80175.4,+440046,+28349.5,+1.70923e+006,+206149
2000-01-06 16:29:00 PST,-8,-13,-12,+653721,+90775.3,+529377,+53830.1,+435126,+26221.9,+1.61822e+006,+170827
2000-01-06 16:30:00 PST,-8,-13,-12,+632157,+82039.8,+531440,+53838.6,+415906,+18911.4,+1.5795e+006,+154790
2000-01-06 16:31:00 PST,-8,-13,-12,+634285,+82299.7,+579292,+69144.9,+422102,+20936.3,+1.63568e+006,+172381
2000-01-06 16:32:00 PST,-8,-13,-12,+639832,+83027.1,+594195,+73819.2,+412203,+17277.1,+1.64623e+006,+174123
2000-01-06 16:33:00 PST,-8,-13,-12,+665384,+90147.3,+629154,+86279.8,+429364,+22915.4,+1.7239e+006,+199342
2000-01-06 16:34:00 PST,-8,-13,-12,+698311,+102347,+628232,+85821,+423821,+23613.8,+1.75036e+006,+211782
2000-01-06 16:35:00 PST,-8,-13,-12,+712598,+107548,+617669,+80296.6,+409941,+18292.6,+1.74021e+006,+206137
2000-01-06 16:36:00 PST,-8,-13,-12,+697380,+104564,+586716,+68021.6,+422037,+18616.2,+1.70613e+006,+191202
2000-01-06 16:37:00 PST,-8,-13,-12,+710131,+106243,+614385,+79017.2,+402337,+11531.4,+1.72685e+006,+196791
2000-01-06 16:38:00 PST,-8,-13,-12,+678589,+90982.3,+602694,+72955.5,+393205,+9023.7,+1.67449e+006,+172961
2000-01-06 16:39:00 PST,-8,-13,-12,+673690,+88481.6,+595080,+72818.1,+443715,+27036.8,+1.71248e+006,+188337
2000-01-06 16:40:00 PST,-8,-13,-12,+673314,+89331.5,+598209,+73383.5,+457168,+30937.8,+1.72869e+006,+193653
2000-01-06 16:41:00 PST,-8,-13,-12,+644076,+79203.4,+574580,+62451.5,+467450,+36600.9,+1.68611e+006,+178256
2000-01-06 16:42:00 PST,-8,-13,-12,+634750,+76404.4,+575722,+61220.4,+486807,+43473.7,+1.69728e+006,+181099
2000-01-06 16:43:00 PST,-8,-13,-12,+646917,+80955.4,+578616,+63362,+459568,+32015.7,+1.6851e+006,+176333
2000-01-06 16:44:00 PST,-8,-13,-12,+665324,+88551.6,+584298,+64325.8,+467873,+36877.6,+1.71749e+006,+189755
2000-01-06 16:45:00 PST,-8,-13,-12,+674763,+90013.9,+605712,+75483.9,+434316,+24209.3,+1.71479e+006,+189707
2000-01-06 16:46:00 PST,-8,-13,-12,+707053,+103267,+627431,+85459.2,+415666,+15767.3,+1.75015e+006,+204494
2000-01-06 16:47:00 PST,-8,-13,-12,+704055,+99380.1,+614064,+78918.7,+402212,+13825.9,+1.72033e+006,+192125
2000-01-06 16:48:00 PST,-8,-13,-12,+680920,+87218,+591365,+69390.3,+373480,+5797.63,+1.64577e+006,+162406
2000-01-06 16:49:00 PST,-8,-13,-12,+658549,+75454.9,+549110,+53176.7,+387500,+11009,+1.59516e+006,+139641
2000-01-06 16:50:00 PST,-8,-13,-12,+671842,+79738.3,+572578,+61792.2,+410716,+17701.2,+1.65514e+006,+159232
2000-01-06 16:51:00 PST,-8,-13,-12,+680510,+81584.9,+634110,+86227.8,+400864,+16157.9,+1.71548e+006,+183971
2000-01-06 16:52:00 PST,-8,-13,-12,+658803,+73724,+629498,+83313.7,+414728,+21244.9,+1.70303e+006,+178283
2000-01-06 16:53:00 PST,-8,-13,-12,+649832,+70005.1,+633112,+83325.9,+422076,+23974.8,+1.70502e+006,+177306
2000-01-06 16:54:00 PST,-8,-13,-12,+634683,+63429,+647534,+88923.2,+426012,+25899.6,+1.70823e+006,+178252
2000-01-06 16:55:00 PST,-8,-13,-12,+649853,+67868.8,+628900,+79268.9,+426972,+25735.2,+1.70572e+006,+172873
2000-01-06 16:56:00 PST,-8,-13,-12,+675103,+76638.1,+634814,+81865.3,+397321,+13677.5,+1.70724e+006,+172181
2000-01-06 16:57:00 PST,-7,-13,-12,+805775,+135298,+621595,+76278.1,+404141,+12287,+1.83151e+006,+223863
2000-01-06 16:58:00 PST,-7,-13,-12,+795152,+132549,+602927,+67931.1,+403464,+10908.8,+1.80154e+006,+211389
2000-01-06 16:59:00 PST,-7,-13,-12,+757038,+117383,+598569,+62591.4,+444704,+22355.7,+1.80031e+006,+202330
2000-01-06 17:00:00 PST,-7,-13,-12,+738936,+105593,+615928,+66106.3,+449257,+22293.7,+1.80412e+006,+193993
2000-01-06 17:01:00 PST,-7,-13,-12,+671557,+75849.9,+629111,+67431.7,+465135,+30064,+1.7658e+006,+173346
2000-01-06 17:02:00 PST,-7,-13,-12,+605638,+48630.8,+632725,+68237.1,+448709,+27320.7,+1.68707e+006,+144189
2000-01-06 17:03:00 PST,-7,-13,-12,+591148,+42553.2,+622388,+65462.7,+455385,+29786.2,+1.66892e+006,+137802
2000-01-06 17:04:00 PST,-7,-13,-12,+621861,+54805.7,+630692,+65015.9,+433031,+20030.8,+1.68558e+006,+139852
2000-01-06 17:05:00 PST,-7,-13,-12,+658163,+67766.5,+655750,+76226.9,+429323,+17741,+1.74324e+006,+161734
2000-01-06 17:06:00 PST,-7,-13,-12,+676482,+74525.3,+653028,+77041.1,+414381,+11329.5,+1.74389e+006,+162896
2000-01-06 17:07:00 PST,-7,-13,-12,+710862,+89111.5,+666169,+83986,+405442,+5274.48,+1.78247e+006,+178372
2000-01-06 17:08:00 PST,-7,-13,-12,+686719,+80864.4,+631429,+70324.1,+396785,+4672.76,+1.71493e+006,+155861
2000-01-06 17:09:00 PST,-7,-13,-12,+700739,+88987.2,+627832,+66276.4,+425020,+16142.1,+1.75359e+006,+171406
2000-01-06 17:10:00 PST,-7,-13,-12,+721962,+95137.5,+657971,+79416.4,+438257,+21303.7,+1.81819e+006,+195858
2000-01-06 17:11:00 PST,-7,-13,-12,+690172,+83180.7,+635174,+68904.5,+448348,+25369.4,+1.77369e+006,+177455
2000-01-06 17:12:00 PST,-7,-13,-12,+710319,+88452,+652346,+76414.2,+443264,+23406.6,+1.80593e+006,+188273
2000-01-06 17:13:00 PST,-7,-13,-12,+715495,+88536.2,+677793,+86330.8,+430671,+19536.4,+1.82396e+006,+194403
2000-01-06 17:14:00 PST,-7,-13,-12,+652319,+63539.5,+662877,+82748.1,+424689,+21032.1,+1.73989e+006,+167320
2000-01-06 17:15:00 PST,-7,-13,-12,+678853,+71435.8,+679218,+89670.6,+423616,+20199.3,+1.78169e+006,+181306
2000-01-06 17:16:00 PST,-7,-13,-12,+703229,+85276.1,+627966,+66296.1,+438985,+24144.7,+1.77018e+006,+175717
2000-01-06 17:17:00 PST,-7,-13,-12,+663310,+69063.9,+620753,+67631.2,+411954,+16766.5,+1.69602e+006,+153462
2000-01-06 17:18:00 PST,-7,-13,-12,+708795,+91565.4,+585664,+58664.6,+417287,+14457.8,+1.71175e+006,+164688
2000-01-06 17:19:00 PST,-7,-13,-12,+714846,+94697.9,+586926,+56242.1,+419537,+13981.7,+1.72131e+006,+164922
2000-01-06 17:20:00 PST,-7,-13,-12,+687592,+83170.6,+566815,+48672.6,+428534,+16034.2,+1.68294e+006,+147877
2000-01-06 17:21:00 PST,-7,-13,-12,+686334,+81578.9,+581904,+55042.9,+427528,+15381.9,+1.69577e+006,+152004
2000-01-06 17:22:00 PST,-7,-13,-12,+647099,+67776.2,+563532,+47039.4,+417135,+12046.6,+1.62777e+006,+126862
2000-01-06 17:23:00 PST,-7,-13,-12,+669135,+76852.4,+588917,+58257,+405591,+7972.48,+1.66364e+006,+143082
2000-01-06 17:24:00 PST,-7,-13,-12,+690309,+84701.8,+630352,+69948.4,+436060,+16987.7,+1.75672e+006,+171638
2000-01-06 17:25:00 PST,-7,-13,-12,+683983,+81119.6,+607731,+61438.4,+425399,+13901.5,+1.71711e+006,+156460
2000-01-06 17:26:00 PST,-7,-13,-12,+683887,+79503.9,+615063,+64942.3,+450831,+21048.2,+1.74978e+006,+165494
2000-01-06 17:27:00 PST,-7,-13,-12,+708237,+91207.7,+603799,+57933.8,+459653,+22671.3,+1.77169e+006,+171813
2000-01-06 17:28:00 PST,-7,-13,-12,+651259,+66289.9,+609364,+60642.3,+453614,+22720.6,+1.71424e+006,+149653
2000-01-06 17:29:00 PST,-7,-13,-12,+640794,+60583.7,+632601,+69735.4,+479533,+34551.7,+1.75293e+006,+164871
2000-01-06 17:30:00 PST,-7,-13,-12,+640333,+61579.4,+620854,+66734.9,+429326,+17949.9,+1.69051e+006,+146264
2000-01-06 17:31:00 PST,-7,-13,-12,+644537,+63161.4,+618125,+65997.6,+412349,+11610.9,+1.67501e+006,+140770
2000-01-06 17:32:00 PST,-7,-13,-12,+634049,+59364.3,+643545,+73856,+465236,+32548.6,+1.74283e+006,+165769
2000-01-06 17:33:00 PST,-7,-13,-12,+652001,+69721.2,+634934,+70937.1,+400633,+8898.07,+1.68757e+006,+149556
2000-01-06 17:34:00 PST,-7,-13,-12,+656065,+71890,+637592,+70612.6,+417770,+15501.5,+1.71143e+006,+158004
2000-01-06 17:35:00 PST,-7,-13,-12,+659938,+72911.3,+651999,+74206.6,+436850,+21208.7,+1.74879e+006,+168327
2000-01-06 17:36:00 PST,-7,-13,-12,+669848,+77236.5,+639614,+71160,+391112,+5725.56,+1.70057e+006,+154122
2000-01-06 17:37:00 PST,-7,-13,-12,+660691,+75083.7,+594249,+54935.4,+349335,-5756.06,+1.60427e+006,+124263
2000-01-06 17:38:00 PST,-7,-13,-12,+622598,+60763.3,+601649,+53798.5,+370796,+4133.22,+1.59504e+006,+118695
2000-01-06 17:39:00 PST,-7,-13,-12,+587549,+50082.8,+585222,+44887.9,+370053,+4690.44,+1.54282e+006,+99661.2
2000-01-06 17:40:00 PST,-7,-13,-12,+607598,+58927.6,+608292,+52404.7,+397934,+15207.2,+1.61382e+006,+126540
2000-01-06 17:41:00 PST,-7,-13,-12,+587202,+48598.3,+678892,+78984.1,+414747,+22483.2,+1.68084e+006,+150066
2000-01-06 17:42:00 PST,-7,-13,-12,+622784,+61060.2,+705648,+92679,+402326,+15486.8,+1.73076e+006,+169226
2000-01-06 17:43:00 PST,-7,-13,-12,+632461,+65907.6,+683112,+83326.1,+408323,+19952.3,+1.7239e+006,+169186
2000-01-06 17:44:00 PST,-7,-13,-12,+677702,+84346.9,+685712,+86345.9,+390891,+13936.2,+1.7543e+006,+184629
2000-01-06 17:45:00 PST,-7,-13,-12,+642189,+70237.9,+637838,+63442.5,+376786,+10707.2,+1.65681e+006,+144388
2000-01-06 17:46:00 PST,-7,-13,-12,+635585,+65822.9,+646127,+66489.3,+382306,+11400.7,+1.66402e+006,+143713
2000-01-06 17:47:00 PST,-7,-13,-12,+627259,+61386,+656135,+71860.3,+365454,+4747.96,+1.64885e+006,+137994
2000-01-06 17:48:00 PST,-7,-13,-12,+600367,+49532.8,+677667,+81352.4,+361915,+3318.42,+1.63995e+006,+134204
2000-01-06 17:49:00 PST,-7,-13,-12,+651359,+65952.1,+676146,+80083.4,+357427,+256.756,+1.68493e+006,+146292
2000-01-06 17:50:00 PST,-7,-13,-12,+678858,+77762.5,+669883,+78234,+344333,-3539.53,+1.69307e+006,+152457
2000-01-06 17:51:00 PST,-7,-13,-12,+653450,+66892.5,+655093,+71291.3,+366630,+4364.28,+1.67517e+006,+142548
2000-01-06 17:52:00 PST,-7,-13,-12,+647530,+61995.5,+647100,+69040.9,+347254,-3258.24,+1.64188e+006,+127778
2000-01-06 17:53:00 PST,-7,-13,-12,+614725,+50379.4,+625510,+61163.5,+364934,+2034.69,+1.60517e+006,+113578
2000-01-06 17:54:00 PST,-7,-13,-12,+634482,+55279.3,+662366,+74491,+397167,+11865.7,+1.69402e+006,+141636
2000-01-06 17:55:00 PST,-7,-13,-12,+662954,+68146.3,+634706,+62386.7,+396958,+10538.2,+1.69462e+006,+141071
2000-01-06 17:56:00 PST,-7,-13,-12,+653123,+65735.6,+630975,+55820.5,+434991,+24350.3,+1.71909e+006,+145906
2000-01-06 17:57:00 PST,-7,-13,-12,+697938,+83983.1,+646538,+61048,+439001,+24117.8,+1.78348e+006,+169149
2000-01-06 17:58:00 PST,-7,-13,-12,+679122,+75015.5,+703383,+84479.7,+425351,+17455.5,+1.80786e+006,+176951
2000-01-06 17:59:00 PST,-7,-13,-12,+677687,+74198.7,+692931,+78946.1,+426988,+16386,+1.79761e+006,+169531
2000-01-06 18:00:00 PST,-7,-13,-12,+637509,+59150.8,+670763,+69268.7,+407008,+9464.93,+1.71528e+006,+137884
2000-01-06 18:01:00 PST,-7,-13,-12,+648809,+62227.8,+694224,+78204,+408847,+9750.91,+1.75188e+006,+150183
2000-01-06 18:02:00 PST,-7,-13,-12,+656931,+66800.9,+668821,+67295.8,+391482,+3625.72,+1.71723e+006,+137722
2000-01-06 18:03:00 PST,-7,-13,-12,+610597,+49188.2,+668942,+68013.1,+382212,+4546.65,+1.66175e+006,+121748
2000-01-06 18:04:00 PST,-7,-13,-12,+583973,+38981.7,+672588,+70385.4,+382387,+4993.01,+1.63895e+006,+114360
2000-01-06 18:05:00 PST,-7,-13,-12,+560761,+32154.6,+650755,+62084.6,+407433,+14632.8,+1.61895e+006,+108872
2000-01-06 18:06:00 PST,-7,-13,-12,+574288,+36658.7,+659112,+67067.3,+413598,+15825.6,+1.647e+006,+119552
2000-01-06 18:07:00 PST,-7,-13,-12,+595925,+44799.3,+644249,+61738.7,+416020,+16478.3,+1.65619e+006,+123016
2000-01-06 18:08:00 PST,-7,-13,-12,+652910,+68577.1,+651844,+63751.5,+436010,+23297.8,+1.74076e+006,+155626
2000-01-06 18:09:00 PST,-7,-13,-12,+682646,+80512.7,+663792,+69505.8,+421921,+17070.8,+1.76836e+006,+167089
2000-01-06 18:10:00 PST,-7,-13,-12,+650744,+66922.2,+648090,+62347.5,+381490,+4406.92,+1.68032e+006,+133677
2000-01-06 18:11:00 PST,-7,-13,-12,+633449,+58270.1,+680081,+75480.5,+384019,+5949.36,+1.69755e+006,+139700
2000-01-06 18:12:00 PST,-7,-13,-12,+618843,+54650.9,+713809,+91669.3,+345201,-5883.37,+1.67785e+006,+140437
2000-01-06 18:13:00 PST,-7,-13,-12,+590257,+43928.3,+678609,+80686.9,+336298,-7637.04,+1.60516e+006,+116978
2000-01-06 18:14:00 PST,-7,-13,-12,+594653,+48511.8,+675755,+82151.1,+341240,-6068.84,+1.61165e+006,+124594
2000-01-06 18:15:00 PST,-7,-13,-12,+591925,+50674.5,+623994,+58978.2,+343201,-6074.66,+1.55912e+006,+103578
2000-01-06 18:16:00 PST,-7,-13,-12,+601945,+53507.8,+598912,+52275.4,+349122,-4510.6,+1.54998e+006,+101273
2000-01-06 18:17:00 PST,-7,-13,-12,+635395,+66799.1,+586093,+47868.4,+374848,+2640.37,+1.59634e+006,+117308
2000-01-06 18:18:00 PST,-7,-13,-12,+646087,+69216.9,+580507,+44721.7,+401020,+10269.3,+1.62761e+006,+124208
2000-01-06 18:19:00 PST,-7,-13,-12,+631795,+64737.6,+572774,+41969.9,+407039,+13513.1,+1.61161e+006,+120221
2000-01-06 18:20:00 PST,-7,-13,-12,+636724,+63815,+558765,+32829.8,+451557,+27278.8,+1.64705e+006,+123924
2000-01-06 18:21:00 PST,-7,-13,-12,+633895,+59292.4,+623723,+58019.1,+434399,+21903,+1.69202e+006,+139214
2000-01-06 18:22:00 PST,-7,-13,-12,+611462,+51087.5,+616651,+57264.5,+432023,+20022.9,+1.66014e+006,+128375
2000-01-06 18:23:00 PST,-7,-13,-12,+620567,+53686.2,+633684,+64373.8,+409452,+11897.5,+1.6637e+006,+129958
2000-01-06 18:24:00 PST,-7,-13,-12,+611359,+47131.6,+668461,+81041.3,+398533,+8199.51,+1.67835e+006,+136372
2000-01-06 18:25:00 PST,-7,-13,-12,+598437,+42750.5,+654514,+76288.9,+365666,-2515.92,+1.61862e+006,+116523
2000-01-06 18:26:00 PST,-7,-13,-12,+581677,+36341.4,+635775,+66517.9,+361779,-3569.86,+1.57923e+006,+99289.5
2000-01-06 18:27:00 PST,-7,-13,-12,+566104,+34381.7,+613958,+56562.8,+379513,+2392.18,+1.55957e+006,+93336.7
2000-01-06 18:28:00 PST,-7,-13,-12,+599685,+48673.2,+568360,+38559.3,+388223,+7460.61,+1.55627e+006,+94693.1
2000-01-06 18:29:00 PST,-7,-13,-12,+589825,+43895.9,+590680,+47062.2,+380075,+4541.47,+1.56058e+006,+95499.6
2000-01-06 18:30:00 PST,-7,-13,-12,+668715,+78087.7,+549262,+30687.4,+410679,+12190.1,+1.62866e+006,+120965
2000-01-06 18:31:00 PST,-7,-13,-12,+679944,+79481.6,+597887,+52272.7,+370153,-990.271,+1.64798e+006,+130764
2000-01-06 18:32:00 PST,-7,-13,-12,+723543,+97638.9,+617788,+60291.6,+375943,+664.072,+1.71727e+006,+158595
2000-01-06 18:33:00 PST,-7,-13,-12,+680325,+75821.3,+638971,+70683.2,+407053,+10858,+1.72635e+006,+157362
2000-01-06 18:34:00 PST,-7,-13,-12,+672611,+72639.4,+630720,+68781.3,+406189,+10746.3,+1.70952e+006,+152167
2000-01-06 18:35:00 PST,-7,-13,-12,+642892,+61409.8,+623941,+64828.7,+403494,+11295.4,+1.67033e+006,+137534
2000-01-06 18:36:00 PST,-7,-13,-12,+608123,+47065.3,+647892,+75604.5,+400904,+13578.4,+1.65692e+006,+136248
2000-01-06 18:37:00 PST,-7,-13,-12,+576007,+35255.3,+608085,+59546.3,+371376,+3822.9,+1.55547e+006,+98624.5
2000-01-06 18:38:00 PST,-7,-13,-12,+551167,+24808,+577723,+48874,+369749,+4471.13,+1.49864e+006,+78153.2
2000-01-06 18:39:00 PST,-7,-13,-12,+565595,+28263.3,+568741,+44977.8,+393391,+11428,+1.52773e+006,+84669.1
2000-01-06 18:40:00 PST,-7,-13,-12,+604665,+44854.5,+556481,+38993.5,+397641,+10990.7,+1.55879e+006,+94838.6
2000-01-06 18:41:00 PST,-7,-13,-12,+635307,+54794.8,+609631,+57553,+392798,+10563.9,+1.63774e+006,+122912
2000-01-06 18:42:00 PST,-7,-13,-12,+646389,+61989,+600721,+56933.3,+383140,+7091.79,+1.63025e+006,+126014
2000-01-06 18:43:00 PST,-7,-13,-12,+645241,+62875.3,+576133,+50624.4,+369654,+1761.88,+1.59103e+006,+115262
2000-01-06 18:44:00 PST,-7,-13,-12,+598508,+44975.3,+613623,+62845.6,+374160,+5137.72,+1.58629e+006,+112959
2000-01-06 18:45:00 PST,-7,-13,-12,+644582,+69173.9,+549763,+38801.7,+409400,+14662.3,+1.60374e+006,+122638
2000-01-06 18:46:00 PST,-7,-13,-12,+602689,+54311.3,+545131,+39470.2,+378779,+5764.09,+1.5266e+006,+99545.6
2000-01-06 18:47:00 PST,-7,-13,-12,+643357,+68672.9,+576053,+52987.3,+374640,+2372.9,+1.59405e+006,+124033
2000-01-06 18:48:00 PST,-7,-13,-12,+604809,+56071.4,+534822,+37925.3,+364823,+605.52,+1.50445e+006,+94602.2
2000-01-06 18:49:00 PST,-7,-13,-12,+577958,+43014.7,+583717,+58572.8,+349156,-3725.08,+1.51083e+006,+97862.4
2000-01-06 18:50:00 PST,-7,-13,-12,+598317,+51202.4,+574858,+54710.7,+361355,+479.942,+1.53453e+006,+106393
2000-01-06 18:51:00 PST,-7,-13,-12,+590491,+50008.9,+536023,+40017.7,+381387,+5302.79,+1.5079e+006,+95329.5
2000-01-06 18:52:00 PST,-7,-13,-12,+596235,+53847.2,+565141,+48915.4,+372494,+971.257,+1.53387e+006,+103734
2000-01-06 18:53:00 PST,-7,-13,-12,+621056,+66345.7,+530104,+34090,+402568,+11480,+1.55373e+006,+111916
2000-01-06 18:54:00 PST,-7,-13,-12,+651978,+77994.2,+561786,+45610.7,+412822,+12397.2,+1.62659e+006,+136002
2000-01-06 18:55:00 PST,-7,-13,-12,+571227,+45571,+579236,+53858.5,+403114,+12137.2,+1.55358e+006,+111567
2000-01-06 18:56:00 PST,-7,-13,-12,+589541,+52793.6,+571202,+53097.6,+418926,+16496.5,+1.57967e+006,+122388
2000-01-06 18:57:00 PST,-7,-13,-12,+580745,+49180.3,+541920,+46196.2,+381715,+5744.98,+1.50438e+006,+101121
2000-01-06 18:58:00 PST,-7,-13,-12,+560557,+44397.7,+535422,+42412.1,+412751,+13567.6,+1.50873e+006,+100377
2000-01-06 18:59:00 PST,-7,-13,-12,+549559,+41302.2,+560824,+52131.8,+380164,+3179.01,+1.49055e+006,+96613
2000-01-06 19:00:00 PST,-7,-13,-12,+580095,+49073.1,+606531,+70633.1,+368333,-2563.83,+1.55496e+006,+117142
2000-01-06 19:01:00 PST,-7,-13,-12,+601637,+55905.4,+618236,+74672.1,+364444,-3729.62,+1.58432e+006,+126848
2000-01-06 19:02:00 PST,-7,-13,-12,+549353,+37253.1,+619046,+73064.9,+393034,+6738.25,+1.56143e+006,+117056
2000-01-06 19:03:00 PST,-7,-13,-12,+568238,+46240.3,+596149,+65281.5,+403378,+10525.5,+1.56777e+006,+122047
2000-01-06 19:04:00 PST,-7,-13,-12,+559766,+43000.2,+548342,+46290.6,+413548,+13817.8,+1.52166e+006,+103109
