# file...... discrete_time_demo.csv
# date...... Mon Jun 20 08:04:51 2016
# user...... hard312
# host...... (null)
# target.... house 2
# trigger... (none)
# interval.. 6
# limit..... 0
# timestamp,air_temperature
2001-07-06 17:33:18 PDT,+74.4312
2001-07-06 17:33:24 PDT,+74.4611
2001-07-06 17:33:30 PDT,+74.4906
2001-07-06 17:33:36 PDT,+74.5195
2001-07-06 17:33:42 PDT,+74.548
2001-07-06 17:33:48 PDT,+74.5761
2001-07-06 17:33:54 PDT,+74.6037
2001-07-06 17:34:00 PDT,+74.6308
2001-07-06 17:34:06 PDT,+74.6575
2001-07-06 17:34:12 PDT,+74.6838
2001-07-06 17:34:18 PDT,+74.7097
2001-07-06 17:34:24 PDT,+74.7351
2001-07-06 17:34:30 PDT,+74.7602
2001-07-06 17:34:36 PDT,+74.7849
2001-07-06 17:34:42 PDT,+74.8091
2001-07-06 17:34:48 PDT,+74.833
2001-07-06 17:34:54 PDT,+74.8565
2001-07-06 17:35:00 PDT,+74.8797
2001-07-06 17:35:06 PDT,+74.9024
2001-07-06 17:35:12 PDT,+74.9249
2001-07-06 17:35:18 PDT,+74.947
2001-07-06 17:35:24 PDT,+74.9687
2001-07-06 17:35:30 PDT,+74.9901
2001-07-06 17:35:36 PDT,+75.0112
2001-07-06 17:35:42 PDT,+75.032
2001-07-06 17:35:48 PDT,+75.0524
2001-07-06 17:35:54 PDT,+75.0725
2001-07-06 17:36:00 PDT,+75.0924
2001-07-06 17:36:06 PDT,+75.1119
2001-07-06 17:36:12 PDT,+75.1311
2001-07-06 17:36:18 PDT,+75.1501
2001-07-06 17:36:24 PDT,+75.1688
2001-07-06 17:36:30 PDT,+75.1872
2001-07-06 17:36:36 PDT,+75.2053
2001-07-06 17:36:42 PDT,+75.2231
2001-07-06 17:36:48 PDT,+75.2407
2001-07-06 17:36:54 PDT,+75.2581
2001-07-06 17:37:00 PDT,+75.2752
2001-07-06 17:37:06 PDT,+75.292
2001-07-06 17:37:12 PDT,+75.3086
2001-07-06 17:37:18 PDT,+75.325
2001-07-06 17:37:24 PDT,+75.3411
2001-07-06 17:37:30 PDT,+75.357
2001-07-06 17:37:36 PDT,+75.3727
2001-07-06 17:37:42 PDT,+75.3881
2001-07-06 17:37:48 PDT,+75.4034
2001-07-06 17:37:54 PDT,+75.4184
2001-07-06 17:38:00 PDT,+75.4332
2001-07-06 17:38:06 PDT,+75.4478
2001-07-06 17:38:12 PDT,+75.4623
2001-07-06 17:38:18 PDT,+75.4765
2001-07-06 17:38:24 PDT,+75.4905
2001-07-06 17:38:30 PDT,+75.5043
2001-07-06 17:38:36 PDT,+75.518
2001-07-06 17:38:42 PDT,+75.5315
2001-07-06 17:38:48 PDT,+75.5448
2001-07-06 17:38:54 PDT,+75.5579
2001-07-06 17:39:00 PDT,+75.5708
2001-07-06 17:39:06 PDT,+75.5836
2001-07-06 17:39:12 PDT,+75.5962
2001-07-06 17:39:18 PDT,+75.6086
2001-07-06 17:39:24 PDT,+75.6209
2001-07-06 17:39:30 PDT,+75.633
2001-07-06 17:39:36 PDT,+75.645
2001-07-06 17:39:42 PDT,+75.6568
2001-07-06 17:39:48 PDT,+75.6685
2001-07-06 17:39:54 PDT,+75.68
2001-07-06 17:40:00 PDT,+75.6914
2001-07-06 17:40:06 PDT,+75.7027
2001-07-06 17:40:12 PDT,+75.7138
2001-07-06 17:40:18 PDT,+75.7248
2001-07-06 17:40:24 PDT,+75.7356
2001-07-06 17:40:30 PDT,+75.7463
2001-07-06 17:40:36 PDT,+75.7569
2001-07-06 17:40:42 PDT,+75.7674
2001-07-06 17:40:48 PDT,+75.7777
2001-07-06 17:40:54 PDT,+75.7879
2001-07-06 17:41:00 PDT,+75.798
2001-07-06 17:41:06 PDT,+75.808
2001-07-06 17:41:12 PDT,+75.8179
2001-07-06 17:41:18 PDT,+75.8276
2001-07-06 17:41:24 PDT,+75.8373
2001-07-06 17:41:30 PDT,+75.8468
2001-07-06 17:41:36 PDT,+75.8563
2001-07-06 17:41:42 PDT,+75.8656
2001-07-06 17:41:48 PDT,+75.8748
2001-07-06 17:41:54 PDT,+75.884
2001-07-06 17:42:00 PDT,+75.893
2001-07-06 17:42:06 PDT,+75.9019
2001-07-06 17:42:12 PDT,+75.9108
2001-07-06 17:42:18 PDT,+75.9195
2001-07-06 17:42:24 PDT,+75.9282
2001-07-06 17:42:30 PDT,+75.9367
2001-07-06 17:42:36 PDT,+75.9452
2001-07-06 17:42:42 PDT,+75.9536
2001-07-06 17:42:48 PDT,+75.9619
2001-07-06 17:42:54 PDT,+75.9702
2001-07-06 17:43:00 PDT,+75.9783
2001-07-06 17:43:06 PDT,+75.9864
2001-07-06 17:43:12 PDT,+75.9944
2001-07-06 17:43:18 PDT,+75.994
2001-07-06 17:43:24 PDT,+75.9526
2001-07-06 17:43:30 PDT,+75.9119
2001-07-06 17:43:36 PDT,+75.8719
2001-07-06 17:43:42 PDT,+75.8325
2001-07-06 17:43:48 PDT,+75.7938
2001-07-06 17:43:54 PDT,+75.7557
2001-07-06 17:44:00 PDT,+75.7182
2001-07-06 17:44:06 PDT,+75.6813
2001-07-06 17:44:12 PDT,+75.645
2001-07-06 17:44:18 PDT,+75.6093
2001-07-06 17:44:24 PDT,+75.5742
2001-07-06 17:44:30 PDT,+75.5396
2001-07-06 17:44:36 PDT,+75.5056
2001-07-06 17:44:42 PDT,+75.4721
2001-07-06 17:44:48 PDT,+75.4392
2001-07-06 17:44:54 PDT,+75.4068
2001-07-06 17:45:00 PDT,+75.3749
2001-07-06 17:45:06 PDT,+75.3435
2001-07-06 17:45:12 PDT,+75.3125
2001-07-06 17:45:18 PDT,+75.2821
2001-07-06 17:45:24 PDT,+75.2522
2001-07-06 17:45:30 PDT,+75.2227
2001-07-06 17:45:36 PDT,+75.1936
2001-07-06 17:45:42 PDT,+75.1651
2001-07-06 17:45:48 PDT,+75.1369
2001-07-06 17:45:54 PDT,+75.1092
2001-07-06 17:46:00 PDT,+75.0819
2001-07-06 17:46:06 PDT,+75.055
2001-07-06 17:46:12 PDT,+75.0286
2001-07-06 17:46:18 PDT,+75.0025
2001-07-06 17:46:24 PDT,+74.9768
2001-07-06 17:46:30 PDT,+74.9516
2001-07-06 17:46:36 PDT,+74.9267
2001-07-06 17:46:42 PDT,+74.9021
2001-07-06 17:46:48 PDT,+74.8779
2001-07-06 17:46:54 PDT,+74.8541
2001-07-06 17:47:00 PDT,+74.8307
2001-07-06 17:47:06 PDT,+74.8076
2001-07-06 17:47:12 PDT,+74.7848
2001-07-06 17:47:18 PDT,+74.7623
2001-07-06 17:47:24 PDT,+74.7402
2001-07-06 17:47:30 PDT,+74.7184
2001-07-06 17:47:36 PDT,+74.6969
2001-07-06 17:47:42 PDT,+74.6757
2001-07-06 17:47:48 PDT,+74.6548
2001-07-06 17:47:54 PDT,+74.6342
2001-07-06 17:48:00 PDT,+74.6139
2001-07-06 17:48:06 PDT,+74.5939
2001-07-06 17:48:12 PDT,+74.5742
2001-07-06 17:48:18 PDT,+74.5547
2001-07-06 17:48:24 PDT,+74.5355
2001-07-06 17:48:30 PDT,+74.5166
2001-07-06 17:48:36 PDT,+74.4979
2001-07-06 17:48:42 PDT,+74.4795
2001-07-06 17:48:48 PDT,+74.4614
2001-07-06 17:48:54 PDT,+74.4434
2001-07-06 17:49:00 PDT,+74.4258
2001-07-06 17:49:06 PDT,+74.4083
2001-07-06 17:49:12 PDT,+74.3911
2001-07-06 17:49:18 PDT,+74.3741
2001-07-06 17:49:24 PDT,+74.3574
2001-07-06 17:49:30 PDT,+74.3408
2001-07-06 17:49:36 PDT,+74.3245
2001-07-06 17:49:42 PDT,+74.3084
2001-07-06 17:49:48 PDT,+74.2924
2001-07-06 17:49:54 PDT,+74.2767
2001-07-06 17:50:00 PDT,+74.2612
2001-07-06 17:50:06 PDT,+74.2459
2001-07-06 17:50:12 PDT,+74.2308
2001-07-06 17:50:18 PDT,+74.2158
2001-07-06 17:50:24 PDT,+74.2011
2001-07-06 17:50:30 PDT,+74.1865
2001-07-06 17:50:36 PDT,+74.1721
2001-07-06 17:50:42 PDT,+74.1579
2001-07-06 17:50:48 PDT,+74.1439
2001-07-06 17:50:54 PDT,+74.13
2001-07-06 17:51:00 PDT,+74.1163
2001-07-06 17:51:06 PDT,+74.1027
2001-07-06 17:51:12 PDT,+74.0893
2001-07-06 17:51:18 PDT,+74.0761
2001-07-06 17:51:24 PDT,+74.063
2001-07-06 17:51:30 PDT,+74.05
2001-07-06 17:51:36 PDT,+74.0373
2001-07-06 17:51:42 PDT,+74.0246
2001-07-06 17:51:48 PDT,+74.0121
2001-07-06 17:51:54 PDT,+73.9997
2001-07-06 17:52:00 PDT,+74.0369
2001-07-06 17:52:06 PDT,+74.0734
2001-07-06 17:52:12 PDT,+74.1093
2001-07-06 17:52:18 PDT,+74.1445
2001-07-06 17:52:24 PDT,+74.1792
2001-07-06 17:52:30 PDT,+74.2134
2001-07-06 17:52:36 PDT,+74.2469
2001-07-06 17:52:42 PDT,+74.2799
2001-07-06 17:52:48 PDT,+74.3124
2001-07-06 17:52:54 PDT,+74.3443
2001-07-06 17:53:00 PDT,+74.3757
2001-07-06 17:53:06 PDT,+74.4066
2001-07-06 17:53:12 PDT,+74.437
2001-07-06 17:53:18 PDT,+74.4669
2001-07-06 17:53:24 PDT,+74.4962
2001-07-06 17:53:30 PDT,+74.5252
2001-07-06 17:53:36 PDT,+74.5536
2001-07-06 17:53:42 PDT,+74.5816
2001-07-06 17:53:48 PDT,+74.6091
2001-07-06 17:53:54 PDT,+74.6362
2001-07-06 17:54:00 PDT,+74.6629
2001-07-06 17:54:06 PDT,+74.6891
2001-07-06 17:54:12 PDT,+74.715
2001-07-06 17:54:18 PDT,+74.7404
2001-07-06 17:54:24 PDT,+74.7654
2001-07-06 17:54:30 PDT,+74.79
2001-07-06 17:54:36 PDT,+74.8142
2001-07-06 17:54:42 PDT,+74.838
2001-07-06 17:54:48 PDT,+74.8615
2001-07-06 17:54:54 PDT,+74.8846
2001-07-06 17:55:00 PDT,+74.9073
2001-07-06 17:55:06 PDT,+74.9297
2001-07-06 17:55:12 PDT,+74.9518
2001-07-06 17:55:18 PDT,+74.9735
2001-07-06 17:55:24 PDT,+74.9949
2001-07-06 17:55:30 PDT,+75.0159
2001-07-06 17:55:36 PDT,+75.0366
2001-07-06 17:55:42 PDT,+75.057
2001-07-06 17:55:48 PDT,+75.0771
2001-07-06 17:55:54 PDT,+75.0969
2001-07-06 17:56:00 PDT,+75.1164
2001-07-06 17:56:06 PDT,+75.1356
2001-07-06 17:56:12 PDT,+75.1545
2001-07-06 17:56:18 PDT,+75.1732
2001-07-06 17:56:24 PDT,+75.1916
2001-07-06 17:56:30 PDT,+75.2096
2001-07-06 17:56:36 PDT,+75.2275
2001-07-06 17:56:42 PDT,+75.245
2001-07-06 17:56:48 PDT,+75.2624
2001-07-06 17:56:54 PDT,+75.2794
2001-07-06 17:57:00 PDT,+75.2962
2001-07-06 17:57:06 PDT,+75.3128
2001-07-06 17:57:12 PDT,+75.3291
2001-07-06 17:57:18 PDT,+75.3452
2001-07-06 17:57:24 PDT,+75.3611
2001-07-06 17:57:30 PDT,+75.3768
2001-07-06 17:57:36 PDT,+75.3922
2001-07-06 17:57:42 PDT,+75.4074
2001-07-06 17:57:48 PDT,+75.4224
2001-07-06 17:57:54 PDT,+75.4372
2001-07-06 17:58:00 PDT,+75.4518
2001-07-06 17:58:06 PDT,+75.4662
2001-07-06 17:58:12 PDT,+75.4804
2001-07-06 17:58:18 PDT,+75.4944
2001-07-06 17:58:24 PDT,+75.5082
2001-07-06 17:58:30 PDT,+75.5218
2001-07-06 17:58:36 PDT,+75.5353
2001-07-06 17:58:42 PDT,+75.5485
2001-07-06 17:58:48 PDT,+75.5616
2001-07-06 17:58:54 PDT,+75.5746
2001-07-06 17:59:00 PDT,+75.5873
2001-07-06 17:59:06 PDT,+75.5999
2001-07-06 17:59:12 PDT,+75.6123
2001-07-06 17:59:18 PDT,+75.6246
2001-07-06 17:59:24 PDT,+75.6367
2001-07-06 17:59:30 PDT,+75.6487
2001-07-06 17:59:36 PDT,+75.6605
2001-07-06 17:59:42 PDT,+75.6721
2001-07-06 17:59:48 PDT,+75.6836
2001-07-06 17:59:54 PDT,+75.695
2001-07-06 18:00:00 PDT,+75.7062
2001-07-06 18:00:06 PDT,+75.7164
2001-07-06 18:00:12 PDT,+75.7265
2001-07-06 18:00:18 PDT,+75.7364
2001-07-06 18:00:24 PDT,+75.7462
2001-07-06 18:00:30 PDT,+75.7559
2001-07-06 18:00:36 PDT,+75.7655
2001-07-06 18:00:42 PDT,+75.775
2001-07-06 18:00:48 PDT,+75.7843
2001-07-06 18:00:54 PDT,+75.7936
2001-07-06 18:01:00 PDT,+75.8028
2001-07-06 18:01:06 PDT,+75.8118
2001-07-06 18:01:12 PDT,+75.8208
2001-07-06 18:01:18 PDT,+75.8296
2001-07-06 18:01:24 PDT,+75.8384
2001-07-06 18:01:30 PDT,+75.847
2001-07-06 18:01:36 PDT,+75.8556
2001-07-06 18:01:42 PDT,+75.8641
2001-07-06 18:01:48 PDT,+75.8725
2001-07-06 18:01:54 PDT,+75.8808
2001-07-06 18:02:00 PDT,+75.889
2001-07-06 18:02:06 PDT,+75.8971
2001-07-06 18:02:12 PDT,+75.9052
2001-07-06 18:02:18 PDT,+75.9131
2001-07-06 18:02:24 PDT,+75.921
2001-07-06 18:02:30 PDT,+75.9288
2001-07-06 18:02:36 PDT,+75.9365
2001-07-06 18:02:42 PDT,+75.9442
2001-07-06 18:02:48 PDT,+75.9518
2001-07-06 18:02:54 PDT,+75.9593
2001-07-06 18:03:00 PDT,+75.9667
2001-07-06 18:03:06 PDT,+75.9741
2001-07-06 18:03:12 PDT,+75.9814
2001-07-06 18:03:18 PDT,+75.9886
2001-07-06 18:03:24 PDT,+75.9957
2001-07-06 18:03:30 PDT,+75.9864
2001-07-06 18:03:36 PDT,+75.9448
2001-07-06 18:03:42 PDT,+75.9038
2001-07-06 18:03:48 PDT,+75.8635
2001-07-06 18:03:54 PDT,+75.8238
2001-07-06 18:04:00 PDT,+75.7848
2001-07-06 18:04:06 PDT,+75.7465
2001-07-06 18:04:12 PDT,+75.7087
2001-07-06 18:04:18 PDT,+75.6716
2001-07-06 18:04:24 PDT,+75.635
2001-07-06 18:04:30 PDT,+75.5991
2001-07-06 18:04:36 PDT,+75.5637
2001-07-06 18:04:42 PDT,+75.5289
2001-07-06 18:04:48 PDT,+75.4946
2001-07-06 18:04:54 PDT,+75.4609
2001-07-06 18:05:00 PDT,+75.4277
2001-07-06 18:05:06 PDT,+75.395
2001-07-06 18:05:12 PDT,+75.3629
2001-07-06 18:05:18 PDT,+75.3312
2001-07-06 18:05:24 PDT,+75.3001
2001-07-06 18:05:30 PDT,+75.2694
2001-07-06 18:05:36 PDT,+75.2392
2001-07-06 18:05:42 PDT,+75.2095
2001-07-06 18:05:48 PDT,+75.1802
2001-07-06 18:05:54 PDT,+75.1514
2001-07-06 18:06:00 PDT,+75.123
2001-07-06 18:06:06 PDT,+75.0951
2001-07-06 18:06:12 PDT,+75.0675
2001-07-06 18:06:18 PDT,+75.0404
2001-07-06 18:06:24 PDT,+75.0138
2001-07-06 18:06:30 PDT,+74.9875
2001-07-06 18:06:36 PDT,+74.9616
2001-07-06 18:06:42 PDT,+74.9361
2001-07-06 18:06:48 PDT,+74.9109
2001-07-06 18:06:54 PDT,+74.8862
2001-07-06 18:07:00 PDT,+74.8618
2001-07-06 18:07:06 PDT,+74.8377
2001-07-06 18:07:12 PDT,+74.8141
2001-07-06 18:07:18 PDT,+74.7907
2001-07-06 18:07:24 PDT,+74.7677
2001-07-06 18:07:30 PDT,+74.7451
2001-07-06 18:07:36 PDT,+74.7227
2001-07-06 18:07:42 PDT,+74.7007
2001-07-06 18:07:48 PDT,+74.679
2001-07-06 18:07:54 PDT,+74.6576
2001-07-06 18:08:00 PDT,+74.6365
2001-07-06 18:08:06 PDT,+74.6157
2001-07-06 18:08:12 PDT,+74.5952
2001-07-06 18:08:18 PDT,+74.575
2001-07-06 18:08:24 PDT,+74.5551
2001-07-06 18:08:30 PDT,+74.5354
2001-07-06 18:08:36 PDT,+74.516
2001-07-06 18:08:42 PDT,+74.4969
2001-07-06 18:08:48 PDT,+74.478
2001-07-06 18:08:54 PDT,+74.4594
2001-07-06 18:09:00 PDT,+74.441
2001-07-06 18:09:06 PDT,+74.4229
2001-07-06 18:09:12 PDT,+74.405
2001-07-06 18:09:18 PDT,+74.3874
2001-07-06 18:09:24 PDT,+74.37
2001-07-06 18:09:30 PDT,+74.3528
2001-07-06 18:09:36 PDT,+74.3358
2001-07-06 18:09:42 PDT,+74.3191
2001-07-06 18:09:48 PDT,+74.3026
2001-07-06 18:09:54 PDT,+74.2862
2001-07-06 18:10:00 PDT,+74.2701
2001-07-06 18:10:06 PDT,+74.2542
2001-07-06 18:10:12 PDT,+74.2385
2001-07-06 18:10:18 PDT,+74.223
2001-07-06 18:10:24 PDT,+74.2077
2001-07-06 18:10:30 PDT,+74.1926
2001-07-06 18:10:36 PDT,+74.1776
2001-07-06 18:10:42 PDT,+74.1629
2001-07-06 18:10:48 PDT,+74.1483
2001-07-06 18:10:54 PDT,+74.1339
2001-07-06 18:11:00 PDT,+74.1197
2001-07-06 18:11:06 PDT,+74.1056
2001-07-06 18:11:12 PDT,+74.0917
2001-07-06 18:11:18 PDT,+74.0779
2001-07-06 18:11:24 PDT,+74.0644
2001-07-06 18:11:30 PDT,+74.0509
2001-07-06 18:11:36 PDT,+74.0377
2001-07-06 18:11:42 PDT,+74.0245
2001-07-06 18:11:48 PDT,+74.0116
2001-07-06 18:11:54 PDT,+73.9987
2001-07-06 18:12:00 PDT,+74.035
2001-07-06 18:12:06 PDT,+74.0706
2001-07-06 18:12:12 PDT,+74.1057
2001-07-06 18:12:18 PDT,+74.1401
2001-07-06 18:12:24 PDT,+74.174
2001-07-06 18:12:30 PDT,+74.2073
2001-07-06 18:12:36 PDT,+74.2401
2001-07-06 18:12:42 PDT,+74.2723
2001-07-06 18:12:48 PDT,+74.304
2001-07-06 18:12:54 PDT,+74.3351
2001-07-06 18:13:00 PDT,+74.3658
2001-07-06 18:13:06 PDT,+74.3959
2001-07-06 18:13:12 PDT,+74.4255
2001-07-06 18:13:18 PDT,+74.4547
2001-07-06 18:13:24 PDT,+74.4834
2001-07-06 18:13:30 PDT,+74.5116
2001-07-06 18:13:36 PDT,+74.5393
2001-07-06 18:13:42 PDT,+74.5666
2001-07-06 18:13:48 PDT,+74.5935
2001-07-06 18:13:54 PDT,+74.6199
2001-07-06 18:14:00 PDT,+74.6459
2001-07-06 18:14:06 PDT,+74.6715
2001-07-06 18:14:12 PDT,+74.6966
2001-07-06 18:14:18 PDT,+74.7214
2001-07-06 18:14:24 PDT,+74.7458
2001-07-06 18:14:30 PDT,+74.7697
2001-07-06 18:14:36 PDT,+74.7933
2001-07-06 18:14:42 PDT,+74.8166
2001-07-06 18:14:48 PDT,+74.8394
2001-07-06 18:14:54 PDT,+74.8619
2001-07-06 18:15:00 PDT,+74.8841
2001-07-06 18:15:06 PDT,+74.9059
2001-07-06 18:15:12 PDT,+74.9273
2001-07-06 18:15:18 PDT,+74.9485
2001-07-06 18:15:24 PDT,+74.9693
2001-07-06 18:15:30 PDT,+74.9898
2001-07-06 18:15:36 PDT,+75.0099
2001-07-06 18:15:42 PDT,+75.0298
2001-07-06 18:15:48 PDT,+75.0493
2001-07-06 18:15:54 PDT,+75.0686
2001-07-06 18:16:00 PDT,+75.0876
2001-07-06 18:16:06 PDT,+75.1062
2001-07-06 18:16:12 PDT,+75.1246
2001-07-06 18:16:18 PDT,+75.1428
2001-07-06 18:16:24 PDT,+75.1606
2001-07-06 18:16:30 PDT,+75.1782
2001-07-06 18:16:36 PDT,+75.1955
2001-07-06 18:16:42 PDT,+75.2126
2001-07-06 18:16:48 PDT,+75.2294
2001-07-06 18:16:54 PDT,+75.246
2001-07-06 18:17:00 PDT,+75.2624
2001-07-06 18:17:06 PDT,+75.2784
2001-07-06 18:17:12 PDT,+75.2943
2001-07-06 18:17:18 PDT,+75.3099
2001-07-06 18:17:24 PDT,+75.3254
2001-07-06 18:17:30 PDT,+75.3406
2001-07-06 18:17:36 PDT,+75.3555
2001-07-06 18:17:42 PDT,+75.3703
2001-07-06 18:17:48 PDT,+75.3849
2001-07-06 18:17:54 PDT,+75.3992
2001-07-06 18:18:00 PDT,+75.4134
2001-07-06 18:18:06 PDT,+75.4273
2001-07-06 18:18:12 PDT,+75.4411
2001-07-06 18:18:18 PDT,+75.4547
2001-07-06 18:18:24 PDT,+75.4681
2001-07-06 18:18:30 PDT,+75.4813
2001-07-06 18:18:36 PDT,+75.4943
2001-07-06 18:18:42 PDT,+75.5072
2001-07-06 18:18:48 PDT,+75.5199
2001-07-06 18:18:54 PDT,+75.5324
2001-07-06 18:19:00 PDT,+75.5447
2001-07-06 18:19:06 PDT,+75.5569
2001-07-06 18:19:12 PDT,+75.5689
2001-07-06 18:19:18 PDT,+75.5808
2001-07-06 18:19:24 PDT,+75.5925
2001-07-06 18:19:30 PDT,+75.6041
2001-07-06 18:19:36 PDT,+75.6155
2001-07-06 18:19:42 PDT,+75.6268
2001-07-06 18:19:48 PDT,+75.6379
2001-07-06 18:19:54 PDT,+75.6489
2001-07-06 18:20:00 PDT,+75.6598
2001-07-06 18:20:06 PDT,+75.6705
2001-07-06 18:20:12 PDT,+75.6811
2001-07-06 18:20:18 PDT,+75.6916
2001-07-06 18:20:24 PDT,+75.7019
2001-07-06 18:20:30 PDT,+75.7121
2001-07-06 18:20:36 PDT,+75.7222
2001-07-06 18:20:42 PDT,+75.7322
2001-07-06 18:20:48 PDT,+75.742
2001-07-06 18:20:54 PDT,+75.7518
2001-07-06 18:21:00 PDT,+75.7614
2001-07-06 18:21:06 PDT,+75.7709
2001-07-06 18:21:12 PDT,+75.7803
2001-07-06 18:21:18 PDT,+75.7896
2001-07-06 18:21:24 PDT,+75.7988
2001-07-06 18:21:30 PDT,+75.8079
2001-07-06 18:21:36 PDT,+75.8168
2001-07-06 18:21:42 PDT,+75.8257
2001-07-06 18:21:48 PDT,+75.8345
2001-07-06 18:21:54 PDT,+75.8432
2001-07-06 18:22:00 PDT,+75.8518
2001-07-06 18:22:06 PDT,+75.8603
2001-07-06 18:22:12 PDT,+75.8687
2001-07-06 18:22:18 PDT,+75.8771
2001-07-06 18:22:24 PDT,+75.8853
2001-07-06 18:22:30 PDT,+75.8935
2001-07-06 18:22:36 PDT,+75.9015
2001-07-06 18:22:42 PDT,+75.9095
2001-07-06 18:22:48 PDT,+75.9174
2001-07-06 18:22:54 PDT,+75.9252
2001-07-06 18:23:00 PDT,+75.933
2001-07-06 18:23:06 PDT,+75.9407
2001-07-06 18:23:12 PDT,+75.9483
2001-07-06 18:23:18 PDT,+75.9558
2001-07-06 18:23:24 PDT,+75.9632
2001-07-06 18:23:30 PDT,+75.9706
2001-07-06 18:23:36 PDT,+75.9779
2001-07-06 18:23:42 PDT,+75.9852
2001-07-06 18:23:48 PDT,+75.9924
2001-07-06 18:23:54 PDT,+75.9995
2001-07-06 18:24:00 PDT,+75.9576
2001-07-06 18:24:06 PDT,+75.9164
2001-07-06 18:24:12 PDT,+75.8758
2001-07-06 18:24:18 PDT,+75.836
2001-07-06 18:24:24 PDT,+75.7968
2001-07-06 18:24:30 PDT,+75.7582
2001-07-06 18:24:36 PDT,+75.7202
2001-07-06 18:24:42 PDT,+75.6829
2001-07-06 18:24:48 PDT,+75.6461
2001-07-06 18:24:54 PDT,+75.61
2001-07-06 18:25:00 PDT,+75.5744
2001-07-06 18:25:06 PDT,+75.5394
2001-07-06 18:25:12 PDT,+75.5049
2001-07-06 18:25:18 PDT,+75.471
2001-07-06 18:25:24 PDT,+75.4376
2001-07-06 18:25:30 PDT,+75.4048
2001-07-06 18:25:36 PDT,+75.3725
2001-07-06 18:25:42 PDT,+75.3407
2001-07-06 18:25:48 PDT,+75.3093
2001-07-06 18:25:54 PDT,+75.2785
2001-07-06 18:26:00 PDT,+75.2482
2001-07-06 18:26:06 PDT,+75.2183
2001-07-06 18:26:12 PDT,+75.1889
2001-07-06 18:26:18 PDT,+75.1599
2001-07-06 18:26:24 PDT,+75.1314
2001-07-06 18:26:30 PDT,+75.1033
2001-07-06 18:26:36 PDT,+75.0756
2001-07-06 18:26:42 PDT,+75.0484
2001-07-06 18:26:48 PDT,+75.0216
2001-07-06 18:26:54 PDT,+74.9951
2001-07-06 18:27:00 PDT,+74.9691
2001-07-06 18:27:06 PDT,+74.9435
2001-07-06 18:27:12 PDT,+74.9182
2001-07-06 18:27:18 PDT,+74.8933
2001-07-06 18:27:24 PDT,+74.8688
2001-07-06 18:27:30 PDT,+74.8447
2001-07-06 18:27:36 PDT,+74.8209
2001-07-06 18:27:42 PDT,+74.7974
2001-07-06 18:27:48 PDT,+74.7743
2001-07-06 18:27:54 PDT,+74.7515
2001-07-06 18:28:00 PDT,+74.7291
2001-07-06 18:28:06 PDT,+74.707
2001-07-06 18:28:12 PDT,+74.6852
2001-07-06 18:28:18 PDT,+74.6637
2001-07-06 18:28:24 PDT,+74.6425
2001-07-06 18:28:30 PDT,+74.6216
2001-07-06 18:28:36 PDT,+74.601
2001-07-06 18:28:42 PDT,+74.5806
2001-07-06 18:28:48 PDT,+74.5606
2001-07-06 18:28:54 PDT,+74.5409
2001-07-06 18:29:00 PDT,+74.5214
2001-07-06 18:29:06 PDT,+74.5021
2001-07-06 18:29:12 PDT,+74.4832
2001-07-06 18:29:18 PDT,+74.4645
2001-07-06 18:29:24 PDT,+74.446
2001-07-06 18:29:30 PDT,+74.4278
2001-07-06 18:29:36 PDT,+74.4099
2001-07-06 18:29:42 PDT,+74.3922
2001-07-06 18:29:48 PDT,+74.3747
2001-07-06 18:29:54 PDT,+74.3574
2001-07-06 18:30:00 PDT,+74.3404
2001-07-06 18:30:06 PDT,+74.3236
2001-07-06 18:30:12 PDT,+74.307
2001-07-06 18:30:18 PDT,+74.2906
2001-07-06 18:30:24 PDT,+74.2744
2001-07-06 18:30:30 PDT,+74.2584
2001-07-06 18:30:36 PDT,+74.2427
2001-07-06 18:30:42 PDT,+74.2271
2001-07-06 18:30:48 PDT,+74.2117
2001-07-06 18:30:54 PDT,+74.1965
2001-07-06 18:31:00 PDT,+74.1815
2001-07-06 18:31:06 PDT,+74.1667
2001-07-06 18:31:12 PDT,+74.1521
2001-07-06 18:31:18 PDT,+74.1376
2001-07-06 18:31:24 PDT,+74.1233
2001-07-06 18:31:30 PDT,+74.1092
2001-07-06 18:31:36 PDT,+74.0952
2001-07-06 18:31:42 PDT,+74.0814
2001-07-06 18:31:48 PDT,+74.0678
2001-07-06 18:31:54 PDT,+74.0543
2001-07-06 18:32:00 PDT,+74.041
2001-07-06 18:32:06 PDT,+74.0278
2001-07-06 18:32:12 PDT,+74.0148
2001-07-06 18:32:18 PDT,+74.0019
2001-07-06 18:32:24 PDT,+74.03
2001-07-06 18:32:30 PDT,+74.0658
2001-07-06 18:32:36 PDT,+74.1009
2001-07-06 18:32:42 PDT,+74.1354
2001-07-06 18:32:48 PDT,+74.1694
2001-07-06 18:32:54 PDT,+74.2027
2001-07-06 18:33:00 PDT,+74.2356
2001-07-06 18:33:06 PDT,+74.2679
2001-07-06 18:33:12 PDT,+74.2996
2001-07-06 18:33:18 PDT,+74.3308
2001-07-06 18:33:24 PDT,+74.3615
2001-07-06 18:33:30 PDT,+74.3917
2001-07-06 18:33:36 PDT,+74.4214
2001-07-06 18:33:42 PDT,+74.4506
2001-07-06 18:33:48 PDT,+74.4794
