# file...... reg1_output.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# target.... regulator 55
# trigger... (none)
# interval.. 60
# limit..... 10000
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-01-05 03:16:00 PST,7,-2,2,+653984,+126380,+537723,+101134,+420700,+65443.8,+1.61241e+006,+292958
2000-01-05 03:17:00 PST,7,-1,2,+652781,+122247,+578709,+116577,+414732,+64945.2,+1.64622e+006,+303769
2000-01-05 03:18:00 PST,7,0,2,+664094,+128518,+574536,+116163,+401701,+58097.1,+1.64033e+006,+302778
2000-01-05 03:19:00 PST,7,0,2,+605146,+111580,+537246,+103097,+410904,+62323.8,+1.5533e+006,+277000
2000-01-05 03:20:00 PST,6,0,2,+589834,+107791,+515942,+97995.3,+390085,+58458.8,+1.49586e+006,+264245
2000-01-05 03:21:00 PST,6,0,2,+630132,+124290,+540505,+107934,+404544,+64615.8,+1.57518e+006,+296840
2000-01-05 03:22:00 PST,6,0,2,+624526,+123294,+489731,+92187.6,+367336,+54100.5,+1.48159e+006,+269582
2000-01-05 03:23:00 PST,6,0,2,+622838,+125023,+511972,+102243,+386200,+59538.1,+1.52101e+006,+286804
2000-01-05 03:24:00 PST,6,0,2,+655927,+134850,+527756,+106689,+404827,+62643.7,+1.58851e+006,+304183
2000-01-05 03:25:00 PST,6,0,2,+621842,+122622,+530123,+106770,+402000,+62399.5,+1.55396e+006,+291791
2000-01-05 03:26:00 PST,6,0,2,+605405,+118503,+540405,+109327,+378663,+55001.8,+1.52447e+006,+282832
2000-01-05 03:27:00 PST,6,0,2,+601172,+115720,+564970,+118817,+419048,+67713.1,+1.58519e+006,+302249
2000-01-05 03:28:00 PST,6,0,2,+634390,+127238,+517052,+102867,+423951,+72615.3,+1.57539e+006,+302721
2000-01-05 03:29:00 PST,6,0,2,+629970,+125663,+550509,+113737,+423113,+71491.2,+1.60359e+006,+310892
2000-01-05 03:30:00 PST,6,0,2,+647820,+128789,+568952,+115234,+414571,+71111.1,+1.63134e+006,+315135
2000-01-05 03:31:00 PST,6,0,2,+635546,+124705,+590298,+119348,+398528,+65187.4,+1.62437e+006,+309241
2000-01-05 03:32:00 PST,6,0,2,+652419,+133036,+584439,+116267,+393937,+63322.7,+1.6308e+006,+312625
2000-01-05 03:33:00 PST,6,0,2,+629826,+124739,+603886,+123081,+377771,+58633.2,+1.61148e+006,+306454
2000-01-05 03:34:00 PST,6,0,2,+627474,+123260,+561390,+109593,+401765,+64030.8,+1.59063e+006,+296884
2000-01-05 03:35:00 PST,6,0,2,+639838,+131280,+511866,+91784.4,+401165,+60708.3,+1.55287e+006,+283773
2000-01-05 03:36:00 PST,6,0,2,+624892,+128234,+534078,+99210.2,+402154,+64691.2,+1.56112e+006,+292135
2000-01-05 03:37:00 PST,6,0,2,+631836,+127444,+560206,+104817,+389963,+60515.7,+1.582e+006,+292776
2000-01-05 03:38:00 PST,6,0,2,+601587,+115939,+587120,+116672,+402740,+67614.6,+1.59145e+006,+300225
2000-01-05 03:39:00 PST,6,0,2,+622235,+122285,+589762,+117270,+411342,+71348.2,+1.62334e+006,+310903
2000-01-05 03:40:00 PST,6,0,2,+576550,+107472,+586342,+114690,+400786,+72298.4,+1.56368e+006,+294460
2000-01-05 03:41:00 PST,6,0,2,+554067,+98745.9,+589384,+113695,+375119,+64488.3,+1.51857e+006,+276929
2000-01-05 03:42:00 PST,6,1,2,+565072,+105304,+585989,+113621,+356665,+57113.6,+1.50773e+006,+276039
2000-01-05 03:43:00 PST,6,1,2,+562910,+106767,+581488,+114739,+356953,+58866.7,+1.50135e+006,+280373
2000-01-05 03:44:00 PST,6,1,2,+614062,+126818,+574544,+113430,+340104,+55453.5,+1.52871e+006,+295702
2000-01-05 03:45:00 PST,6,1,2,+590780,+117153,+616690,+132259,+325693,+48378.7,+1.53316e+006,+297791
2000-01-05 03:46:00 PST,6,1,2,+617628,+131030,+583437,+23864,+348464,+52106.4,+1.54953e+006,+207000
2000-01-05 03:47:00 PST,7,0,2,+636775,+139107,+546794,+14214.6,+349730,+54033.2,+1.5333e+006,+207355
2000-01-05 03:48:00 PST,7,-1,2,+633893,+139883,+546342,+12815.9,+364402,+57352.5,+1.54464e+006,+210051
2000-01-05 03:49:00 PST,7,-1,2,+614372,+132171,+543518,+14710.9,+383461,+63777.1,+1.54135e+006,+210659
2000-01-05 03:50:00 PST,7,-1,2,+572987,+116554,+599165,+31188.1,+403718,+71363.1,+1.57587e+006,+219105
2000-01-05 03:51:00 PST,7,-1,2,+544887,+103250,+593738,+125134,+411209,+79964.6,+1.54983e+006,+308349
2000-01-05 03:52:00 PST,6,0,2,+535646,+105909,+614214,+130271,+386845,+71707.1,+1.5367e+006,+307888
2000-01-05 03:53:00 PST,6,1,2,+532967,+108932,+598130,+120044,+392518,+73445.6,+1.52362e+006,+302422
2000-01-05 03:54:00 PST,6,1,2,+519656,+105818,+594220,+115917,+359490,+66389.6,+1.47337e+006,+288124
2000-01-05 03:55:00 PST,6,1,2,+529311,+109071,+567037,+104990,+338627,+59790.4,+1.43498e+006,+273852
2000-01-05 03:56:00 PST,6,1,2,+544736,+119537,+566376,+8052.03,+328323,+53382.4,+1.43944e+006,+180971
2000-01-05 03:57:00 PST,6,0,2,+549645,+120775,+535161,+3937.96,+318235,+50276.9,+1.40304e+006,+174990
2000-01-05 03:58:00 PST,6,-1,2,+499678,+99391.6,+550509,+14182.2,+307198,+50261.2,+1.35739e+006,+163835
2000-01-05 03:59:00 PST,6,-1,2,+494730,+95901.1,+544610,+16893.3,+284972,+44281.9,+1.32431e+006,+157076
2000-01-05 04:00:00 PST,6,-1,2,+518747,+104097,+556978,+20002.1,+334938,+56994.2,+1.41066e+006,+181093
2000-01-05 04:01:00 PST,6,-1,2,+541643,+110442,+543151,+113598,+354713,+64627.7,+1.43951e+006,+288668
2000-01-05 04:02:00 PST,6,0,2,+583261,+121262,+599582,+134765,+361548,+66541.7,+1.54439e+006,+322569
2000-01-05 04:03:00 PST,6,1,2,+589668,+129110,+560574,+119878,+370785,+69160.6,+1.52103e+006,+318148
2000-01-05 04:04:00 PST,6,1,2,+574527,+124044,+492327,+97384.4,+367107,+67422.5,+1.43396e+006,+288851
2000-01-05 04:05:00 PST,6,1,2,+567835,+119927,+522198,+109945,+405746,+79232.4,+1.49578e+006,+309105
2000-01-05 04:06:00 PST,6,1,2,+559032,+121738,+477783,-5081.72,+360559,+59795.9,+1.39737e+006,+176452
2000-01-05 04:07:00 PST,6,0,2,+535608,+114074,+443360,-14295.4,+363480,+61028.1,+1.34245e+006,+160807
2000-01-05 04:08:00 PST,6,-1,2,+536821,+113676,+456208,-7095.76,+363802,+62364.1,+1.35683e+006,+168945
2000-01-05 04:09:00 PST,6,-1,2,+534613,+112465,+483020,+6216.78,+328340,+52901.3,+1.34597e+006,+171583
2000-01-05 04:10:00 PST,6,-1,2,+512091,+105466,+490898,+8106.02,+317677,+47864.9,+1.32067e+006,+161437
2000-01-05 04:11:00 PST,6,-1,2,+518482,+104923,+474179,+96773.5,+329610,+53128.7,+1.32227e+006,+254825
2000-01-05 04:12:00 PST,6,0,2,+563087,+118822,+504415,+107185,+351941,+58078,+1.41944e+006,+284085
2000-01-05 04:13:00 PST,6,0,2,+551156,+119379,+537324,+117294,+368719,+63984.4,+1.4572e+006,+300658
2000-01-05 04:14:00 PST,6,0,2,+508208,+105237,+535095,+115210,+359257,+62907.7,+1.40256e+006,+283356
2000-01-05 04:15:00 PST,6,1,2,+550128,+114283,+504710,+105965,+319851,+50502.5,+1.37469e+006,+270750
2000-01-05 04:16:00 PST,6,1,2,+520351,+97173.5,+554404,+125944,+345792,+60689.4,+1.42055e+006,+283807
2000-01-05 04:17:00 PST,6,1,2,+545328,+109564,+482245,+99917.3,+339504,+57782.8,+1.36708e+006,+267264
2000-01-05 04:18:00 PST,6,1,2,+521310,+102933,+464512,+93938.4,+340944,+57413.4,+1.32677e+006,+254284
2000-01-05 04:19:00 PST,6,1,2,+543298,+110309,+484598,+102564,+355653,+62873.8,+1.38355e+006,+275747
2000-01-05 04:20:00 PST,6,1,2,+521641,+101934,+461772,+94329.1,+360956,+65837.6,+1.34437e+006,+262101
2000-01-05 04:21:00 PST,6,1,2,+508231,+101511,+462527,+95018,+352996,+65150.7,+1.32375e+006,+261679
2000-01-05 04:22:00 PST,6,1,2,+472497,+88475.8,+484810,+102842,+327075,+61333.9,+1.28438e+006,+252651
2000-01-05 04:23:00 PST,5,1,2,+515262,+104215,+439569,+88407.1,+339415,+64063.2,+1.29425e+006,+256686
2000-01-05 04:24:00 PST,5,1,2,+522530,+111561,+400092,+75373.5,+338948,+63053.6,+1.26157e+006,+249988
2000-01-05 04:25:00 PST,5,0,2,+520318,+113803,+410040,+79747.6,+299063,+49587.4,+1.22942e+006,+243138
2000-01-05 04:26:00 PST,5,0,2,+514676,+109532,+407411,+79676.8,+302783,+52078.1,+1.22487e+006,+241287
2000-01-05 04:27:00 PST,5,0,2,+542491,+118250,+441300,+92083,+286984,+47867.6,+1.27078e+006,+258201
2000-01-05 04:28:00 PST,5,0,2,+542088,+117145,+450607,+95434.6,+297636,+52174.6,+1.29033e+006,+264754
2000-01-05 04:29:00 PST,5,0,2,+511366,+103896,+483653,+106969,+281195,+47857,+1.27622e+006,+258722
2000-01-05 04:30:00 PST,5,0,2,+510493,+104566,+461715,+95280.8,+282535,+44897.3,+1.25474e+006,+244744
2000-01-05 04:31:00 PST,5,0,2,+480192,+94970.5,+464815,+95705.6,+302148,+52788.8,+1.24716e+006,+243465
2000-01-05 04:32:00 PST,5,0,2,+496182,+98491.7,+490577,+104148,+285997,+47593.5,+1.27276e+006,+250233
2000-01-05 04:33:00 PST,5,0,2,+493313,+96804.5,+492402,+103289,+294114,+50231.8,+1.27983e+006,+250325
2000-01-05 04:34:00 PST,5,0,2,+506889,+100515,+502137,+103854,+295277,+50367.2,+1.3043e+006,+254736
2000-01-05 04:35:00 PST,5,0,2,+494778,+92273.9,+506131,+105026,+348304,+67162.8,+1.34921e+006,+264463
2000-01-05 04:36:00 PST,5,0,2,+480874,+88039.5,+477669,+99358.8,+323647,+59442.2,+1.28219e+006,+246840
2000-01-05 04:37:00 PST,5,0,2,+499290,+89263.6,+479915,+95859.9,+310785,+54812.1,+1.28999e+006,+239936
2000-01-05 04:38:00 PST,5,0,2,+514871,+94515.9,+459191,+88726,+320606,+57440.5,+1.29467e+006,+240682
2000-01-05 04:39:00 PST,5,0,2,+526610,+97081.5,+457425,+89697.8,+281547,+46684,+1.26558e+006,+233463
2000-01-05 04:40:00 PST,5,0,2,+539373,+102841,+400288,+70945.2,+270765,+42930.6,+1.21043e+006,+216717
2000-01-05 04:41:00 PST,5,0,2,+572343,+115876,+407913,+75739.1,+278341,+43557.3,+1.2586e+006,+235172
2000-01-05 04:42:00 PST,5,0,2,+604666,+126404,+425156,+79897,+285709,+47419.9,+1.31553e+006,+253721
2000-01-05 04:43:00 PST,5,0,2,+576673,+118860,+387732,+71085.8,+291504,+48495.8,+1.25591e+006,+238442
2000-01-05 04:44:00 PST,5,0,2,+572463,+116225,+431965,+86256.4,+294088,+48285.2,+1.29851e+006,+250767
2000-01-05 04:45:00 PST,5,0,2,+558152,+113513,+460054,+97042.4,+301825,+49840,+1.32003e+006,+260396
2000-01-05 04:46:00 PST,5,0,2,+515902,+97776,+465970,+99178.9,+307739,+48850.6,+1.28961e+006,+245805
2000-01-05 04:47:00 PST,5,0,2,+485962,+84343.4,+468616,+101181,+266907,+38158.8,+1.22149e+006,+223683
2000-01-05 04:48:00 PST,5,0,2,+464503,+79226.1,+481502,+101046,+279062,+42073.6,+1.22507e+006,+222346
2000-01-05 04:49:00 PST,5,0,2,+463673,+81700.6,+472230,+94165.4,+309934,+53492.4,+1.24584e+006,+229358
2000-01-05 04:50:00 PST,5,0,2,+503940,+96227.2,+422830,+78429.7,+299318,+49347.1,+1.22609e+006,+224004
2000-01-05 04:51:00 PST,5,0,2,+501054,+98030.3,+446827,+86304,+306227,+51483.6,+1.25411e+006,+235818
2000-01-05 04:52:00 PST,5,0,2,+484144,+94943,+428576,+79331.6,+314589,+55147.2,+1.22731e+006,+229422
2000-01-05 04:53:00 PST,5,0,2,+508206,+102129,+459890,+89615.8,+288858,+44699.6,+1.25695e+006,+236444
2000-01-05 04:54:00 PST,5,0,2,+522973,+104183,+459252,+86068,+290764,+44923.4,+1.27299e+006,+235174
2000-01-05 04:55:00 PST,5,0,2,+487503,+88803.5,+472620,+89144.9,+273991,+40333.6,+1.23411e+006,+218282
2000-01-05 04:56:00 PST,5,0,2,+508977,+97416.1,+480571,+93907.9,+323976,+54180.6,+1.31352e+006,+245505
2000-01-05 04:57:00 PST,5,0,2,+499253,+92310,+462200,+85021.4,+318220,+50437.3,+1.27967e+006,+227769
2000-01-05 04:58:00 PST,5,0,2,+478125,+84162.7,+468310,+84536.7,+308160,+46830.6,+1.25459e+006,+215530
2000-01-05 04:59:00 PST,5,0,2,+521990,+95738.6,+484563,+90662.3,+301356,+45313.6,+1.30791e+006,+231715
2000-01-05 05:00:00 PST,5,0,2,+508932,+90556.3,+528400,+104520,+321659,+49756.9,+1.35899e+006,+244833
2000-01-05 05:01:00 PST,5,0,2,+514257,+94230.8,+501677,+95672.3,+301768,+42145.8,+1.3177e+006,+232049
2000-01-05 05:02:00 PST,5,0,2,+515409,+93351.4,+541783,+110466,+305467,+43194.7,+1.36266e+006,+247012
2000-01-05 05:03:00 PST,5,0,2,+529995,+100252,+532806,+106741,+321402,+47864.6,+1.3842e+006,+254858
2000-01-05 05:04:00 PST,5,0,2,+543321,+107527,+489236,+92594.9,+330364,+49938.6,+1.36292e+006,+250061
2000-01-05 05:05:00 PST,5,0,2,+513398,+97074.6,+485529,+89737.2,+293221,+43324.6,+1.29215e+006,+230136
2000-01-05 05:06:00 PST,5,0,2,+523305,+99333,+486969,+86908.1,+352669,+58926.1,+1.36294e+006,+245167
2000-01-05 05:07:00 PST,5,0,2,+534149,+99284,+436468,+70083.1,+352920,+58112.6,+1.32354e+006,+227480
2000-01-05 05:08:00 PST,5,0,2,+511103,+90434.9,+453297,+75542.2,+340745,+52231.5,+1.30515e+006,+218209
2000-01-05 05:09:00 PST,5,0,2,+500375,+85742.8,+467176,+77273.6,+358004,+57136.4,+1.32556e+006,+220153
2000-01-05 05:10:00 PST,5,0,2,+531182,+89891.5,+456269,+74628.3,+351229,+54243.1,+1.33868e+006,+218763
2000-01-05 05:11:00 PST,5,0,2,+567539,+102156,+490241,+85937.2,+318494,+46220.9,+1.37627e+006,+234314
2000-01-05 05:12:00 PST,5,0,2,+603661,+106957,+480855,+85926.6,+317343,+44501.1,+1.40186e+006,+237384
2000-01-05 05:13:00 PST,5,0,2,+598704,+104895,+484704,+86083.6,+318957,+43933.2,+1.40236e+006,+234912
2000-01-05 05:14:00 PST,5,0,2,+603882,+103832,+496975,+91731.7,+316569,+43200.9,+1.41743e+006,+238764
2000-01-05 05:15:00 PST,5,0,2,+660804,+122142,+509914,+96894.7,+354010,+51375.7,+1.52473e+006,+270412
2000-01-05 05:16:00 PST,6,0,2,+663071,+121215,+479872,+86309.5,+351582,+49832.4,+1.49452e+006,+257357
2000-01-05 05:17:00 PST,6,0,2,+674222,+119860,+489226,+84863.3,+364874,+53531,+1.52832e+006,+258254
2000-01-05 05:18:00 PST,6,0,2,+668866,+117276,+493013,+83129.1,+366495,+53612,+1.52837e+006,+254017
2000-01-05 05:19:00 PST,6,0,2,+631125,+97858.2,+503336,+83150.6,+343395,+47204.5,+1.47786e+006,+228213
2000-01-05 05:20:00 PST,6,0,2,+600112,+89150.7,+499049,+80439.3,+359434,+50610.3,+1.4586e+006,+220200
2000-01-05 05:21:00 PST,6,0,2,+588190,+86807,+505711,+84489.9,+318233,+38209.4,+1.41213e+006,+209506
2000-01-05 05:22:00 PST,6,0,2,+592155,+87743.2,+486561,+78492.6,+368200,+52660.6,+1.44692e+006,+218896
2000-01-05 05:23:00 PST,6,0,2,+607751,+94545.3,+527178,+91784.7,+408465,+62902.6,+1.54339e+006,+249233
2000-01-05 05:24:00 PST,6,0,2,+622007,+99792.9,+531151,+96390,+437005,+70822.6,+1.59016e+006,+267006
2000-01-05 05:25:00 PST,6,0,2,+625404,+103663,+507884,+86929.3,+433771,+66459.7,+1.56706e+006,+257052
2000-01-05 05:26:00 PST,6,0,2,+677753,+123193,+495975,+81023.6,+472112,+75946.5,+1.64584e+006,+280163
2000-01-05 05:27:00 PST,6,0,3,+659303,+121110,+537313,+95902.1,+393069,+50698.8,+1.58969e+006,+267711
2000-01-05 05:28:00 PST,6,0,3,+653560,+118843,+540986,+94669.3,+392288,+48908.1,+1.58683e+006,+262420
2000-01-05 05:29:00 PST,6,0,3,+626119,+105937,+530807,+88764.6,+365255,+41762.5,+1.52218e+006,+236464
2000-01-05 05:30:00 PST,6,0,3,+570047,+84489.4,+529811,+89191.5,+386690,+45431.2,+1.48655e+006,+219112
2000-01-05 05:31:00 PST,6,0,3,+552912,+75523.5,+531714,+87279.7,+381311,+44491.6,+1.46594e+006,+207295
2000-01-05 05:32:00 PST,6,0,3,+531075,+72795.8,+515480,+80810.3,+379992,+44319.3,+1.42655e+006,+197925
2000-01-05 05:33:00 PST,5,0,3,+564076,+83248.9,+536392,+77728.7,+410328,+53490,+1.5108e+006,+214468
2000-01-05 05:34:00 PST,5,0,3,+614484,+96204.2,+610045,+99588.3,+442119,+61236.9,+1.66665e+006,+257029
2000-01-05 05:35:00 PST,5,0,3,+636911,+104619,+604066,+98038.7,+451111,+64760.7,+1.69209e+006,+267419
2000-01-05 05:36:00 PST,5,0,3,+623794,+102569,+611203,+99591.2,+459707,+62122,+1.6947e+006,+264282
2000-01-05 05:37:00 PST,5,0,3,+681118,+120777,+606107,+97969,+433801,+55296.7,+1.72103e+006,+274043
2000-01-05 05:38:00 PST,6,0,3,+695920,+122342,+599576,+90982.3,+469162,+63388.6,+1.76466e+006,+276713
2000-01-05 05:39:00 PST,6,0,3,+683689,+116145,+587372,+87847.4,+448757,+58935,+1.71982e+006,+262928
2000-01-05 05:40:00 PST,6,0,3,+651587,+101455,+623753,+103847,+434852,+57347.6,+1.71019e+006,+262649
2000-01-05 05:41:00 PST,6,0,3,+635068,+94484.4,+627083,+102788,+439649,+61105.5,+1.7018e+006,+258378
2000-01-05 05:42:00 PST,6,0,3,+662099,+104890,+620177,+94697.3,+447315,+63275.2,+1.72959e+006,+262863
2000-01-05 05:43:00 PST,6,0,3,+635275,+90151.2,+630785,+96934.5,+398402,+49021.9,+1.66446e+006,+236108
2000-01-05 05:44:00 PST,6,0,2,+649332,+94500.2,+654125,+103640,+421935,+57089.4,+1.72539e+006,+255229
2000-01-05 05:45:00 PST,6,0,2,+676088,+100058,+705040,+119009,+402898,+51536.7,+1.78403e+006,+270603
2000-01-05 05:46:00 PST,6,0,2,+726524,+114717,+709914,+121104,+390813,+47402.4,+1.82725e+006,+283223
2000-01-05 05:47:00 PST,7,0,2,+758812,+124521,+674931,+108593,+381875,+45089.5,+1.81562e+006,+278204
2000-01-05 05:48:00 PST,7,0,2,+782938,+128694,+690747,+114095,+391730,+46909.9,+1.86542e+006,+289700
2000-01-05 05:49:00 PST,7,0,2,+808766,+137973,+645834,+100518,+391185,+44832.7,+1.84579e+006,+283324
2000-01-05 05:50:00 PST,7,0,2,+811945,+138978,+681489,+12093.5,+371466,+37654.5,+1.8649e+006,+188726
2000-01-05 05:51:00 PST,8,-1,2,+815467,+136859,+670792,+15535.9,+378671,+40293,+1.86493e+006,+192688
2000-01-05 05:52:00 PST,8,-2,2,+814586,+136816,+683037,+22558.1,+416526,+49169.2,+1.91415e+006,+208543
2000-01-05 05:53:00 PST,8,-2,2,+784401,+129110,+646004,+5692.74,+436566,+55890.3,+1.86697e+006,+190693
2000-01-05 05:54:00 PST,8,-2,2,+743956,+116977,+645795,+6608.86,+487166,+71011.4,+1.87692e+006,+194598
2000-01-05 05:55:00 PST,8,-2,2,+700154,+95893.7,+647519,+100584,+489019,+76146.7,+1.83669e+006,+272624
2000-01-05 05:56:00 PST,7,-1,2,+696801,+94017.7,+638457,+94501.5,+473554,+71637,+1.80881e+006,+260156
2000-01-05 05:57:00 PST,7,0,2,+722002,+104469,+655318,+99839.4,+462346,+63969,+1.83967e+006,+268277
2000-01-05 05:58:00 PST,7,0,2,+760954,+117258,+696149,+115522,+431743,+53270.4,+1.88885e+006,+286050
2000-01-05 05:59:00 PST,7,0,2,+804443,+131528,+691706,+114076,+449211,+57832.1,+1.94536e+006,+303436
2000-01-05 06:00:00 PST,7,0,2,+784836,+128303,+685543,+16260,+464546,+59537.9,+1.93493e+006,+204100
2000-01-05 06:01:00 PST,7,-1,2,+772090,+123559,+674457,+17073.7,+423417,+46218.8,+1.86996e+006,+186851
2000-01-05 06:02:00 PST,7,-1,2,+755402,+116940,+660662,+7491.37,+467656,+59926.5,+1.88372e+006,+184358
2000-01-05 06:03:00 PST,7,-1,2,+798581,+135046,+667760,+12704.1,+456818,+52613.9,+1.92316e+006,+200364
2000-01-05 06:04:00 PST,8,-1,2,+755792,+113335,+701247,+24720.9,+481111,+60926,+1.93815e+006,+198982
2000-01-05 06:05:00 PST,8,-1,2,+790039,+122262,+673264,+110413,+491683,+63956.8,+1.95499e+006,+296632
2000-01-05 06:06:00 PST,8,-1,2,+766706,+115644,+654435,+103059,+491631,+63671.3,+1.91277e+006,+282374
2000-01-05 06:07:00 PST,7,-1,2,+763758,+120216,+693759,+115260,+497200,+65360,+1.95472e+006,+300836
2000-01-05 06:08:00 PST,7,0,2,+778925,+128375,+650458,+97198.4,+457986,+53175.3,+1.88737e+006,+278749
2000-01-05 06:09:00 PST,7,0,2,+796869,+135015,+669866,+106146,+454836,+50251.9,+1.92157e+006,+291412
2000-01-05 06:10:00 PST,7,0,2,+786562,+132402,+685208,+17056.1,+479450,+57113.9,+1.95122e+006,+206572
2000-01-05 06:11:00 PST,7,-1,2,+753282,+120528,+674011,+16488,+482304,+58238,+1.9096e+006,+195254
2000-01-05 06:12:00 PST,7,-1,2,+750203,+115750,+691158,+19903.5,+516884,+67421.4,+1.95824e+006,+203075
2000-01-05 06:13:00 PST,7,-1,2,+785150,+130252,+652221,+5585.61,+507874,+64453.2,+1.94524e+006,+200291
2000-01-05 06:14:00 PST,7,-1,2,+762728,+119943,+688485,+19332.4,+498261,+63140.2,+1.94947e+006,+202416
2000-01-05 06:15:00 PST,7,-1,2,+739160,+111814,+627221,+96129.2,+475348,+60680.9,+1.84173e+006,+268624
2000-01-05 06:16:00 PST,7,-1,2,+757032,+118277,+670166,+113577,+453868,+55065.8,+1.88107e+006,+286920
2000-01-05 06:17:00 PST,7,0,2,+785708,+133578,+644787,+103953,+465113,+59751.3,+1.89561e+006,+297283
2000-01-05 06:18:00 PST,7,0,2,+814125,+140115,+674541,+115015,+467265,+57247.6,+1.95593e+006,+312378
2000-01-05 06:19:00 PST,7,0,2,+819156,+137481,+701029,+119512,+452071,+50588.3,+1.97226e+006,+307581
2000-01-05 06:20:00 PST,7,0,2,+820542,+144231,+676063,+7517.53,+491956,+57490.6,+1.98856e+006,+209239
2000-01-05 06:21:00 PST,8,-1,2,+809421,+137165,+650471,+1904.36,+458791,+49823.5,+1.91868e+006,+188893
2000-01-05 06:22:00 PST,8,-2,2,+755300,+112625,+647223,+4968.94,+457875,+49867.9,+1.8604e+006,+167462
2000-01-05 06:23:00 PST,8,-2,2,+755035,+109941,+658564,+10330.7,+449561,+49514.4,+1.86316e+006,+169786
2000-01-05 06:24:00 PST,8,-2,2,+739466,+100139,+667071,+14551,+468494,+56230.4,+1.87503e+006,+170921
2000-01-05 06:25:00 PST,8,-2,2,+820580,+127154,+653153,+104561,+496183,+66176.3,+1.96992e+006,+297891
2000-01-05 06:26:00 PST,8,-1,2,+810576,+124049,+669155,+109076,+482547,+63495.7,+1.96228e+006,+296620
2000-01-05 06:27:00 PST,8,-1,2,+857860,+144195,+620075,+90217.4,+463350,+54995.7,+1.94128e+006,+289408
2000-01-05 06:28:00 PST,8,-1,2,+877405,+149943,+640056,+99193.3,+491804,+63171.2,+2.00927e+006,+312307
2000-01-05 06:29:00 PST,8,-1,3,+895049,+157694,+665169,+107606,+499827,+66392.3,+2.06004e+006,+331692
2000-01-05 06:30:00 PST,8,-1,3,+899016,+166008,+692113,+19920,+480413,+55302.2,+2.07154e+006,+241230
2000-01-05 06:31:00 PST,9,-2,3,+900598,+166308,+676104,+17031.5,+484053,+56511.8,+2.06076e+006,+239852
2000-01-05 06:32:00 PST,9,-2,3,+857423,+149686,+651664,+4747.86,+472998,+51474.3,+1.98209e+006,+205908
2000-01-05 06:33:00 PST,9,-2,3,+816148,+130329,+651770,+3166.11,+444540,+43280,+1.91246e+006,+176775
2000-01-05 06:34:00 PST,9,-2,3,+729991,+98239.4,+684785,+17519.8,+446208,+46536.8,+1.86098e+006,+162296
2000-01-05 06:35:00 PST,8,-2,3,+742602,+101294,+682464,+111268,+467019,+55896.7,+1.89208e+006,+268459
2000-01-05 06:36:00 PST,7,-1,3,+735869,+99610,+704364,+116396,+467654,+57861.3,+1.90789e+006,+273867
2000-01-05 06:37:00 PST,7,0,3,+742373,+104777,+721761,+119609,+465499,+60203.2,+1.92963e+006,+284589
2000-01-05 06:38:00 PST,7,0,3,+754236,+112522,+689375,+107028,+440793,+52426.3,+1.8844e+006,+271976
2000-01-05 06:39:00 PST,7,0,3,+752986,+114110,+690385,+111114,+421083,+44975,+1.86445e+006,+270199
2000-01-05 06:40:00 PST,7,0,3,+760438,+122335,+701990,+18709.7,+404584,+40541.6,+1.86701e+006,+181587
2000-01-05 06:41:00 PST,8,-1,2,+804837,+139524,+710293,+27239.5,+437468,+47749,+1.9526e+006,+214512
2000-01-05 06:42:00 PST,8,-1,2,+813844,+144261,+681563,+15404.7,+456400,+55975.3,+1.95181e+006,+215641
2000-01-05 06:43:00 PST,8,-1,2,+808185,+145448,+664530,+6667.37,+457124,+56213.4,+1.92984e+006,+208329
2000-01-05 06:44:00 PST,8,-2,2,+777926,+134332,+652613,+2692.48,+482037,+65060.9,+1.91258e+006,+202086
2000-01-05 06:45:00 PST,8,-2,2,+746473,+121227,+621275,+88712.8,+425685,+50689,+1.79343e+006,+260629
2000-01-05 06:46:00 PST,8,-1,2,+734952,+115046,+656903,+98715.3,+444069,+55742.3,+1.83592e+006,+269503
2000-01-05 06:47:00 PST,8,-1,2,+683355,+100179,+647213,+98796.9,+443534,+57602.8,+1.7741e+006,+256579
2000-01-05 06:48:00 PST,7,0,2,+647886,+93081.2,+638963,+94356.8,+423337,+51176.6,+1.71019e+006,+238615
2000-01-05 06:49:00 PST,7,0,2,+674664,+102931,+650862,+98913.4,+443106,+58188.5,+1.76863e+006,+260033
2000-01-05 06:50:00 PST,7,0,2,+706363,+113533,+673431,+7898.44,+438418,+54720.6,+1.81821e+006,+176152
2000-01-05 06:51:00 PST,7,-1,2,+715617,+116202,+681284,+16955.4,+408257,+48001.6,+1.80516e+006,+181159
2000-01-05 06:52:00 PST,7,-1,2,+757505,+134327,+709063,+24004.9,+421335,+51083.6,+1.8879e+006,+209416
