# file...... Underground_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=underground_line AND groupid=Distribution_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-04 02:20:00 PST,+2663.22,+2328.07,+240.757,+1001.19,+2222.29,+632.091
2000-01-04 02:21:00 PST,+2487.26,+2381.19,+474.186,+985.561,+2224.66,+842.89
2000-01-04 02:22:00 PST,+1632.27,+2590.09,+590.73,+579.461,+2124.16,+1014.78
2000-01-04 02:23:00 PST,+956.926,+2351.81,+595.012,+480.912,+1552.84,+1015.57
2000-01-04 02:24:00 PST,+782.144,+2347.95,+748.986,+411.204,+1431.15,+1161.74
2000-01-04 02:25:00 PST,+1052.61,+2215.39,+783.043,+547.796,+1427.71,+1167.59
2000-01-04 02:26:00 PST,+1332.38,+2673.02,+331.746,+514.851,+1893.97,+826.396
2000-01-04 02:27:00 PST,+1660.64,+2563.17,+294.407,+666.281,+1946.54,+779.01
2000-01-04 02:28:00 PST,+2280,+2923.95,+22.7605,+608.817,+2494.69,+560.447
2000-01-04 02:29:00 PST,+2692.9,+3373.55,+67.8581,+692.013,+2917.63,+536.13
2000-01-04 02:30:00 PST,+2291.14,+3826.57,+63.8446,+545.919,+3074.08,+780.193
2000-01-04 02:31:00 PST,+2233.37,+3857.06,+61.5733,+533.823,+3087.65,+787.505
2000-01-04 02:32:00 PST,+1941.98,+4337.25,+48.3376,+360.384,+3295.6,+841.175
2000-01-04 02:33:00 PST,+1080.19,+4595.89,+646.749,+371.365,+2824.34,+1489
2000-01-04 02:34:00 PST,+1046.85,+4448.01,+493.709,+322.853,+2794.73,+1295.59
2000-01-04 02:35:00 PST,+1248.06,+3726.41,+277.144,+388.447,+2547.64,+943.269
2000-01-04 02:36:00 PST,+1202.9,+2580.57,+621.444,+533.691,+1728.95,+1103.51
2000-01-04 02:37:00 PST,+1425.22,+2663.88,+314.394,+567.756,+1970.98,+824.689
2000-01-04 02:38:00 PST,+1485.15,+2700.27,+82.2199,+319.347,+2132.82,+564.935
2000-01-04 02:39:00 PST,+2000.43,+2551.72,+118.392,+576.758,+2198.96,+563.149
2000-01-04 02:40:00 PST,+2207.16,+2259.57,+372.762,+803.04,+2064.48,+723.665
2000-01-04 02:41:00 PST,+2118.4,+2201.17,+439.401,+795.232,+2006.97,+770.947
2000-01-04 02:42:00 PST,+2068.89,+3259.53,+337.513,+617.617,+2651.43,+946.3
2000-01-04 02:43:00 PST,+1372.37,+3416.51,+720.704,+648.465,+2311.19,+1362.72
2000-01-04 02:44:00 PST,+1239.14,+3664.02,+705.383,+553.176,+2387.28,+1387.46
2000-01-04 02:45:00 PST,+1114.9,+4719.51,+524.813,+324.915,+2914.89,+1373.99
2000-01-04 02:46:00 PST,+1319.12,+5242.07,+507.761,+397.696,+3340.98,+1441.9
2000-01-04 02:47:00 PST,+1784.9,+4929.27,+441.115,+583.103,+3354.33,+1327.27
2000-01-04 02:48:00 PST,+2562.44,+3972.26,+84.8742,+577.88,+3177.05,+811.042
2000-01-04 02:49:00 PST,+3124.56,+4073.01,+13.3256,+818.622,+3475.04,+724.273
2000-01-04 02:50:00 PST,+3748.08,+3378.81,+78.5813,+1155.91,+3187.56,+523.835
2000-01-04 02:51:00 PST,+3413.61,+3567.75,+121.036,+955.056,+3253.78,+498.846
2000-01-04 02:52:00 PST,+3327.91,+4297.6,+152.864,+818.413,+3739.21,+576.811
2000-01-04 02:53:00 PST,+2015.11,+5129.65,+130.199,+571.19,+3733.33,+978.15
2000-01-04 02:54:00 PST,+1588.7,+5139.61,+292.551,+453.404,+3472.67,+1159.42
2000-01-04 02:55:00 PST,+1630.85,+4307.24,+515.321,+573.577,+2898.24,+1291.37
2000-01-04 02:56:00 PST,+1301.59,+4443.07,+533.77,+420.51,+2834.92,+1331.17
2000-01-04 02:57:00 PST,+1893.02,+4586.15,+638.067,+701.388,+3130.59,+1484.38
2000-01-04 02:58:00 PST,+2385.91,+3791.8,+185.404,+613.526,+3089.67,+859.396
2000-01-04 02:59:00 PST,+2690.47,+3396.43,+187.905,+760.153,+2906.87,+773.884
2000-01-04 03:00:00 PST,+3026.53,+4570.09,+67.8538,+777.648,+3789.38,+884.883
2000-01-04 03:01:00 PST,+3117.5,+4820.76,+96.658,+703.422,+4009.9,+720.328
2000-01-04 03:02:00 PST,+2728.88,+5403.97,+166.906,+440.899,+4272.2,+698.986
2000-01-04 03:03:00 PST,+2986.96,+5310.64,+15.1136,+894.435,+4222.46,+873.42
2000-01-04 03:04:00 PST,+2769.9,+5615.88,+41.3896,+832.575,+4367.26,+946.926
2000-01-04 03:05:00 PST,+2761.94,+6346.08,+328.32,+923.716,+4650.29,+1416.13
2000-01-04 03:06:00 PST,+2736.65,+5679.33,+528.715,+1007.95,+4147.42,+1564.75
2000-01-04 03:07:00 PST,+2449.93,+4900.75,+960.541,+1017.51,+3389.41,+1881.4
2000-01-04 03:08:00 PST,+2558.68,+5690.97,+414.976,+565.373,+4178.38,+1499.05
2000-01-04 03:09:00 PST,+2378.01,+4820.14,+274.415,+510.871,+3620.98,+1180.51
2000-01-04 03:10:00 PST,+2492.55,+4586.22,+90.6227,+427.488,+3594.32,+702.399
2000-01-04 03:11:00 PST,+2014.28,+4287.99,+67.5324,+349.594,+3219.68,+848.955
2000-01-04 03:12:00 PST,+2350.55,+4765.98,+49.198,+465.183,+3662.01,+920.327
2000-01-04 03:13:00 PST,+1912.87,+3565.53,+670.303,+812.123,+2508.87,+1342.89
2000-01-04 03:14:00 PST,+2081.07,+3733.36,+814.809,+934.126,+2626.87,+1511.58
2000-01-04 03:15:00 PST,+1679.24,+4047.25,+887.411,+751.527,+2654.02,+1628.83
2000-01-04 03:16:00 PST,+2214.35,+4793.03,+724.122,+972.099,+3382.82,+1601.54
2000-01-04 03:17:00 PST,+2601.24,+3636.9,+852.899,+1246.69,+2721.66,+1501.98
2000-01-04 03:18:00 PST,+2704.46,+4090.48,+525.777,+1165.73,+3157.3,+1275
2000-01-04 03:19:00 PST,+3004.14,+3115.85,+557.557,+1435.23,+2620.53,+1143.34
2000-01-04 03:20:00 PST,+3006.16,+3549.45,+729.485,+1411.47,+2818.24,+1385.38
2000-01-04 03:21:00 PST,+3632.6,+3530.43,+118.745,+1220.98,+3258.96,+776.213
2000-01-04 03:22:00 PST,+3319.12,+4248.42,+67.2843,+936.771,+3648.89,+841.127
2000-01-04 03:23:00 PST,+3585.92,+4135.2,+264.587,+1200.41,+3658.78,+1020.72
2000-01-04 03:24:00 PST,+3149.9,+3881.23,+339.558,+1059.11,+3353.91,+1061.01
2000-01-04 03:25:00 PST,+2450.38,+3543.82,+298.19,+745.418,+2936.92,+950.939
2000-01-04 03:26:00 PST,+1656.32,+3142.53,+822.363,+813.211,+2166.92,+1378.04
2000-01-04 03:27:00 PST,+1826.18,+3360.1,+714.121,+879.971,+2398.25,+1323.12
2000-01-04 03:28:00 PST,+1816.53,+4001.29,+533.335,+764.631,+2817.78,+1257.25
2000-01-04 03:29:00 PST,+2199.82,+3214.57,+875.676,+1132.96,+2363.7,+1454.08
2000-01-04 03:30:00 PST,+2574.62,+3599.84,+968.494,+1370.67,+2733.69,+1619.12
2000-01-04 03:31:00 PST,+3256.26,+4993.73,+709.457,+1140.45,+4022.1,+1676.64
2000-01-04 03:32:00 PST,+2702.73,+5512.23,+369.923,+687.411,+4159.11,+1437.31
2000-01-04 03:33:00 PST,+2778.98,+5190.39,+374.229,+756.959,+4003.98,+1400.04
2000-01-04 03:34:00 PST,+3052.03,+4398.69,+291.632,+914.794,+3599.91,+1165.5
2000-01-04 03:35:00 PST,+2559.96,+4579.61,+529.842,+750.971,+3527.67,+1435.06
2000-01-04 03:36:00 PST,+1551.25,+3384.98,+832.355,+726.117,+2272.63,+1474.61
2000-01-04 03:37:00 PST,+2021.42,+3055.88,+759.073,+955.699,+2240.66,+1339.18
2000-01-04 03:38:00 PST,+1526.03,+3206.08,+910.528,+741.352,+2144.35,+1499.59
2000-01-04 03:39:00 PST,+1497.35,+4253.15,+779.763,+588.079,+2744.26,+1587.83
2000-01-04 03:40:00 PST,+1635.32,+5758.12,+270.797,+419.666,+3889.24,+1253.32
2000-01-04 03:41:00 PST,+1807.19,+5770.21,+481.783,+587.462,+3910.27,+1526.41
2000-01-04 03:42:00 PST,+1721.36,+5553.96,+760.498,+676.88,+3666.72,+1794.35
2000-01-04 03:43:00 PST,+1660.41,+6367.52,+392.483,+455.943,+4224.63,+1499.73
2000-01-04 03:44:00 PST,+2339.45,+6364.12,+54.7571,+320.604,+4725.56,+1041
2000-01-04 03:45:00 PST,+2148.76,+5463.68,+146.023,+401.785,+4069.69,+1156.51
2000-01-04 03:46:00 PST,+2373.66,+4975.15,+380.367,+580.659,+3759.95,+1342.05
2000-01-04 03:47:00 PST,+2173.63,+4391.15,+363.328,+516.885,+3314.79,+1217.44
2000-01-04 03:48:00 PST,+1910.54,+4669.45,+256.662,+379.293,+3434.86,+1152.65
2000-01-04 03:49:00 PST,+1323.24,+3838.07,+847.381,+553.153,+2462.36,+1590.13
2000-01-04 03:50:00 PST,+1326.24,+4396.01,+914.753,+484.72,+2715.8,+1763.14
2000-01-04 03:51:00 PST,+1286.72,+5343.49,+538.733,+368.063,+3414.13,+1518.68
2000-01-04 03:52:00 PST,+914.84,+6278.29,+497.455,+130.097,+3734.59,+1608.08
2000-01-04 03:53:00 PST,+1250.16,+6952.36,+565.968,+249.674,+4267.44,+1807.66
2000-01-04 03:54:00 PST,+1443.62,+6746.42,+30.7881,-31.1569,+4453.15,+1184.02
2000-01-04 03:55:00 PST,+1257.49,+5994.36,+13.9873,-62.3105,+3930.17,+991.967
2000-01-04 03:56:00 PST,+1380.17,+4924.65,+2.2191,+59.9349,+3410.48,+863.171
2000-01-04 03:57:00 PST,+1323.19,+3607.64,+65.3785,+112.84,+2637.94,+547.175
2000-01-04 03:58:00 PST,+1523.19,+3688.19,+65.1137,+153.049,+2720.39,+558.106
2000-01-04 03:59:00 PST,+1235.05,+2883.76,+142.06,+337.98,+2057.09,+658.806
2000-01-04 04:00:00 PST,+1683.04,+3034.59,+219.138,+584.58,+2290.53,+779.536
2000-01-04 04:01:00 PST,+1689.21,+2572.67,+254.543,+598.593,+1960.77,+747.951
2000-01-04 04:02:00 PST,+2077.55,+3803.11,+174.011,+651.074,+2881.26,+858.023
2000-01-04 04:03:00 PST,+1806.15,+3994.78,+204.048,+528.55,+2873.7,+908.658
2000-01-04 04:04:00 PST,+1796.23,+5148.51,+560.363,+603.157,+3435.03,+1491.66
2000-01-04 04:05:00 PST,+1828.39,+4352.24,+1276.35,+904.264,+2825.6,+2058.44
2000-01-04 04:06:00 PST,+1675.5,+4810.87,+1174.61,+688.136,+2964.29,+2068.79
2000-01-04 04:07:00 PST,+1473.74,+3697.61,+1100.49,+657.803,+2301.85,+1776.66
2000-01-04 04:08:00 PST,+1357.06,+3076.86,+986.819,+648.395,+1970.4,+1541.88
2000-01-04 04:09:00 PST,+1705.14,+3193.94,+159.876,+370.954,+2480.31,+741.49
2000-01-04 04:10:00 PST,+1647.53,+2808.46,+105.419,+365.529,+2233.1,+604.73
2000-01-04 04:11:00 PST,+1793.58,+2323.87,+61.5317,+494.16,+1997.08,+463.285
2000-01-04 04:12:00 PST,+1598.59,+3389.37,+25.2362,+293.08,+2605.99,+636.335
2000-01-04 04:13:00 PST,+2149.08,+3506.34,+140.35,+552.949,+2837.28,+792.034
2000-01-04 04:14:00 PST,+1606.96,+4040.3,+337.496,+540.079,+2810.01,+1069.37
2000-01-04 04:15:00 PST,+1529.63,+4621.05,+180.936,+401.178,+3183.85,+949.858
2000-01-04 04:16:00 PST,+1669.61,+4360.54,+185.801,+479.893,+3075.98,+927.394
2000-01-04 04:17:00 PST,+1435.98,+3436.51,+543.49,+581.427,+2331.74,+1183.82
2000-01-04 04:18:00 PST,+1373.9,+2458.76,+653.262,+642.145,+1688.18,+1105.95
2000-01-04 04:19:00 PST,+1966.98,+2550.65,+211.584,+607.417,+2183.31,+667.284
2000-01-04 04:20:00 PST,+2135.7,+2139.57,+240.454,+743.221,+1957.85,+593.027
2000-01-04 04:21:00 PST,+2049.34,+1980.65,+234.441,+731.503,+1843.84,+542.406
2000-01-04 04:22:00 PST,+1684.92,+2171.53,+363.142,+572.556,+1873.23,+715.247
2000-01-04 04:23:00 PST,+1527.17,+2452.05,+195.957,+411.163,+2003.26,+623.418
2000-01-04 04:24:00 PST,+1264.68,+2472.79,+655.601,+607.227,+1692.19,+1109.75
2000-01-04 04:25:00 PST,+1427.94,+2894.46,+675.235,+659.628,+1995.4,+1221.77
2000-01-04 04:26:00 PST,+961.282,+3181.8,+555.108,+376.004,+2017.39,+1151.42
2000-01-04 04:27:00 PST,+1236.15,+3094.54,+544.053,+460.173,+2038.96,+1133.41
2000-01-04 04:28:00 PST,+1248.7,+4237.74,+156.467,+288.765,+2883.32,+870.606
2000-01-04 04:29:00 PST,+1235.39,+3569.46,+22.7816,+231.66,+2511.26,+574.215
2000-01-04 04:30:00 PST,+1334.14,+3027.86,+14.9324,+323.655,+2257.88,+504.36
2000-01-04 04:31:00 PST,+1564.86,+3283.63,+110.3,+217.207,+2556.8,+428.822
2000-01-04 04:32:00 PST,+1482.58,+3475.91,+139.588,+137.296,+2639.29,+398.4
2000-01-04 04:33:00 PST,+1443.96,+3207.25,+14.881,+237.836,+2442.63,+580.744
2000-01-04 04:34:00 PST,+1390.88,+3001.27,+115.006,+277.926,+2305.41,+650.42
2000-01-04 04:35:00 PST,+1368.37,+2688.96,+69.3947,+257.282,+2083.94,+537.169
2000-01-04 04:36:00 PST,+1415.56,+2462.87,+360.391,+578.15,+1802.05,+819.232
2000-01-04 04:37:00 PST,+1792.76,+1715.53,+451.744,+847.752,+1418.66,+763.62
2000-01-04 04:38:00 PST,+1929.7,+2246.71,+281.654,+786.975,+1817.37,+704.495
2000-01-04 04:39:00 PST,+2242.93,+2101.53,+247.835,+977.105,+1839.45,+643.23
2000-01-04 04:40:00 PST,+2230.95,+2120.66,+435.857,+1057.33,+1802.35,+822.201
2000-01-04 04:41:00 PST,+2141.78,+2213.8,+425.973,+1025.39,+1860.67,+834.088
2000-01-04 04:42:00 PST,+1695.31,+2190.28,+205.97,+721.697,+1804.09,+606.918
2000-01-04 04:43:00 PST,+1830.84,+2065.11,+200.776,+808.987,+1761.66,+580.849
2000-01-04 04:44:00 PST,+2209.98,+2040.97,+240.663,+1000.76,+1819.68,+625.804
2000-01-04 04:45:00 PST,+1555.26,+2516.83,+129.863,+573.585,+1976.54,+575.272
2000-01-04 04:46:00 PST,+1244.25,+2685.07,+190.233,+456.268,+1960.45,+662.54
2000-01-04 04:47:00 PST,+1503.13,+3031.75,+203.465,+553.451,+2246.67,+742.652
2000-01-04 04:48:00 PST,+1605.21,+2941,+353.174,+647.315,+2156.37,+886.79
2000-01-04 04:49:00 PST,+1734.42,+3370.04,+190.008,+588.118,+2490.55,+764.646
2000-01-04 04:50:00 PST,+2143.86,+3111.46,+236.856,+832.435,+2455.99,+788.102
2000-01-04 04:51:00 PST,+2050.9,+2634.6,+192.225,+822.119,+2152.75,+653.509
2000-01-04 04:52:00 PST,+1185.58,+2782.39,+8.44417,+295.958,+2064.95,+430.058
2000-01-04 04:53:00 PST,+1622.64,+2844.77,+4.54136,+515.683,+2303.17,+446.917
2000-01-04 04:54:00 PST,+1523.93,+2100.32,+95.9585,+626.409,+1776.51,+462.494
2000-01-04 04:55:00 PST,+1386.76,+2656.42,+166.21,+539.225,+2054.73,+625.997
2000-01-04 04:56:00 PST,+1725.5,+2000.59,+405.317,+863.413,+1673.39,+757.42
2000-01-04 04:57:00 PST,+1729.38,+2061.9,+555.505,+917.18,+1684.64,+908.837
2000-01-04 04:58:00 PST,+1978.98,+2284.79,+378.055,+960.232,+1936.64,+795.285
2000-01-04 04:59:00 PST,+2045.12,+2606.4,+285.466,+924.501,+2164.61,+765.427
2000-01-04 05:00:00 PST,+2490.06,+2468.05,+126.832,+1038.57,+2219.08,+588.852
2000-01-04 05:01:00 PST,+2706.12,+3291.16,+1.40734,+934.791,+2851.24,+566.11
2000-01-04 05:02:00 PST,+2092.51,+4189.85,+87.3993,+592.706,+3137.38,+775.839
2000-01-04 05:03:00 PST,+1550.25,+3729.24,+96.7475,+398.153,+2660.58,+701.071
2000-01-04 05:04:00 PST,+1560.8,+3292.11,+68.6771,+388.321,+2379.57,+598.191
2000-01-04 05:05:00 PST,+1180.62,+3752.11,+170.135,+313.353,+2540.1,+783.78
2000-01-04 05:06:00 PST,+889.509,+3006.13,+176.489,+233.142,+1985.57,+682.451
2000-01-04 05:07:00 PST,+988.56,+2224.32,+272.115,+375.58,+1549.3,+673.253
2000-01-04 05:08:00 PST,+1318.95,+1793.77,+478.222,+645.875,+1359.39,+792.879
2000-01-04 05:09:00 PST,+2026.32,+1496.65,+274.181,+980.466,+1397.07,+564.457
2000-01-04 05:10:00 PST,+2134.24,+1608.38,+376.893,+1077.61,+1486.67,+670.328
2000-01-04 05:11:00 PST,+2373.26,+1474.35,+542.806,+1294.37,+1422.6,+781.256
2000-01-04 05:12:00 PST,+2660.49,+2352.74,+468.831,+1331.36,+2083.64,+909.439
2000-01-04 05:13:00 PST,+2342.5,+3658.97,+338.027,+939.998,+2820.54,+999.862
2000-01-04 05:14:00 PST,+1904.55,+4234.6,+340.55,+709.175,+3044.72,+1079.49
2000-01-04 05:15:00 PST,+2173.51,+4602.79,+175.567,+692.237,+3389.78,+952.355
2000-01-04 05:16:00 PST,+1685.16,+4041.94,+327.302,+571.302,+2814.11,+1032.5
2000-01-04 05:17:00 PST,+2423.14,+3515.87,+118.894,+827.719,+2828.32,+736.033
2000-01-04 05:18:00 PST,+2575.06,+2728.32,+180.878,+1021.44,+2366.99,+695.827
2000-01-04 05:19:00 PST,+2591.44,+2411.54,+275.28,+1119.84,+2139.86,+729.828
2000-01-04 05:20:00 PST,+2835.25,+2850.65,+147.333,+1138.86,+2551.66,+680.687
2000-01-04 05:21:00 PST,+3280.2,+3153.93,+160.504,+1364.78,+2885.95,+753.302
2000-01-04 05:22:00 PST,+2866.66,+3169.8,+559.607,+1341.67,+2673.93,+1148.06
2000-01-04 05:23:00 PST,+3220.45,+3410.22,+610.689,+1530.98,+2893.41,+1248.71
2000-01-04 05:24:00 PST,+2963.46,+3103.23,+537.632,+1440.14,+2667.56,+1115.61
2000-01-04 05:25:00 PST,+2244.91,+4465.42,+457.349,+868.527,+3250.73,+1274.93
2000-01-04 05:26:00 PST,+2960.65,+6355.92,+387.383,+1090.33,+4705.47,+1515.21
2000-01-04 05:27:00 PST,+2049.59,+6982.62,+405.253,+619.326,+4719.94,+1591.67
2000-01-04 05:28:00 PST,+1430.88,+6402.82,+700.709,+446.127,+3972.77,+1842.87
2000-01-04 05:29:00 PST,+1761.31,+5211.48,+782.438,+675.254,+3426.7,+1753.83
2000-01-04 05:30:00 PST,+1224.76,+3917.03,+956.815,+553.195,+2435.29,+1686.45
2000-01-04 05:31:00 PST,+1529.07,+3706.73,+711.045,+419.913,+2701.97,+1403.65
2000-01-04 05:32:00 PST,+2521.85,+3346.74,+465.606,+849.298,+2826.56,+1083.76
2000-01-04 05:33:00 PST,+2890.64,+4273.06,+259.095,+838.938,+3506.88,+1096.2
2000-01-04 05:34:00 PST,+3503.34,+5159.51,+156.377,+982.274,+4244.51,+1174.6
2000-01-04 05:35:00 PST,+3358.95,+5920.97,+294.958,+935.607,+4694.03,+1453.82
2000-01-04 05:36:00 PST,+1825.4,+6616.94,+722.2,+649.339,+4342.66,+1935.47
2000-01-04 05:37:00 PST,+2258.48,+7629.59,+500.579,+652.611,+5123.31,+1842.92
2000-01-04 05:38:00 PST,+2153.26,+7698.25,+958.974,+739.234,+4886.71,+2352.16
2000-01-04 05:39:00 PST,+2854.1,+5523.63,+549.875,+1051.52,+4031.13,+1579.23
2000-01-04 05:40:00 PST,+2573.21,+5197.84,+904.009,+1052.15,+3640.09,+1884.09
2000-01-04 05:41:00 PST,+2631.25,+6070.24,+175.331,+516.442,+4547.27,+1289.02
2000-01-04 05:42:00 PST,+3436.44,+5757.25,+67.5941,+807.637,+4725.97,+955.171
2000-01-04 05:43:00 PST,+3012.08,+5563.1,+105.038,+719.174,+4426.84,+1114.72
2000-01-04 05:44:00 PST,+2823.54,+6424.98,+66.924,+544.461,+4891.76,+1211.79
2000-01-04 05:45:00 PST,+3960.55,+5760.05,+71.455,+1074.96,+4827.82,+1133.72
2000-01-04 05:46:00 PST,+2948.32,+4719.07,+554.638,+1177.48,+3637.25,+1439.23
2000-01-04 05:47:00 PST,+2541.28,+6147.92,+567.405,+913.832,+4357.12,+1682.4
2000-01-04 05:48:00 PST,+3202.65,+6356.25,+318.926,+1090.72,+4795.44,+1450.8
2000-01-04 05:49:00 PST,+3220.5,+6527.78,+387.798,+1001.01,+4737.56,+1540.15
2000-01-04 05:50:00 PST,+2922.68,+7193.78,+327.052,+775.185,+4997.71,+1544.93
2000-01-04 05:51:00 PST,+2908.15,+6069.32,+778.143,+1763.2,+4173.57,+1447.1
2000-01-04 05:52:00 PST,+2959.76,+5092.92,+664.18,+1747.25,+3640.48,+1208.55
2000-01-04 05:53:00 PST,+2820.48,+5035.5,+694.883,+1747.69,+3634.8,+1229.09
2000-01-04 05:54:00 PST,+2644.16,+5438.52,+738.285,+1703.84,+3866.01,+1332.23
2000-01-04 05:55:00 PST,+2559.22,+5997.05,+799.048,+1702.03,+4179.87,+1460.57
2000-01-04 05:56:00 PST,+2859.05,+7696.01,+359.316,+590.437,+5616.48,+1774.98
2000-01-04 05:57:00 PST,+2988.15,+7117.37,+528.207,+759.487,+5302.5,+1863.25
2000-01-04 05:58:00 PST,+3368.88,+6302.21,+455.02,+960.945,+4966.05,+1623.31
2000-01-04 05:59:00 PST,+4009.82,+6300.23,+543.768,+1305.99,+5157.1,+1739.24
2000-01-04 06:00:00 PST,+4450.81,+5738.93,+494.395,+1546.98,+4936.92,+1583.47
2000-01-04 06:01:00 PST,+4552.17,+5339.53,+763.999,+2023.97,+4422.44,+1793.74
2000-01-04 06:02:00 PST,+3575.68,+7483.74,+949.066,+1419.74,+5354.66,+2332.92
2000-01-04 06:03:00 PST,+3396.74,+7836.34,+802.544,+1237.19,+5500.68,+2222.54
2000-01-04 06:04:00 PST,+3279.28,+8554.8,+752.342,+1114.58,+5903.59,+2266.45
2000-01-04 06:05:00 PST,+3338.75,+8940.36,+342.444,+872.156,+6242.04,+1845.98
2000-01-04 06:06:00 PST,+2824.9,+8174.8,+383.519,+744.228,+5601,+1770.09
2000-01-04 06:07:00 PST,+3135.65,+7055.46,+229.326,+604.588,+5228.89,+1520.49
2000-01-04 06:08:00 PST,+3264.75,+7470.18,+133.713,+563.098,+5514.78,+1478.28
2000-01-04 06:09:00 PST,+3551.3,+6587.59,+171.721,+791.41,+5121.25,+1378.74
2000-01-04 06:10:00 PST,+3830.96,+6690.11,+203.706,+923.879,+5262.9,+1444.09
2000-01-04 06:11:00 PST,+3476.46,+7543.41,+145.39,+692.348,+5678.55,+1513.95
2000-01-04 06:12:00 PST,+3246.05,+7779.71,+517.449,+1057.5,+5539.98,+1908.3
2000-01-04 06:13:00 PST,+3365.09,+7488.32,+589.818,+1105.67,+5328.07,+1951.55
2000-01-04 06:14:00 PST,+3290.87,+6927.47,+474.956,+1092.46,+5020.8,+1721.89
2000-01-04 06:15:00 PST,+2824.92,+6530.34,+904.939,+1027.74,+4426.26,+2104.4
2000-01-04 06:16:00 PST,+3048.11,+5900.51,+852.306,+1226.81,+4209.16,+1942.3
2000-01-04 06:17:00 PST,+3597.21,+5823.5,+393.371,+1006.62,+4632.4,+1493.85
2000-01-04 06:18:00 PST,+4695.68,+5056.69,+283.68,+1531.8,+4472.55,+1246.68
2000-01-04 06:19:00 PST,+4173.82,+6502.64,+423.894,+1205.79,+5229.21,+1651.99
2000-01-04 06:20:00 PST,+4864.13,+7110.11,+171.682,+1408.19,+5913.19,+1507.21
2000-01-04 06:21:00 PST,+4990.49,+6729.6,+235.181,+1532.4,+5707.61,+1500.58
2000-01-04 06:22:00 PST,+3683.86,+6121.6,+571.898,+1455.6,+4708.53,+1697.91
2000-01-04 06:23:00 PST,+4323.94,+5681.69,+405.335,+1719.92,+4677.39,+1463.5
2000-01-04 06:24:00 PST,+4571.17,+5432.21,+405.049,+1826.84,+4550.87,+1431.33
2000-01-04 06:25:00 PST,+4658.67,+6375.96,+312.819,+1625.17,+5101.88,+1473.18
2000-01-04 06:26:00 PST,+4271.38,+6844.66,+223.955,+1329.1,+5302.55,+1423.19
2000-01-04 06:27:00 PST,+3762.23,+8440.04,+230.782,+728.177,+6216.63,+1736.14
2000-01-04 06:28:00 PST,+4195.57,+7480.17,+541.916,+1101.76,+5717.22,+1964.86
2000-01-04 06:29:00 PST,+3998.92,+7892.38,+156.488,+838.252,+5974.92,+1592.62
2000-01-04 06:30:00 PST,+4142.44,+7029.04,+559.449,+1180.8,+5470.21,+1911.13
2000-01-04 06:31:00 PST,+4249.51,+5678.25,+733.327,+1438.53,+4677.4,+1819.67
2000-01-04 06:32:00 PST,+3387.66,+5705.51,+1220.72,+1572.33,+4150.2,+2273.99
2000-01-04 06:33:00 PST,+3421.21,+5750.54,+1249.59,+1605.25,+4208.5,+2309.75
2000-01-04 06:34:00 PST,+3465.67,+5863.7,+1000.09,+1540.72,+4370.09,+2102.81
2000-01-04 06:35:00 PST,+3799.69,+6605.12,+689.815,+1567.79,+5040.27,+1930.48
2000-01-04 06:36:00 PST,+3793.44,+7033.1,+407.451,+1403.62,+5401.02,+1683.22
2000-01-04 06:37:00 PST,+4044.87,+8045.14,+147.208,+771.53,+6306.53,+1212.94
2000-01-04 06:38:00 PST,+4004.78,+7797.91,+96.2252,+786.574,+6094.36,+1243.63
2000-01-04 06:39:00 PST,+3835.1,+7711.16,+38.434,+699.91,+5884.79,+1303.7
2000-01-04 06:40:00 PST,+3801.44,+6951.5,+164.889,+648.492,+5434.88,+1001.77
2000-01-04 06:41:00 PST,+4162.61,+7485.88,+35.486,+861.374,+5892.44,+1273.44
2000-01-04 06:42:00 PST,+3698.95,+6673.18,+384.155,+1291.25,+5091.93,+1590.03
2000-01-04 06:43:00 PST,+4563.76,+5904.58,+416.814,+1855.36,+4919.36,+1534.03
2000-01-04 06:44:00 PST,+3947.64,+5971.22,+484.23,+1583.33,+4783.52,+1604.06
2000-01-04 06:45:00 PST,+3437.1,+6661.6,+839.191,+1410.74,+4928.91,+2085.64
2000-01-04 06:46:00 PST,+2862.82,+7348.84,+701.591,+1037.22,+5179.76,+2031.21
2000-01-04 06:47:00 PST,+2771.05,+6662.18,+596.643,+686.224,+4926.45,+1833.35
2000-01-04 06:48:00 PST,+2348.88,+7356.5,+224.874,+333.843,+5192.42,+1545.56
2000-01-04 06:49:00 PST,+2256.18,+6554.75,+117.799,+287.604,+4665.08,+1257.53
2000-01-04 06:50:00 PST,+2177.98,+7639.02,+42.2267,+127.49,+5193.43,+1318.68
2000-01-04 06:51:00 PST,+2790.53,+7465.18,+61.9669,+271.344,+5341.79,+1173.74
2000-01-04 06:52:00 PST,+2432.2,+7513.35,+195.114,+499.69,+5131.54,+1411.43
2000-01-04 06:53:00 PST,+3020.53,+7637.66,+167.984,+773.912,+5534.91,+1433.93
2000-01-04 06:54:00 PST,+3067.26,+7338.22,+224.342,+900.818,+5408.25,+1479.4
2000-01-04 06:55:00 PST,+3899.64,+6964.79,+182.023,+1283.9,+5482.38,+1405.53
