# file...... Triplex_Line_Losses.csv
# date...... Wed Dec 01 12:18:16 2010
# user...... D3P313
# host...... (null)
# group..... class=triplex_line AND groupid=Triplex_Line
# trigger... (none)
# interval.. 60
# limit..... 100000
# property.. timestamp,sum(power_losses_A.real),sum(power_losses_B.real),sum(power_losses_C.real),sum(power_losses_A.imag),sum(power_losses_B.imag),sum(power_losses_C.imag)
2000-01-03 23:14:00 PST,+491.468,+226.892,+0,+136.897,+9.05943,+0
2000-01-03 23:15:00 PST,+495.714,+225.756,+0,+138.486,+7.81818,+0
2000-01-03 23:16:00 PST,+472.525,+214.062,+0,+132.384,+7.67582,+0
2000-01-03 23:17:00 PST,+449.27,+201.209,+0,+126.535,+7.18919,+0
2000-01-03 23:18:00 PST,+475.426,+216.57,+0,+132.909,+7.72738,+0
2000-01-03 23:19:00 PST,+482.932,+222.855,+0,+134.463,+8.31928,+0
2000-01-03 23:20:00 PST,+486.186,+226.989,+0,+134.901,+8.97314,+0
2000-01-03 23:21:00 PST,+474.856,+220.531,+0,+131.947,+8.56601,+0
2000-01-03 23:22:00 PST,+484.987,+227.312,+0,+134.208,+9.04465,+0
2000-01-03 23:23:00 PST,+488.762,+231.522,+0,+134.615,+9.78937,+0
2000-01-03 23:24:00 PST,+444.185,+207.087,+0,+123.283,+9.10565,+0
2000-01-03 23:25:00 PST,+464.801,+220.612,+0,+128.094,+10.0952,+0
2000-01-03 23:26:00 PST,+450.718,+214.452,+0,+124.225,+10.2461,+0
2000-01-03 23:27:00 PST,+422.913,+196.598,+0,+117.648,+8.78128,+0
2000-01-03 23:28:00 PST,+406.97,+186.581,+0,+113.893,+7.92715,+0
2000-01-03 23:29:00 PST,+423.121,+198.597,+0,+117.346,+9.01014,+0
2000-01-03 23:30:00 PST,+427.629,+203.846,+0,+117.944,+9.91458,+0
2000-01-03 23:31:00 PST,+443.903,+215.176,+0,+121.491,+10.9691,+0
2000-01-03 23:32:00 PST,+466.399,+227.401,+0,+127.13,+11.1765,+0
2000-01-03 23:33:00 PST,+465.365,+227.329,+0,+126.758,+11.2053,+0
2000-01-03 23:34:00 PST,+477.66,+238.207,+0,+128.989,+12.7989,+0
2000-01-03 23:35:00 PST,+465.708,+229.414,+0,+126.371,+11.6513,+0
2000-01-03 23:36:00 PST,+472.411,+233.199,+0,+128.03,+11.703,+0
2000-01-03 23:37:00 PST,+475.054,+232.716,+0,+129.084,+10.8133,+0
2000-01-03 23:38:00 PST,+472.864,+234.515,+0,+127.981,+11.6818,+0
2000-01-03 23:39:00 PST,+432.624,+210.108,+0,+118.288,+10.1527,+0
2000-01-03 23:40:00 PST,+441.495,+216.967,+0,+120.168,+10.8628,+0
2000-01-03 23:41:00 PST,+411.605,+199.805,+0,+112.694,+10.0312,+0
2000-01-03 23:42:00 PST,+445.904,+228.859,+0,+119.458,+13.964,+0
2000-01-03 23:43:00 PST,+457.67,+234.244,+0,+122.649,+13.64,+0
2000-01-03 23:44:00 PST,+450.614,+229.858,+0,+120.924,+13.2461,+0
2000-01-03 23:45:00 PST,+444.769,+227.058,+0,+119.35,+13.1655,+0
2000-01-03 23:46:00 PST,+432.953,+219.801,+0,+116.464,+12.5736,+0
2000-01-03 23:47:00 PST,+398.95,+199.319,+0,+108.03,+11.4318,+0
2000-01-03 23:48:00 PST,+408.781,+202.096,+0,+110.89,+10.6191,+0
2000-01-03 23:49:00 PST,+426.367,+217.652,+0,+114.242,+12.792,+0
2000-01-03 23:50:00 PST,+416.905,+211.629,+0,+111.963,+12.2546,+0
2000-01-03 23:51:00 PST,+420.059,+213.299,+0,+112.822,+12.1042,+0
2000-01-03 23:52:00 PST,+437.365,+224.907,+0,+116.781,+12.8504,+0
2000-01-03 23:53:00 PST,+448.588,+239.407,+0,+118.032,+15.8858,+0
2000-01-03 23:54:00 PST,+465.41,+250.851,+0,+121.912,+16.7454,+0
2000-01-03 23:55:00 PST,+474.125,+255.56,+0,+124.061,+16.7509,+0
2000-01-03 23:56:00 PST,+481.752,+262.715,+0,+125.456,+17.733,+0
2000-01-03 23:57:00 PST,+438.445,+234.758,+0,+115.225,+15.6323,+0
2000-01-03 23:58:00 PST,+413.544,+214.807,+0,+110.003,+13.0202,+0
2000-01-03 23:59:00 PST,+402.191,+207.678,+0,+107.283,+12.4313,+0
2000-01-04 00:00:00 PST,+400.588,+210.989,+0,+105.91,+13.6135,+0
2000-01-04 00:01:00 PST,+393.67,+206.067,+0,+104.399,+13.0509,+0
2000-01-04 00:02:00 PST,+379.56,+199.662,+0,+100.532,+13.3242,+0
2000-01-04 00:03:00 PST,+405.781,+216.037,+0,+106.745,+14.3081,+0
2000-01-04 00:04:00 PST,+425.717,+235.433,+0,+110.336,+17.4323,+0
2000-01-04 00:05:00 PST,+424.739,+233.34,+0,+110.406,+16.7459,+0
2000-01-04 00:06:00 PST,+434.497,+239.705,+0,+112.692,+17.063,+0
2000-01-04 00:07:00 PST,+436.736,+237.97,+0,+113.752,+15.9558,+0
2000-01-04 00:08:00 PST,+435.254,+235.353,+0,+113.669,+15.2647,+0
2000-01-04 00:09:00 PST,+446.449,+245.006,+0,+115.828,+16.555,+0
2000-01-04 00:10:00 PST,+445.801,+244.922,+0,+115.54,+16.554,+0
2000-01-04 00:11:00 PST,+437.712,+242.881,+0,+113.073,+17.1839,+0
2000-01-04 00:12:00 PST,+402.985,+222.397,+0,+104.511,+16.1568,+0
2000-01-04 00:13:00 PST,+416.226,+233.653,+0,+107.049,+17.7459,+0
2000-01-04 00:14:00 PST,+422.375,+237.471,+0,+108.518,+17.936,+0
2000-01-04 00:15:00 PST,+390.94,+218.016,+0,+100.944,+16.6696,+0
2000-01-04 00:16:00 PST,+402.311,+224.846,+0,+103.723,+16.9108,+0
2000-01-04 00:17:00 PST,+374.469,+205.829,+0,+97.4051,+15.1056,+0
2000-01-04 00:18:00 PST,+389.619,+215.489,+0,+100.981,+15.6996,+0
2000-01-04 00:19:00 PST,+385.285,+212.313,+0,+100.021,+15.2473,+0
2000-01-04 00:20:00 PST,+413.571,+233.442,+0,+106.098,+17.6097,+0
2000-01-04 00:21:00 PST,+428.986,+243.765,+0,+109.662,+18.3355,+0
2000-01-04 00:22:00 PST,+442.786,+254.053,+0,+112.624,+19.433,+0
2000-01-04 00:23:00 PST,+432.692,+248.033,+0,+110.045,+19.1267,+0
2000-01-04 00:24:00 PST,+435.547,+249.566,+0,+110.733,+19.1368,+0
2000-01-04 00:25:00 PST,+410.561,+231.176,+0,+105.264,+17.1062,+0
2000-01-04 00:26:00 PST,+394.41,+220.908,+0,+101.492,+16.2402,+0
2000-01-04 00:27:00 PST,+376.997,+210.166,+0,+97.3543,+15.4471,+0
2000-01-04 00:28:00 PST,+394.361,+222.218,+0,+101.275,+16.5283,+0
2000-01-04 00:29:00 PST,+409.974,+233.624,+0,+104.684,+17.6223,+0
2000-01-04 00:30:00 PST,+383.862,+217.349,+0,+98.4176,+16.5223,+0
2000-01-04 00:31:00 PST,+416.022,+241.176,+0,+105.369,+19.1606,+0
2000-01-04 00:32:00 PST,+437.953,+256.77,+0,+110.276,+20.6612,+0
2000-01-04 00:33:00 PST,+412.926,+241.218,+0,+104.248,+19.644,+0
2000-01-04 00:34:00 PST,+399.747,+232.466,+0,+101.155,+18.8954,+0
2000-01-04 00:35:00 PST,+405.014,+234.224,+0,+102.755,+18.4413,+0
2000-01-04 00:36:00 PST,+388.409,+220.411,+0,+99.3147,+16.5963,+0
2000-01-04 00:37:00 PST,+392.715,+224.569,+0,+100.095,+17.1893,+0
2000-01-04 00:38:00 PST,+365.368,+205.971,+0,+93.7117,+15.588,+0
2000-01-04 00:39:00 PST,+375.553,+214.101,+0,+95.8351,+16.586,+0
2000-01-04 00:40:00 PST,+413.518,+239.941,+0,+104.579,+18.7867,+0
2000-01-04 00:41:00 PST,+402.443,+235.33,+0,+101.541,+19.0338,+0
2000-01-04 00:42:00 PST,+417.271,+247.781,+0,+104.538,+20.6522,+0
2000-01-04 00:43:00 PST,+433.111,+258.484,+0,+108.203,+21.5282,+0
2000-01-04 00:44:00 PST,+433.45,+259.641,+0,+108.105,+21.8413,+0
2000-01-04 00:45:00 PST,+407.421,+240.588,+0,+102.331,+19.7991,+0
2000-01-04 00:46:00 PST,+392.522,+230.683,+0,+98.8773,+18.9298,+0
2000-01-04 00:47:00 PST,+360.933,+207.546,+0,+91.9442,+16.3776,+0
2000-01-04 00:48:00 PST,+368.672,+211.292,+0,+93.8757,+16.3846,+0
2000-01-04 00:49:00 PST,+377.943,+219.489,+0,+95.6377,+17.5673,+0
2000-01-04 00:50:00 PST,+386.865,+226.652,+0,+97.4747,+18.4431,+0
2000-01-04 00:51:00 PST,+369.662,+216.072,+0,+93.3032,+17.7856,+0
2000-01-04 00:52:00 PST,+394.6,+234.313,+0,+98.7903,+19.6478,+0
2000-01-04 00:53:00 PST,+415.149,+249.19,+0,+103.315,+21.1726,+0
2000-01-04 00:54:00 PST,+418.129,+252.727,+0,+103.79,+21.7872,+0
2000-01-04 00:55:00 PST,+429.051,+259.002,+0,+106.557,+21.9333,+0
2000-01-04 00:56:00 PST,+403.057,+240.973,+0,+100.64,+20.2108,+0
2000-01-04 00:57:00 PST,+380.59,+225.319,+0,+95.51,+18.7578,+0
2000-01-04 00:58:00 PST,+377.815,+222.832,+0,+94.9118,+18.4215,+0
2000-01-04 00:59:00 PST,+385.606,+228.222,+0,+96.6733,+18.8915,+0
2000-01-04 01:00:00 PST,+363.474,+215.474,+0,+91.1234,+18.2256,+0
2000-01-04 01:01:00 PST,+374.413,+223.437,+0,+93.5387,+19.0612,+0
2000-01-04 01:02:00 PST,+386.088,+229.354,+0,+96.6305,+18.9792,+0
2000-01-04 01:03:00 PST,+403.412,+242.099,+0,+100.457,+20.3003,+0
2000-01-04 01:04:00 PST,+425.09,+258.55,+0,+105.122,+22.1827,+0
2000-01-04 01:05:00 PST,+436.93,+268.036,+0,+107.579,+23.3766,+0
2000-01-04 01:06:00 PST,+419.331,+256.02,+0,+103.529,+22.2815,+0
2000-01-04 01:07:00 PST,+402.487,+244.361,+0,+99.5912,+21.2785,+0
2000-01-04 01:08:00 PST,+357.333,+212.793,+0,+89.4021,+18.2389,+0
2000-01-04 01:09:00 PST,+350.297,+207.949,+0,+87.7836,+17.7763,+0
2000-01-04 01:10:00 PST,+341.069,+201.659,+0,+85.6902,+17.1568,+0
2000-01-04 01:11:00 PST,+348.14,+207.812,+0,+87.0096,+18.0838,+0
2000-01-04 01:12:00 PST,+370.838,+223.236,+0,+92.2681,+19.3689,+0
2000-01-04 01:13:00 PST,+384.732,+231.159,+0,+95.6874,+19.6845,+0
2000-01-04 01:14:00 PST,+432.369,+265.139,+0,+106.289,+23.1278,+0
2000-01-04 01:15:00 PST,+438.912,+270.147,+0,+107.627,+23.7581,+0
2000-01-04 01:16:00 PST,+433.456,+266.241,+0,+106.403,+23.3412,+0
2000-01-04 01:17:00 PST,+435.659,+268.506,+0,+106.765,+23.7366,+0
2000-01-04 01:18:00 PST,+369.144,+222.965,+0,+91.6172,+19.5621,+0
2000-01-04 01:19:00 PST,+366.681,+220.939,+0,+91.1052,+19.275,+0
2000-01-04 01:20:00 PST,+374.414,+226.672,+0,+92.8539,+19.8238,+0
2000-01-04 01:21:00 PST,+357.127,+213.728,+0,+89.0999,+18.3319,+0
2000-01-04 01:22:00 PST,+376.296,+228.339,+0,+93.1774,+20.0519,+0
2000-01-04 01:23:00 PST,+367.07,+220.854,+0,+91.2709,+19.0511,+0
2000-01-04 01:24:00 PST,+395.738,+240.474,+0,+97.8309,+20.7901,+0
2000-01-04 01:25:00 PST,+399.855,+243.39,+0,+98.8061,+21.0213,+0
2000-01-04 01:26:00 PST,+425.979,+263.304,+0,+104.448,+23.2852,+0
2000-01-04 01:27:00 PST,+415.623,+256.204,+0,+101.948,+22.7583,+0
2000-01-04 01:28:00 PST,+411.372,+255.423,+0,+100.498,+23.3269,+0
2000-01-04 01:29:00 PST,+394.957,+243.838,+0,+96.7954,+22.169,+0
2000-01-04 01:30:00 PST,+379.839,+232.777,+0,+93.4086,+21.0316,+0
2000-01-04 01:31:00 PST,+385.916,+237.313,+0,+94.759,+21.4963,+0
2000-01-04 01:32:00 PST,+394.194,+243.142,+0,+96.6189,+22.0532,+0
2000-01-04 01:33:00 PST,+376.856,+230.689,+0,+92.8441,+20.6877,+0
2000-01-04 01:34:00 PST,+367.874,+225.597,+0,+90.5695,+20.521,+0
2000-01-04 01:35:00 PST,+399.598,+247.028,+0,+97.8991,+22.3224,+0
2000-01-04 01:36:00 PST,+392.958,+240.295,+0,+96.6485,+21.2589,+0
2000-01-04 01:37:00 PST,+414.967,+255.482,+0,+101.665,+22.6223,+0
2000-01-04 01:38:00 PST,+426.003,+264.854,+0,+103.915,+23.8709,+0
2000-01-04 01:39:00 PST,+393.384,+240.211,+0,+96.7603,+21.1562,+0
2000-01-04 01:40:00 PST,+398.416,+245.544,+0,+97.4672,+22.2262,+0
2000-01-04 01:41:00 PST,+402.218,+249.389,+0,+98.1257,+22.8591,+0
2000-01-04 01:42:00 PST,+393.855,+243.185,+0,+96.1439,+22.3135,+0
2000-01-04 01:43:00 PST,+398.448,+246.922,+0,+97.1114,+22.778,+0
2000-01-04 01:44:00 PST,+420.823,+262.481,+0,+102.225,+24.1914,+0
2000-01-04 01:45:00 PST,+450.1,+286.324,+0,+107.983,+27.5675,+0
2000-01-04 01:46:00 PST,+432.558,+276.483,+0,+103.676,+27.143,+0
2000-01-04 01:47:00 PST,+430.812,+273.589,+0,+103.742,+26.257,+0
2000-01-04 01:48:00 PST,+437.286,+279.305,+0,+104.949,+27.1365,+0
2000-01-04 01:49:00 PST,+401.58,+250.814,+0,+97.4515,+23.562,+0
2000-01-04 01:50:00 PST,+393.392,+240.695,+0,+96.3611,+21.4856,+0
2000-01-04 01:51:00 PST,+393.475,+241.974,+0,+96.2027,+21.868,+0
2000-01-04 01:52:00 PST,+397.657,+245.07,+0,+97.1642,+22.1421,+0
2000-01-04 01:53:00 PST,+403.324,+250.398,+0,+98.1283,+23.0596,+0
2000-01-04 01:54:00 PST,+433.888,+274.747,+0,+104.481,+26.1603,+0
2000-01-04 01:55:00 PST,+442.336,+281.439,+0,+106.201,+27.0306,+0
2000-01-04 01:56:00 PST,+443.519,+279.865,+0,+106.972,+26.18,+0
2000-01-04 01:57:00 PST,+432.674,+271.029,+0,+104.747,+25.0129,+0
2000-01-04 01:58:00 PST,+425.897,+269.239,+0,+102.681,+25.5985,+0
2000-01-04 01:59:00 PST,+426.666,+269.952,+0,+102.821,+25.7034,+0
2000-01-04 02:00:00 PST,+383.263,+241.078,+0,+92.7176,+23.2996,+0
2000-01-04 02:01:00 PST,+394.068,+248.912,+0,+95.1357,+24.0906,+0
2000-01-04 02:02:00 PST,+410.794,+263.721,+0,+98.3728,+26.2815,+0
2000-01-04 02:03:00 PST,+399.964,+253.969,+0,+96.3453,+24.7539,+0
2000-01-04 02:04:00 PST,+371.943,+231.933,+0,+90.3679,+22.1033,+0
2000-01-04 02:05:00 PST,+415.5,+264.913,+0,+99.6042,+26.0397,+0
2000-01-04 02:06:00 PST,+402.863,+253.219,+0,+97.257,+24.1854,+0
2000-01-04 02:07:00 PST,+439.177,+278.417,+0,+105.467,+26.5566,+0
2000-01-04 02:08:00 PST,+425.645,+266.14,+0,+102.835,+24.7401,+0
2000-01-04 02:09:00 PST,+452.482,+286.603,+0,+108.56,+27.1511,+0
2000-01-04 02:10:00 PST,+481.904,+307.878,+0,+115.084,+29.3489,+0
2000-01-04 02:11:00 PST,+485.755,+311.71,+0,+115.651,+30.0979,+0
2000-01-04 02:12:00 PST,+462.345,+296.963,+0,+110.004,+29.1688,+0
2000-01-04 02:13:00 PST,+465.656,+302.552,+0,+110.045,+30.6544,+0
2000-01-04 02:14:00 PST,+415.559,+260.208,+0,+99.8431,+24.933,+0
2000-01-04 02:15:00 PST,+408.185,+255.869,+0,+98.0118,+24.7394,+0
2000-01-04 02:16:00 PST,+434.935,+277.22,+0,+103.472,+27.5546,+0
2000-01-04 02:17:00 PST,+455.073,+292.91,+0,+107.789,+29.4015,+0
2000-01-04 02:18:00 PST,+464.419,+297.476,+0,+110.259,+29.3141,+0
2000-01-04 02:19:00 PST,+466.01,+300.052,+0,+110.451,+29.8305,+0
2000-01-04 02:20:00 PST,+457.296,+295.915,+0,+108.004,+30.0606,+0
2000-01-04 02:21:00 PST,+493.35,+322.466,+0,+115.832,+33.0053,+0
2000-01-04 02:22:00 PST,+485.084,+314.547,+0,+114.247,+31.7977,+0
2000-01-04 02:23:00 PST,+450.642,+288.539,+0,+106.829,+28.8054,+0
2000-01-04 02:24:00 PST,+443.414,+282.715,+0,+105.381,+28.0022,+0
2000-01-04 02:25:00 PST,+441.419,+281.567,+0,+104.784,+28.0517,+0
2000-01-04 02:26:00 PST,+475.917,+309.208,+0,+111.853,+31.6723,+0
2000-01-04 02:27:00 PST,+460.602,+298.424,+0,+108.549,+30.4803,+0
2000-01-04 02:28:00 PST,+455.417,+294.117,+0,+107.47,+29.9163,+0
2000-01-04 02:29:00 PST,+481.892,+313.18,+0,+113.255,+31.9603,+0
2000-01-04 02:30:00 PST,+481.045,+312.031,+0,+113.295,+31.5669,+0
2000-01-04 02:31:00 PST,+481.026,+311.263,+0,+113.378,+31.3408,+0
2000-01-04 02:32:00 PST,+489.255,+314.989,+0,+115.658,+31.1123,+0
2000-01-04 02:33:00 PST,+507.732,+326.142,+0,+120.108,+31.7646,+0
2000-01-04 02:34:00 PST,+508.718,+332.327,+0,+119.303,+33.7937,+0
2000-01-04 02:35:00 PST,+494.82,+321.301,+0,+116.424,+32.3679,+0
2000-01-04 02:36:00 PST,+506.6,+331.884,+0,+118.545,+34.0883,+0
2000-01-04 02:37:00 PST,+479.874,+311.298,+0,+112.952,+31.524,+0
2000-01-04 02:38:00 PST,+459.57,+295.542,+0,+108.508,+29.7451,+0
2000-01-04 02:39:00 PST,+475.839,+311.274,+0,+111.209,+32.5534,+0
2000-01-04 02:40:00 PST,+455.377,+297.833,+0,+106.492,+31.4337,+0
2000-01-04 02:41:00 PST,+451.233,+291.818,+0,+106.008,+30.1625,+0
2000-01-04 02:42:00 PST,+514.67,+340.995,+0,+119.297,+36.2593,+0
2000-01-04 02:43:00 PST,+520.332,+343.958,+0,+120.599,+36.4422,+0
2000-01-04 02:44:00 PST,+526.507,+349.664,+0,+121.745,+37.3284,+0
2000-01-04 02:45:00 PST,+533.682,+353.84,+0,+123.622,+37.4028,+0
2000-01-04 02:46:00 PST,+535.304,+353.695,+0,+124.202,+37.0637,+0
2000-01-04 02:47:00 PST,+537.773,+356.691,+0,+124.518,+37.6785,+0
2000-01-04 02:48:00 PST,+524.79,+346.593,+0,+121.724,+36.4915,+0
2000-01-04 02:49:00 PST,+559.307,+373.993,+0,+128.906,+39.9682,+0
2000-01-04 02:50:00 PST,+531.837,+353.616,+0,+122.833,+37.7875,+0
2000-01-04 02:51:00 PST,+504.384,+333.883,+0,+116.587,+35.9047,+0
2000-01-04 02:52:00 PST,+546.078,+364.226,+0,+125.787,+39.0962,+0
2000-01-04 02:53:00 PST,+558.771,+373.407,+0,+128.307,+40.3425,+0
2000-01-04 02:54:00 PST,+540.4,+357.122,+0,+124.637,+38.0358,+0
2000-01-04 02:55:00 PST,+548.404,+358.118,+0,+127.29,+36.9207,+0
2000-01-04 02:56:00 PST,+549.792,+363.264,+0,+126.776,+38.5479,+0
2000-01-04 02:57:00 PST,+592.708,+394.599,+0,+136.135,+41.9719,+0
2000-01-04 02:58:00 PST,+568.143,+375.711,+0,+130.968,+39.6464,+0
2000-01-04 02:59:00 PST,+558.566,+373.467,+0,+128.111,+40.4578,+0
2000-01-04 03:00:00 PST,+606.008,+413.116,+0,+137.616,+45.9467,+0
2000-01-04 03:01:00 PST,+596.744,+405.194,+0,+135.708,+44.8961,+0
2000-01-04 03:02:00 PST,+554.14,+373.245,+0,+126.281,+41.4856,+0
2000-01-04 03:03:00 PST,+561.616,+376.11,+0,+128.493,+41.0493,+0
2000-01-04 03:04:00 PST,+561.384,+376.628,+0,+128.366,+41.2248,+0
2000-01-04 03:05:00 PST,+584.903,+390.676,+0,+134.013,+42.0412,+0
2000-01-04 03:06:00 PST,+599.848,+403.066,+0,+136.987,+43.764,+0
2000-01-04 03:07:00 PST,+626.244,+423.395,+0,+142.476,+46.3135,+0
2000-01-04 03:08:00 PST,+623.078,+419.189,+0,+141.851,+45.6644,+0
2000-01-04 03:09:00 PST,+616.26,+414.316,+0,+140.321,+45.1696,+0
2000-01-04 03:10:00 PST,+581.077,+391.857,+0,+132.098,+43.4555,+0
2000-01-04 03:11:00 PST,+581.465,+388.934,+0,+132.796,+42.3193,+0
2000-01-04 03:12:00 PST,+613.083,+412.13,+0,+139.522,+45.0292,+0
2000-01-04 03:13:00 PST,+628.433,+423.917,+0,+142.754,+46.4708,+0
2000-01-04 03:14:00 PST,+607.673,+408.486,+0,+138.301,+44.6935,+0
2000-01-04 03:15:00 PST,+595.198,+397.454,+0,+135.863,+43.0853,+0
2000-01-04 03:16:00 PST,+586.977,+388.41,+0,+134.688,+41.279,+0
2000-01-04 03:17:00 PST,+604.818,+404.999,+0,+138.033,+43.8591,+0
2000-01-04 03:18:00 PST,+596.571,+397.557,+0,+136.685,+42.5037,+0
2000-01-04 03:19:00 PST,+582.791,+387.95,+0,+133.658,+41.5024,+0
2000-01-04 03:20:00 PST,+582.645,+384.724,+0,+134.257,+40.3253,+0
2000-01-04 03:21:00 PST,+562.553,+376.029,+0,+128.795,+40.8224,+0
2000-01-04 03:22:00 PST,+574.924,+382.296,+0,+132.134,+40.6933,+0
2000-01-04 03:23:00 PST,+584.059,+391.557,+0,+133.745,+42.2504,+0
2000-01-04 03:24:00 PST,+570.07,+380.974,+0,+130.65,+41.1161,+0
2000-01-04 03:25:00 PST,+562.845,+374.432,+0,+129.278,+40.1168,+0
2000-01-04 03:26:00 PST,+549.493,+367.201,+0,+125.94,+39.9167,+0
2000-01-04 03:27:00 PST,+533.796,+351.924,+0,+123.225,+37.2936,+0
2000-01-04 03:28:00 PST,+539.925,+356.465,+0,+124.674,+37.6743,+0
2000-01-04 03:29:00 PST,+589.234,+394.89,+0,+135.086,+42.3592,+0
2000-01-04 03:30:00 PST,+608.827,+410.608,+0,+138.962,+44.5664,+0
2000-01-04 03:31:00 PST,+652.87,+446.607,+0,+147.805,+49.5044,+0
2000-01-04 03:32:00 PST,+637.229,+434.75,+0,+144.425,+48.1524,+0
2000-01-04 03:33:00 PST,+610.313,+415.354,+0,+138.437,+46.1697,+0
2000-01-04 03:34:00 PST,+590.675,+399.192,+0,+134.362,+44.0824,+0
2000-01-04 03:35:00 PST,+581.679,+386.351,+0,+133.462,+41.2258,+0
2000-01-04 03:36:00 PST,+552.265,+362.217,+0,+127.595,+37.8778,+0
2000-01-04 03:37:00 PST,+553.504,+362.775,+0,+127.875,+37.9075,+0
2000-01-04 03:38:00 PST,+546.835,+359.918,+0,+126.126,+38.0125,+0
2000-01-04 03:39:00 PST,+599.178,+403.435,+0,+136.736,+43.9139,+0
2000-01-04 03:40:00 PST,+560.557,+372.074,+0,+128.909,+39.6962,+0
2000-01-04 03:41:00 PST,+564.934,+374.25,+0,+129.98,+39.7532,+0
2000-01-04 03:42:00 PST,+572.746,+382.743,+0,+131.21,+41.3282,+0
2000-01-04 03:43:00 PST,+585.964,+393.001,+0,+134.222,+42.3647,+0
2000-01-04 03:44:00 PST,+567.263,+378.419,+0,+130.43,+40.4281,+0
2000-01-04 03:45:00 PST,+545.703,+364.314,+0,+125.494,+39.2308,+0
2000-01-04 03:46:00 PST,+547.266,+364.167,+0,+126.159,+38.8211,+0
2000-01-04 03:47:00 PST,+536.083,+356.019,+0,+123.911,+37.7437,+0
2000-01-04 03:48:00 PST,+542.971,+361.293,+0,+125.424,+38.3288,+0
2000-01-04 03:49:00 PST,+543.305,+362.572,+0,+125.342,+38.6979,+0
2000-01-04 03:50:00 PST,+547.446,+363.636,+0,+126.747,+38.186,+0
2000-01-04 03:51:00 PST,+559.157,+373.65,+0,+129.255,+39.4189,+0
2000-01-04 03:52:00 PST,+539.588,+353.612,+0,+126.054,+35.8172,+0
2000-01-04 03:53:00 PST,+558.562,+366.395,+0,+130.352,+36.9917,+0
2000-01-04 03:54:00 PST,+532.482,+351.864,+0,+123.773,+36.5781,+0
2000-01-04 03:55:00 PST,+516.476,+342.925,+0,+119.736,+36.3297,+0
2000-01-04 03:56:00 PST,+482.503,+312.693,+0,+113.342,+31.6738,+0
2000-01-04 03:57:00 PST,+435.032,+280.105,+0,+102.556,+28.6826,+0
2000-01-04 03:58:00 PST,+431.771,+278.228,+0,+101.691,+28.6717,+0
2000-01-04 03:59:00 PST,+422.355,+270.575,+0,+99.9747,+27.4544,+0
2000-01-04 04:00:00 PST,+496.839,+323.324,+0,+116.647,+32.7404,+0
2000-01-04 04:01:00 PST,+493.35,+320.305,+0,+115.931,+32.3333,+0
2000-01-04 04:02:00 PST,+520.365,+342.511,+0,+121.453,+35.2956,+0
2000-01-04 04:03:00 PST,+512.93,+336.623,+0,+119.934,+34.5292,+0
2000-01-04 04:04:00 PST,+558.133,+374.669,+0,+128.976,+39.8333,+0
2000-01-04 04:05:00 PST,+562.214,+378.841,+0,+129.607,+40.639,+0
2000-01-04 04:06:00 PST,+559.578,+376.711,+0,+129.053,+40.3898,+0
2000-01-04 04:07:00 PST,+526.07,+349.384,+0,+122.123,+36.8592,+0
2000-01-04 04:08:00 PST,+484.078,+314.269,+0,+113.716,+31.9955,+0
2000-01-04 04:09:00 PST,+449.416,+285.033,+0,+106.953,+27.7641,+0
2000-01-04 04:10:00 PST,+434.574,+277.189,+0,+103.115,+27.7101,+0
2000-01-04 04:11:00 PST,+429.566,+273.345,+0,+102.014,+27.3055,+0
2000-01-04 04:12:00 PST,+474.781,+306.474,+0,+111.913,+30.9061,+0
2000-01-04 04:13:00 PST,+512.361,+332.162,+0,+120.446,+33.2891,+0
2000-01-04 04:14:00 PST,+539.357,+353.512,+0,+126.301,+35.7695,+0
2000-01-04 04:15:00 PST,+520.922,+340.865,+0,+122.083,+34.6546,+0
2000-01-04 04:16:00 PST,+522.716,+344.037,+0,+122.137,+35.4639,+0
2000-01-04 04:17:00 PST,+523.916,+345.657,+0,+122.145,+35.9523,+0
2000-01-04 04:18:00 PST,+474.655,+305.621,+0,+112.014,+30.7329,+0
2000-01-04 04:19:00 PST,+428.032,+272.158,+0,+101.614,+27.3545,+0
2000-01-04 04:20:00 PST,+412.466,+260.092,+0,+98.3631,+25.8745,+0
2000-01-04 04:21:00 PST,+420.412,+264.227,+0,+100.592,+25.7619,+0
2000-01-04 04:22:00 PST,+423.425,+267.424,+0,+101.156,+26.2824,+0
2000-01-04 04:23:00 PST,+428.539,+271.551,+0,+102.32,+26.7262,+0
2000-01-04 04:24:00 PST,+471.768,+303.01,+0,+111.856,+30.0781,+0
2000-01-04 04:25:00 PST,+475.805,+305.747,+0,+112.82,+30.2955,+0
2000-01-04 04:26:00 PST,+446.124,+285.474,+0,+106.192,+28.3559,+0
2000-01-04 04:27:00 PST,+475.129,+309.021,+0,+112.2,+31.4052,+0
2000-01-04 04:28:00 PST,+483.164,+313.894,+0,+114.127,+31.7095,+0
2000-01-04 04:29:00 PST,+455.253,+290.691,+0,+108.57,+28.4772,+0
2000-01-04 04:30:00 PST,+445.659,+287.207,+0,+105.668,+29.154,+0
2000-01-04 04:31:00 PST,+405.453,+254.416,+0,+97.4791,+24.7942,+0
2000-01-04 04:32:00 PST,+402.833,+250.004,+0,+97.4618,+23.6301,+0
2000-01-04 04:33:00 PST,+430.749,+268.469,+0,+103.772,+25.3364,+0
