# file...... reg1_output.csv
# date...... Tue Nov 16 13:13:55 2010
# user...... D3P313
# host...... (null)
# target.... regulator 58
# trigger... (none)
# interval.. 60
# limit..... 2880
# timestamp,tap_A,tap_B,tap_C,power_in_A.real,power_in_A.imag,power_in_B.real,power_in_B.imag,power_in_C.real,power_in_C.imag,power_in.real,power_in.imag
2000-08-02 18:53:00 PDT,2,0,1,+228553,-46030.1,+224085,-45245.2,+176212,-47772.4,+628850,-139048
2000-08-02 18:54:00 PDT,2,0,1,+224479,-46331,+232882,-44823.5,+180963,-47630.4,+638324,-138785
2000-08-02 18:55:00 PDT,2,0,1,+229454,-46096.6,+232922,-44887.7,+185673,-47471.1,+648048,-138455
2000-08-02 18:56:00 PDT,2,0,1,+229728,-46046.3,+233082,-44797.4,+176718,-47878.4,+639528,-138722
2000-08-02 18:57:00 PDT,2,0,1,+238809,-45636.9,+237911,-44573,+181215,-47774.2,+657936,-137984
2000-08-02 18:58:00 PDT,2,0,1,+248453,-44965,+228979,-44894.7,+181241,-47835.8,+658673,-137696
2000-08-02 18:59:00 PDT,2,0,1,+248517,-44867.4,+224504,-45050.2,+171918,-48169.6,+644940,-138087
2000-08-02 19:00:00 PDT,2,0,1,+249107,-44930.6,+230636,-44650.1,+167967,-48322.3,+647710,-137903
2000-08-02 19:01:00 PDT,2,0,1,+244293,-45181.5,+226727,-44874.5,+172660,-48058,+643680,-138114
2000-08-02 19:02:00 PDT,2,0,1,+244459,-45155.3,+227168,-44815.2,+168241,-48217.8,+639868,-138188
2000-08-02 19:03:00 PDT,2,0,1,+244512,-45086.8,+222694,-45011.5,+164350,-48337.7,+631556,-138436
2000-08-02 19:04:00 PDT,2,0,1,+239745,-45293.8,+213779,-45491.4,+164205,-48279.1,+617729,-139064
2000-08-02 19:05:00 PDT,2,0,1,+244296,-44970.4,+213730,-45461.9,+159685,-48522.4,+617710,-138955
2000-08-02 19:06:00 PDT,2,0,1,+239713,-45167.2,+213806,-45397.6,+155426,-48644.3,+608945,-139209
2000-08-02 19:07:00 PDT,2,0,1,+244109,-44990.6,+223462,-44969.6,+150942,-48781.8,+618513,-138742
2000-08-02 19:08:00 PDT,2,0,1,+239697,-45211.2,+219489,-45231.4,+155764,-48594.9,+614950,-139037
2000-08-02 19:09:00 PDT,2,0,1,+239800,-45190,+219592,-45178.7,+151326,-48789.9,+610718,-139159
2000-08-02 19:10:00 PDT,2,0,1,+235482,-45452.1,+220190,-45167.3,+155987,-48565.5,+611658,-139185
2000-08-02 19:11:00 PDT,2,0,1,+245532,-44816.6,+220519,-45164.1,+151585,-48771.5,+617636,-138752
2000-08-02 19:12:00 PDT,2,0,1,+245468,-44700.6,+211458,-45721.3,+151720,-48745.7,+608646,-139168
2000-08-02 19:13:00 PDT,2,0,1,+246028,-44670.1,+211622,-45718.1,+151779,-48747.2,+609429,-139135
2000-08-02 19:14:00 PDT,2,0,1,+236754,-45205.2,+207134,-45972.1,+156425,-48526.5,+600313,-139704
2000-08-02 19:15:00 PDT,2,0,1,+242085,-44841.3,+203025,-46235.2,+156177,-48556.4,+601288,-139633
2000-08-02 19:16:00 PDT,2,0,1,+237069,-45023.8,+190299,-46755.7,+151466,-48693.8,+578834,-140473
2000-08-02 19:17:00 PDT,2,0,1,+236702,-45031.2,+190572,-46700,+147096,-48877.3,+574369,-140608
2000-08-02 19:18:00 PDT,2,0,1,+236955,-44999.3,+190689,-46728.9,+151664,-48695.8,+579309,-140424
2000-08-02 19:19:00 PDT,2,0,1,+236926,-45119.9,+203655,-46156.6,+151805,-48670.5,+592387,-139947
2000-08-02 19:20:00 PDT,2,0,1,+236395,-45103.9,+203906,-46224.6,+143141,-48937.5,+583442,-140266
2000-08-02 19:21:00 PDT,2,0,1,+236790,-45108.3,+204715,-46229.9,+148040,-48739.7,+589545,-140078
2000-08-02 19:22:00 PDT,2,0,1,+241382,-44866.7,+209678,-45943.1,+148456,-48867.8,+599517,-139678
2000-08-02 19:23:00 PDT,2,0,1,+250326,-44305.1,+214348,-45809.6,+144602,-49086.5,+609276,-139201
2000-08-02 19:24:00 PDT,2,0,1,+246778,-44513.1,+214308,-45876,+157988,-48660.5,+619074,-139050
2000-08-02 19:25:00 PDT,2,0,1,+236649,-45016.4,+209461,-45918,+153673,-48746.2,+599783,-139681
2000-08-02 19:26:00 PDT,2,0,1,+232049,-45364,+210258,-45720.7,+153861,-48712.4,+596168,-139797
2000-08-02 19:27:00 PDT,2,0,1,+241634,-44699,+210375,-45768.4,+153943,-48761.5,+605953,-139229
2000-08-02 19:28:00 PDT,2,0,1,+241842,-44763.9,+215118,-45531.9,+158713,-48568.7,+615673,-138864
2000-08-02 19:29:00 PDT,2,0,1,+245856,-44691.9,+215535,-45510.7,+154181,-48724.2,+615572,-138927
2000-08-02 19:30:00 PDT,2,0,1,+237121,-45249.3,+220160,-45161.3,+154422,-48734.5,+611703,-139145
2000-08-02 19:31:00 PDT,2,0,1,+233008,-45556.7,+225269,-44794.3,+150415,-48844.4,+608693,-139195
2000-08-02 19:32:00 PDT,2,0,1,+234204,-45391.1,+225463,-44787,+150534,-48848.9,+610201,-139027
2000-08-02 19:33:00 PDT,2,0,1,+238721,-45233.6,+234968,-44470.6,+155045,-48702.1,+628734,-138406
2000-08-02 19:34:00 PDT,2,0,1,+243022,-45135.2,+239608,-44135.5,+150618,-48926.3,+633248,-138197
2000-08-02 19:35:00 PDT,2,0,1,+238937,-45373.9,+239700,-44135.1,+146228,-49084.6,+624866,-138594
2000-08-02 19:36:00 PDT,2,0,1,+234896,-45550.4,+235084,-44631.2,+150709,-48854.1,+620688,-139036
2000-08-02 19:37:00 PDT,2,0,1,+234987,-45669.6,+244441,-44274.2,+155073,-48683.7,+634501,-138627
2000-08-02 19:38:00 PDT,2,0,1,+235282,-45662.7,+244619,-44269.3,+155071,-48685.7,+634973,-138618
2000-08-02 19:39:00 PDT,2,0,1,+235712,-45688,+249471,-44011.6,+155370,-48693.1,+640553,-138393
2000-08-02 19:40:00 PDT,2,0,1,+235798,-45686.5,+249709,-43997,+155445,-48690.8,+640952,-138374
2000-08-02 19:41:00 PDT,2,0,1,+236591,-45412.7,+236163,-44745.9,+155509,-48663.7,+628264,-138822
2000-08-02 19:42:00 PDT,2,0,1,+236863,-45398.8,+236225,-44748.4,+156006,-48556.7,+629095,-138704
2000-08-02 19:43:00 PDT,2,0,1,+223183,-46292,+236250,-44689.5,+156352,-48451.8,+615785,-139433
2000-08-02 19:44:00 PDT,2,0,1,+227901,-45962.6,+227249,-45155,+156331,-48548.9,+611481,-139667
2000-08-02 19:45:00 PDT,2,0,1,+232315,-45666.1,+222815,-45441.2,+161032,-48353.2,+616161,-139460
2000-08-02 19:46:00 PDT,2,0,1,+237040,-45360.9,+222967,-45344.6,+147299,-48880.5,+607306,-139586
2000-08-02 19:47:00 PDT,2,0,1,+237039,-45306.3,+222485,-45460.2,+142709,-49064.1,+602233,-139831
2000-08-02 19:48:00 PDT,2,0,1,+246452,-44686.7,+218002,-45809.9,+138687,-49212,+603141,-139708
2000-08-02 19:49:00 PDT,2,0,1,+255055,-44231.3,+222809,-45576.9,+138759,-49262,+616623,-139070
2000-08-02 19:50:00 PDT,2,0,1,+255380,-44102.2,+209261,-46117.9,+139022,-49227.2,+603663,-139447
2000-08-02 19:51:00 PDT,2,0,1,+261074,-43594,+210024,-45944.9,+139189,-49168,+610288,-138707
2000-08-02 19:52:00 PDT,2,0,1,+266781,-43055.7,+201113,-46379.4,+134684,-49350.1,+602578,-138785
2000-08-02 19:53:00 PDT,2,0,1,+262381,-43532.7,+201014,-46557.6,+149491,-48855.5,+612887,-138946
2000-08-02 19:54:00 PDT,2,0,1,+262464,-43556.4,+196968,-46671.2,+154408,-48675.5,+613841,-138903
2000-08-02 19:55:00 PDT,2,0,1,+259790,-43373.6,+192338,-46989.1,+154636,-48643,+606764,-139006
2000-08-02 19:56:00 PDT,2,0,1,+260092,-43299.1,+188308,-47205.1,+154880,-48624,+603280,-139128
2000-08-02 19:57:00 PDT,2,0,1,+259449,-43632.3,+193178,-47004.9,+155063,-48637.3,+607690,-139274
2000-08-02 19:58:00 PDT,2,0,1,+259987,-43549.5,+188664,-47286.9,+155882,-48590.1,+604533,-139426
2000-08-02 19:59:00 PDT,2,0,1,+265037,-43275.2,+193621,-47019.5,+156267,-48528.1,+614924,-138823
2000-08-02 20:00:00 PDT,2,0,1,+365247,-13421.5,+305113,-15230.6,+200684,-35627.1,+871044,-64279.3
2000-08-02 20:01:00 PDT,2,0,1,+370242,-12999.8,+304954,-15379.8,+200546,-35768.9,+875743,-64148.5
2000-08-02 20:02:00 PDT,2,0,1,+366662,-13309.1,+308943,-15042.2,+200847,-35742.7,+876452,-64094
2000-08-02 20:03:00 PDT,2,0,1,+375631,-12500.1,+309162,-15094.5,+201413,-35707.8,+886207,-63302.5
2000-08-02 20:04:00 PDT,2,0,1,+350991,-19277.4,+283000,-22188,+196122,-38231.4,+830113,-79696.8
2000-08-02 20:05:00 PDT,2,0,1,+333573,-26974.8,+264984,-27807.3,+190696,-40812.5,+789252,-95594.6
2000-08-02 20:06:00 PDT,2,0,1,+302684,-34589.5,+239889,-34295.7,+178938,-43953.8,+721512,-112839
2000-08-02 20:07:00 PDT,2,0,1,+278286,-40000.9,+219350,-41358.4,+164841,-46795.9,+662477,-128155
2000-08-02 20:08:00 PDT,2,0,1,+271921,-41976.2,+212917,-43395.4,+165119,-46731.9,+649957,-132104
2000-08-02 20:09:00 PDT,2,0,1,+263644,-43366.9,+202298,-46478.9,+158309,-48633.7,+624252,-138480
2000-08-02 20:10:00 PDT,2,0,1,+263490,-43514.7,+206931,-46392.2,+162814,-48443.9,+633235,-138351
2000-08-02 20:11:00 PDT,2,0,1,+255458,-43898.7,+207404,-46325,+163025,-48393.6,+625887,-138617
2000-08-02 20:12:00 PDT,2,0,1,+251314,-44196.8,+207617,-46299.1,+163315,-48352,+622247,-138848
2000-08-02 20:13:00 PDT,2,0,1,+251081,-44365.6,+208174,-46306.2,+167587,-48199,+626842,-138871
2000-08-02 20:14:00 PDT,2,0,1,+251515,-44285.3,+209014,-46161.3,+163515,-48403.5,+624045,-138850
2000-08-02 20:15:00 PDT,2,0,1,+257374,-43836.4,+213599,-45921.6,+154271,-48762.2,+625244,-138520
2000-08-02 20:16:00 PDT,2,0,1,+244364,-44626.8,+214289,-45683.9,+154562,-48683.8,+613214,-138994
2000-08-02 20:17:00 PDT,2,0,1,+239811,-44954.9,+215660,-45329.7,+154825,-48641.8,+610296,-138926
2000-08-02 20:18:00 PDT,2,0,1,+235735,-45154.5,+215602,-45368.1,+149958,-48778.2,+601295,-139301
2000-08-02 20:19:00 PDT,2,0,1,+229928,-44810.1,+214951,-45554.8,+150013,-48733.8,+594892,-139099
2000-08-02 20:20:00 PDT,2,0,1,+231337,-44446.5,+214686,-45755.5,+150275,-48736.7,+596297,-138939
2000-08-02 20:21:00 PDT,2,0,1,+227243,-44716.9,+215361,-45619.1,+151221,-48583.6,+593825,-138920
2000-08-02 20:22:00 PDT,2,0,1,+222006,-45196.8,+216183,-45463.5,+151818,-48438.4,+590008,-139099
2000-08-02 20:23:00 PDT,2,0,1,+214661,-46360.6,+211800,-45769.7,+154874,-47575.3,+581336,-139706
2000-08-02 20:24:00 PDT,2,0,1,+210000,-46646.8,+219069,-43589.9,+153330,-46947.7,+582398,-137184
2000-08-02 20:25:00 PDT,2,0,1,+208667,-45901.5,+217856,-42896.3,+153099,-47042.7,+579623,-135840
2000-08-02 20:26:00 PDT,2,0,1,+208515,-46011.1,+218330,-42871.1,+153127,-47132.4,+579971,-136015
2000-08-02 20:27:00 PDT,2,0,1,+200086,-46476.6,+218396,-43017.7,+159300,-46620,+577782,-136114
2000-08-02 20:28:00 PDT,2,0,1,+196186,-46513,+215469,-44929.2,+155234,-46800.7,+566888,-138243
2000-08-02 20:29:00 PDT,2,0,1,+197075,-46243.1,+211366,-45145,+153091,-47481.8,+561532,-138870
2000-08-02 20:30:00 PDT,2,0,1,+194559,-47122.4,+212568,-45751.4,+143642,-47833.8,+550769,-140708
2000-08-02 20:31:00 PDT,2,0,1,+195035,-47098.5,+208301,-45876.6,+144685,-48756.4,+548022,-141732
2000-08-02 20:32:00 PDT,2,0,1,+195427,-47141.5,+204483,-45856.1,+140762,-48874.4,+540672,-141872
2000-08-02 20:33:00 PDT,2,0,1,+194866,-47352.3,+200719,-46077.4,+141063,-48847,+536649,-142277
2000-08-02 20:34:00 PDT,2,0,1,+195713,-47176.7,+196647,-46398.8,+141317,-48833.6,+533677,-142409
2000-08-02 20:35:00 PDT,2,0,1,+196617,-47136.2,+197058,-46385.8,+141596,-48828.9,+535271,-142351
2000-08-02 20:36:00 PDT,2,0,1,+196825,-47132,+197644,-46269.6,+141596,-48831,+536065,-142233
2000-08-02 20:37:00 PDT,2,0,1,+197532,-46992.2,+193844,-46366.6,+141854,-48819.9,+533230,-142179
2000-08-02 20:38:00 PDT,2,0,1,+188466,-47506.3,+195052,-45992.6,+141878,-48777.4,+525396,-142276
2000-08-02 20:39:00 PDT,2,0,1,+183633,-47815.3,+196104,-45771.6,+142266,-48741.4,+522003,-142328
2000-08-02 20:40:00 PDT,2,0,1,+183734,-47806.7,+195899,-45974.8,+142671,-48635,+522305,-142416
2000-08-02 20:41:00 PDT,2,0,1,+184598,-47661.3,+196395,-45874.8,+137880,-48841.7,+518873,-142378
2000-08-02 20:42:00 PDT,2,0,1,+184909,-47646.4,+195978,-46072.1,+138443,-48733.7,+519330,-142452
2000-08-02 20:43:00 PDT,2,0,1,+184916,-47621.7,+195765,-46166.7,+135022,-48744.6,+515704,-142533
2000-08-02 20:44:00 PDT,2,0,1,+185739,-47416.7,+186479,-46621.6,+135118,-48812.5,+507336,-142851
2000-08-02 20:45:00 PDT,2,0,1,+185633,-47517.6,+186631,-46614.1,+134857,-48912.2,+507121,-143044
2000-08-02 20:46:00 PDT,2,0,1,+185468,-47563.9,+183032,-46770.7,+129846,-49138.6,+498346,-143473
2000-08-02 20:47:00 PDT,2,0,1,+191145,-47081.7,+183421,-46775.8,+129828,-49174.3,+504395,-143032
2000-08-02 20:48:00 PDT,2,0,1,+191336,-47072.1,+183213,-46884.7,+130692,-48957.9,+505240,-142915
2000-08-02 20:49:00 PDT,2,0,1,+191137,-47144.7,+178953,-47063.3,+131155,-48831.2,+501245,-143039
2000-08-02 20:50:00 PDT,2,0,1,+196387,-46778.8,+179259,-47072.5,+130880,-49051.9,+506526,-142903
2000-08-02 20:51:00 PDT,2,0,1,+196618,-46862.5,+179399,-47065.4,+130760,-49151.9,+506778,-143080
2000-08-02 20:52:00 PDT,2,0,1,+197963,-46648.3,+179941,-46954.7,+130991,-49153,+508894,-142756
2000-08-02 20:53:00 PDT,2,0,1,+198933,-46508,+180248,-46948.2,+131355,-49148.3,+510536,-142605
2000-08-02 20:54:00 PDT,2,0,1,+198443,-46725.2,+180651,-46936.6,+131849,-49034,+510944,-142696
2000-08-02 20:55:00 PDT,2,0,1,+198622,-46720.7,+180808,-46935,+132115,-49024.4,+511545,-142680
2000-08-02 20:56:00 PDT,2,0,1,+199308,-46591.4,+180976,-47024.4,+132086,-49124.4,+512370,-142740
2000-08-02 20:57:00 PDT,2,0,1,+199757,-46573.3,+181440,-47011.8,+132609,-49018.8,+513805,-142604
2000-08-02 20:58:00 PDT,2,0,1,+199695,-46753.6,+181987,-46954,+128640,-49080.5,+510322,-142788
2000-08-02 20:59:00 PDT,2,0,1,+204372,-46541,+183024,-46655.1,+128716,-49098.3,+516112,-142295
2000-08-02 21:00:00 PDT,2,0,1,+204672,-46533.4,+183751,-46438.7,+128423,-49198.4,+516846,-142171
2000-08-02 21:01:00 PDT,2,0,1,+204453,-46633,+183345,-46644.1,+128797,-49091.9,+516596,-142369
2000-08-02 21:02:00 PDT,2,0,1,+205204,-46591.2,+183336,-46696.8,+128953,-49091.6,+517494,-142380
2000-08-02 21:03:00 PDT,2,0,1,+205378,-46583.1,+183421,-46690.5,+128623,-49195.1,+517422,-142469
2000-08-02 21:04:00 PDT,2,0,1,+205658,-46570.6,+183480,-46832.2,+128553,-49296.3,+517692,-142699
2000-08-02 21:05:00 PDT,2,0,1,+201981,-46646.7,+183215,-46918.4,+128834,-49274.4,+514030,-142840
2000-08-02 21:06:00 PDT,2,0,1,+208148,-46023.6,+183698,-46835.4,+128800,-49311.1,+520646,-142170
2000-08-02 21:07:00 PDT,2,0,1,+208095,-46172.4,+189549,-46409,+128963,-49230.1,+526607,-141811
2000-08-02 21:08:00 PDT,2,0,1,+213009,-45890.8,+189862,-46424.4,+129386,-49143.8,+532256,-141459
2000-08-02 21:09:00 PDT,2,0,1,+214054,-45565.9,+190839,-46207.5,+130493,-48838.3,+535386,-140612
2000-08-02 21:10:00 PDT,2,0,1,+209416,-45868.1,+190265,-46388.8,+130779,-48801.9,+530460,-141059
2000-08-02 21:11:00 PDT,2,0,1,+208467,-46193.3,+190057,-46571.1,+129524,-49205.8,+528048,-141970
2000-08-02 21:12:00 PDT,2,0,1,+207797,-46427.4,+190633,-46446.7,+129565,-49204.8,+527994,-142079
2000-08-02 21:13:00 PDT,2,0,1,+208326,-46309.5,+190965,-46532,+129806,-49202.1,+529097,-142044
2000-08-02 21:14:00 PDT,2,0,1,+204139,-46388.6,+186591,-46792.4,+130664,-48953.5,+521394,-142135
2000-08-02 21:15:00 PDT,2,0,1,+203915,-46498.7,+186910,-46688.6,+131023,-48940.7,+521848,-142128
2000-08-02 21:16:00 PDT,2,0,1,+204901,-46167,+187121,-46676.1,+130981,-49046.4,+523004,-141890
2000-08-02 21:17:00 PDT,2,0,1,+205387,-46047.1,+186866,-46782.9,+131163,-49043.7,+523415,-141874
2000-08-02 21:18:00 PDT,2,0,1,+204461,-46423.1,+191640,-46441.9,+130844,-49152.8,+526945,-142018
2000-08-02 21:19:00 PDT,2,0,1,+204197,-46537.3,+192276,-46229.2,+131204,-49044.8,+527677,-141811
2000-08-02 21:20:00 PDT,2,0,1,+203560,-46770.6,+192567,-46111.7,+131514,-49030.8,+527640,-141913
2000-08-02 21:21:00 PDT,2,0,1,+204237,-46543.3,+191984,-46324.5,+131722,-49034.2,+527943,-141902
2000-08-02 21:22:00 PDT,2,0,1,+204365,-46531.1,+191720,-46522.6,+131538,-49133.2,+527623,-142187
2000-08-02 21:23:00 PDT,2,0,1,+204110,-46640.1,+191833,-46520.8,+132181,-49017.8,+528124,-142179
2000-08-02 21:24:00 PDT,2,0,1,+203674,-46714.5,+187806,-46643,+132121,-49004.5,+523602,-142362
2000-08-02 21:25:00 PDT,2,0,1,+203834,-46718.9,+188933,-46345.1,+131899,-49107.2,+524666,-142171
2000-08-02 21:26:00 PDT,2,0,1,+205929,-46022.6,+189573,-46138.5,+132101,-49114.5,+527604,-141276
2000-08-02 21:27:00 PDT,2,0,1,+206258,-45946.1,+193815,-46107.6,+131782,-49234.4,+531855,-141288
2000-08-02 21:28:00 PDT,2,0,1,+205835,-46173.6,+192837,-46441.1,+132591,-48925.1,+531262,-141540
2000-08-02 21:29:00 PDT,2,0,1,+206424,-46052.2,+192916,-46352.7,+132989,-48823.8,+532329,-141229
2000-08-02 21:30:00 PDT,2,0,1,+205115,-46511.6,+192721,-46486.6,+136876,-48844.2,+534713,-141842
2000-08-02 21:31:00 PDT,2,0,1,+204848,-46571.6,+187593,-46792.2,+136445,-48930.3,+528886,-142294
2000-08-02 21:32:00 PDT,2,0,1,+205762,-46344.6,+188163,-46591.4,+136897,-48825.9,+530821,-141762
2000-08-02 21:33:00 PDT,2,0,1,+200934,-46635.5,+189339,-46236.3,+136773,-48895.5,+527046,-141767
2000-08-02 21:34:00 PDT,2,0,1,+201042,-46631.7,+189343,-46241.6,+137134,-48792.6,+527519,-141666
2000-08-02 21:35:00 PDT,2,0,1,+195793,-46938.2,+188098,-46515.6,+132744,-48850.2,+516636,-142304
2000-08-02 21:36:00 PDT,2,0,1,+196283,-46724.2,+187940,-46613.9,+132099,-49062.4,+516322,-142401
2000-08-02 21:37:00 PDT,2,0,1,+197306,-46437.9,+192814,-46220.1,+132069,-49177,+522189,-141835
2000-08-02 21:38:00 PDT,2,0,1,+196728,-46659.9,+193083,-46113.4,+132393,-49066.8,+522203,-141840
2000-08-02 21:39:00 PDT,2,0,1,+195804,-46974.2,+192166,-46429.8,+132545,-48962.5,+520515,-142366
2000-08-02 21:40:00 PDT,2,0,1,+195080,-47205.8,+193244,-46098.1,+132161,-49067.3,+520485,-142371
2000-08-02 21:41:00 PDT,2,0,1,+195184,-47152.7,+198697,-45483.5,+131752,-49190.1,+525633,-141826
2000-08-02 21:42:00 PDT,2,0,1,+195276,-47048.2,+198311,-45689.8,+132326,-48988.2,+525913,-141726
2000-08-02 21:43:00 PDT,2,0,1,+195923,-46824.7,+197602,-45907,+132714,-48798.2,+526239,-141530
2000-08-02 21:44:00 PDT,2,0,1,+196670,-46587.7,+202151,-45881.7,+132186,-48923.6,+531007,-141393
2000-08-02 21:45:00 PDT,2,0,1,+196194,-46663.5,+197251,-46283.7,+132146,-48906.9,+525590,-141854
2000-08-02 21:46:00 PDT,2,0,1,+196122,-46700.9,+197281,-46280.1,+131825,-49005.3,+525228,-141986
2000-08-02 21:47:00 PDT,2,0,1,+196130,-46665,+193265,-46310.6,+131829,-48981.6,+521223,-141957
2000-08-02 21:48:00 PDT,2,0,1,+195141,-46976.9,+188679,-46330.6,+132312,-48767.6,+516132,-142075
2000-08-02 21:49:00 PDT,2,0,1,+200104,-46592.1,+188557,-46324.1,+132626,-48686.9,+521287,-141603
2000-08-02 21:50:00 PDT,2,0,1,+199873,-46601.7,+188492,-46320.5,+131878,-48895.5,+520243,-141818
2000-08-02 21:51:00 PDT,2,0,1,+198602,-47000,+187750,-46537,+131730,-48893.9,+518082,-142431
2000-08-02 21:52:00 PDT,2,0,1,+198319,-46911.3,+187058,-46746.7,+131555,-48898,+516932,-142556
2000-08-02 21:53:00 PDT,2,0,1,+194091,-47009.2,+187154,-46622.6,+131142,-48984.5,+512387,-142616
2000-08-02 21:54:00 PDT,2,0,1,+193651,-47127.7,+187295,-46521.1,+131016,-48985.2,+511962,-142634
2000-08-02 21:55:00 PDT,2,0,1,+194316,-46932.6,+187490,-46432.4,+134862,-49071.9,+516668,-142437
2000-08-02 21:56:00 PDT,2,0,1,+194503,-46843,+188399,-46019.5,+134963,-48976.1,+517865,-141839
2000-08-02 21:57:00 PDT,2,0,1,+194966,-46629.2,+188050,-46041.1,+134809,-48983.7,+517825,-141654
2000-08-02 21:58:00 PDT,2,0,1,+195500,-46303.7,+186374,-46489.5,+134731,-48992.7,+516604,-141786
2000-08-02 21:59:00 PDT,2,0,1,+195069,-46427,+186944,-46278.3,+135312,-48786.3,+517326,-141492
2000-08-02 22:00:00 PDT,2,0,1,+194162,-46644.5,+185243,-46346.1,+134584,-48799.2,+513988,-141790
2000-08-02 22:01:00 PDT,2,0,1,+197417,-46825.9,+184747,-46485.8,+134284,-48823.8,+516447,-142136
2000-08-02 22:02:00 PDT,2,0,1,+197287,-46694.9,+184356,-46591.4,+133261,-49043.4,+514903,-142330
2000-08-02 22:03:00 PDT,2,0,1,+197807,-46457.7,+183995,-46575.3,+128133,-49189.2,+509936,-142222
2000-08-02 22:04:00 PDT,2,0,1,+206696,-46175.2,+183213,-46778.8,+132523,-49036.5,+522431,-141991
2000-08-02 22:05:00 PDT,2,0,1,+206391,-46188.8,+183179,-46773.2,+132317,-49044.5,+521887,-142007
2000-08-02 22:06:00 PDT,2,0,1,+201411,-46467.9,+183071,-46663,+131964,-48993.7,+516445,-142125
2000-08-02 22:07:00 PDT,2,0,1,+200234,-46800.2,+182409,-46788.8,+132196,-48790.8,+514839,-142380
2000-08-02 22:08:00 PDT,2,0,1,+194578,-47055.7,+181344,-46974,+131845,-48778.6,+507767,-142808
2000-08-02 22:09:00 PDT,2,0,1,+190381,-47149.4,+181308,-46890,+131102,-48967.1,+502790,-143007
2000-08-02 22:10:00 PDT,2,0,1,+190570,-47055.4,+180977,-46932.2,+134558,-48921.3,+506105,-142909
2000-08-02 22:11:00 PDT,2,0,1,+190304,-47065.3,+180598,-46905.2,+133973,-49031.7,+504876,-143002
2000-08-02 22:12:00 PDT,2,0,1,+189618,-47095.2,+180406,-46911.2,+133897,-48937.5,+503921,-142944
2000-08-02 22:13:00 PDT,2,0,1,+190113,-46866.4,+180561,-46692.9,+129653,-48968.3,+500327,-142528
2000-08-02 22:14:00 PDT,2,0,1,+189005,-47204,+180677,-46497.1,+129328,-48875.3,+499010,-142576
2000-08-02 22:15:00 PDT,2,0,1,+189087,-47017,+185106,-46350.5,+125072,-49043.1,+499265,-142411
2000-08-02 22:16:00 PDT,2,0,1,+188753,-47056.7,+185579,-46169.4,+128705,-49127,+503037,-142353
2000-08-02 22:17:00 PDT,2,0,1,+187366,-47391.8,+184630,-46298.2,+128121,-49229.6,+500117,-142920
2000-08-02 22:18:00 PDT,2,0,1,+187384,-47286.8,+183670,-46523.8,+128442,-49126.9,+499495,-142937
2000-08-02 22:19:00 PDT,2,0,1,+187995,-46976.6,+183989,-46429.1,+128411,-49133.8,+500395,-142539
2000-08-02 22:20:00 PDT,2,0,1,+187635,-46873.6,+178991,-46555,+127861,-49233.6,+494488,-142662
2000-08-02 22:21:00 PDT,2,0,1,+186720,-46907.8,+178128,-46675.9,+127690,-49046.9,+492538,-142631
2000-08-02 22:22:00 PDT,2,0,1,+185682,-47140.8,+177554,-46697.2,+127375,-49048.2,+490612,-142886
2000-08-02 22:23:00 PDT,2,0,1,+185322,-47190.4,+182106,-46243.8,+127722,-48909.5,+495150,-142344
2000-08-02 22:24:00 PDT,2,0,1,+185630,-46891.2,+181787,-46355.2,+127559,-48916.6,+494976,-142163
2000-08-02 22:25:00 PDT,2,0,1,+185188,-46993.6,+180390,-46694.9,+128128,-48711.2,+493706,-142400
2000-08-02 22:26:00 PDT,2,0,1,+183989,-47321.8,+179656,-46720.2,+128038,-48613.2,+491683,-142655
2000-08-02 22:27:00 PDT,2,0,1,+182616,-47548.2,+179133,-46769.7,+121895,-49103.9,+483644,-143422
2000-08-02 22:28:00 PDT,2,0,1,+182062,-47533.7,+173838,-47075.8,+121481,-49097.5,+477382,-143707
2000-08-02 22:29:00 PDT,2,0,1,+182827,-47235.8,+173426,-46965.4,+125047,-49191.9,+481300,-143393
2000-08-02 22:30:00 PDT,2,0,1,+182028,-47169.8,+173085,-46969.5,+124590,-49203.9,+479703,-143343
2000-08-02 22:31:00 PDT,2,0,1,+182110,-47054.4,+172041,-47161.6,+124041,-49219.9,+478193,-143436
2000-08-02 22:32:00 PDT,2,0,1,+181168,-47130.6,+176361,-46896.8,+124048,-49134.9,+481576,-143162
2000-08-02 22:33:00 PDT,2,0,1,+180692,-47249.2,+176563,-46710.6,+124651,-48830.8,+481907,-142791
2000-08-02 22:34:00 PDT,2,0,1,+179328,-47482.7,+176944,-46474,+119365,-49063.7,+475637,-143020
2000-08-02 22:35:00 PDT,2,0,1,+177350,-47669.9,+179804,-46603.7,+118274,-49282.3,+475429,-143556
2000-08-02 22:36:00 PDT,2,0,1,+177901,-47361.1,+179484,-46620.3,+118808,-49112.9,+476194,-143094
2000-08-02 22:37:00 PDT,2,0,1,+177467,-47307.4,+174379,-46847.6,+118267,-49207.3,+470113,-143362
2000-08-02 22:38:00 PDT,2,0,1,+175961,-47469.3,+174280,-46742,+117735,-49373.1,+467976,-143584
2000-08-02 22:39:00 PDT,2,0,1,+175063,-47480.6,+177727,-46604.4,+117377,-49299.2,+470167,-143384
2000-08-02 22:40:00 PDT,2,0,1,+174545,-47585.5,+176494,-46846.1,+117206,-49296.8,+468246,-143728
